
2446086.500000000, A.D. 1985-Jan-21 00:00:00.0000, -7.606495242968830E+07,  1.260448100597298E+08,  4.585161834359169E+03, -2.600246152267874E+01, -1.550823528900166E+01, -1.045752845776349E-04,  4.910667479813405E+02,  1.472181074193926E+08,  1.572050295967986E-01
2446087.500000000, A.D. 1985-Jan-22 00:00:00.0000, -7.829957355591150E+07,  1.246853022757238E+08,  4.565503434486687E+03, -2.572347522799408E+01, -1.596094738135683E+01, -3.527001029874910E-04,  4.911129302729170E+02,  1.472319525221004E+08,  1.632905755476474E-01
2446088.500000000, A.D. 1985-Jan-23 00:00:00.0000, -8.050972935924377E+07,  1.232869179372931E+08,  4.524015989959240E+03, -2.543617019578337E+01, -1.640811951905793E+01, -6.077824094896656E-04,  4.911608768007576E+02,  1.472463265295343E+08,  1.694622309791013E-01
2446089.500000000, A.D. 1985-Jan-24 00:00:00.0000, -8.269471043478803E+07,  1.218501445303064E+08,  4.460622200205922E+03, -2.514076342971743E+01, -1.684955286656161E+01, -8.579347598649534E-04,  4.912106235708158E+02,  1.472612402360076E+08,  1.757943638122932E-01
2446090.500000000, A.D. 1985-Jan-25 00:00:00.0000, -8.485382624777316E+07,  1.203754853277461E+08,  4.376204733632505E+03, -2.483747344458076E+01, -1.728507990699007E+01, -1.092872319147453E-03,  4.912622252340934E+02,  1.472767100254785E+08,  1.823422629420065E-01
2446091.500000000, A.D. 1985-Jan-26 00:00:00.0000, -8.698640498465262E+07,  1.188634569422684E+08,  4.272460225746036E+03, -2.452651443468369E+01, -1.771455826510397E+01, -1.304030255234956E-03,  4.913157499376271E+02,  1.472927563279146E+08,  1.891449315293626E-01
2446092.500000000, A.D. 1985-Jan-27 00:00:00.0000, -8.909179306230475E+07,  1.173145874347477E+08,  4.151756249599159E+03, -2.420809412505637E+01, -1.813786432055459E+01, -1.484398195797709E-03,  4.913712752328369E+02,  1.473094023926466E+08,  1.962294047539163E-01
2446093.500000000, A.D. 1985-Jan-28 00:00:00.0000, -9.116935458622524E+07,  1.157294149254667E+08,  4.017010004490614E+03, -2.388241457084665E+01, -1.855488816869180E+01, -1.628206298575741E-03,  4.914288852898187E+02,  1.473266734532348E+08,  2.036152949831302E-01
2446094.500000000, A.D. 1985-Jan-29 00:00:00.0000, -9.321847096457765E+07,  1.141084865460948E+08,  3.871595665164292E+03, -2.354967475913772E+01, -1.896553088173014E+01, -1.730596690276975E-03,  4.914886693242406E+02,  1.473445962558633E+08,  2.113185104409063E-01
2446095.500000000, A.D. 1985-Jan-30 00:00:00.0000, -9.523854077945402E+07,  1.124523575119709E+08,  3.719276528730989E+03, -2.321007374741377E+01, -1.936970449801347E+01, -1.787395504038614E-03,  4.915507208801354E+02,  1.473631988443277E+08,  2.193533635333781E-01
2446096.500000000, A.D. 1985-Jan-31 00:00:00.0000, -9.722897990585308E+07,  1.107615900751298E+08,  3.564148982532322E+03, -2.286381303791079E+01, -1.976733476777756E+01, -1.795081970684009E-03,  4.916151374137820E+02,  1.473825104352854E+08,  2.277324596432937E-01
2446097.500000000, A.D. 1985-Feb-01 00:00:00.0000, -9.918922175350937E+07,  1.090367521325592E+08,  3.410577665291727E+03, -2.251109680772075E+01, -2.015836628593267E+01, -1.751035059939454E-03,  4.916820194638081E+02,  1.474025611694588E+08,  2.364638633859200E-01
2446098.500000000, A.D. 1985-Feb-02 00:00:00.0000, -1.011187173833004E+08,  1.072784153198249E+08,  3.263095226749778E+03, -2.215212853262958E+01, -2.054276904294828E+01, -1.654111600707608E-03,  4.917514685717370E+02,  1.474233814882308E+08,  2.455452422669785E-01
2446099.500000000, A.D. 1985-Feb-03 00:00:00.0000, -1.030169351281915E+08,  1.054871525421939E+08,  3.126237809948623E+03, -2.178710272775075E+01, -2.092054447971052E+01, -1.505545996079327E-03,  4.918235830995584E+02,  1.474450008797839E+08,  2.549552484517367E-01
2446100.500000000, A.D. 1985-Feb-04 00:00:00.0000, -1.048833592709657E+08,  1.036635351107529E+08,  3.004293229870498E+03, -2.141619144764326E+01, -2.129172797667622E+01, -1.310034263356741E-03,  4.918984513157513E+02,  1.474674458063424E+08,  2.646435421123413E-01
2446101.500000000, A.D. 1985-Feb-05 00:00:00.0000, -1.067174873803449E+08,  1.018081299535000E+08,  2.900958399891853E+03, -2.103952724506793E+01, -2.165638400970763E+01, -1.076681125329770E-03,  4.919761417533700E+02,  1.474907368135992E+08,  2.745224780354213E-01
2446102.500000000, A.D. 1985-Feb-06 00:00:00.0000, -1.085188261772379E+08,  9.992149767268647E+07,  2.818937838919461E+03, -2.065718719562724E+01, -2.201459114195138E+01, -8.193307682358153E-04,  4.920566919237724E+02,  1.475148851471764E+08,  2.844647622223934E-01
2446103.500000000, A.D. 1985-Feb-07 00:00:00.0000, -1.102868863091767E+08,  9.800419233331686E+07,  2.759557306416333E+03, -2.026918478465420E+01, -2.236641747240446E+01, -5.558284634865629E-04,  4.921400977001431E+02,  1.475398895698861E+08,  2.943108927681353E-01
2446104.500000000, A.D. 1985-Feb-08 00:00:00.0000, -1.120211769886965E+08,  9.605676359755462E+07,  2.722493567459285E+03, -1.987547554837221E+01, -2.271189223433226E+01, -3.060939533998663E-04,  4.922263063802117E+02,  1.475657342819847E+08,  3.038869444670046E-01
2446105.500000000, A.D. 1985-Feb-09 00:00:00.0000, -1.137212017704795E+08,  9.407976115100428E+07,  2.705708617009223E+03, -1.947597737326545E+01, -2.305098274254565E+01, -8.943003770234270E-05,  4.923152158976564E+02,  1.475923886847591E+08,  3.130283478540727E-01
2446106.500000000, A.D. 1985-Feb-10 00:00:00.0000, -1.153864565297458E+08,  9.207374058821107E+07,  2.705620192401111E+03, -1.907059973818943E+01, -2.338358458874745E+01,  7.810566366828198E-05,  4.924066808400616E+02,  1.476198091846636E+08,  3.216020039145842E-01
2446107.500000000, A.D. 1985-Feb-11 00:00:00.0000, -1.170164300160834E+08,  9.003926947408737E+07,  2.717467237923294E+03, -1.865927250319203E+01, -2.370952712158724E+01,  1.854850512721384E-04,  4.925005237503396E+02,  1.476479425814017E+08,  3.295200262898924E-01
2446108.500000000, A.D. 1985-Feb-12 00:00:00.0000, -1.186106065805590E+08,  8.797693241043702E+07,  2.735779339570552E+03, -1.824196651978660E+01, -2.402858990353527E+01,  2.273246968993448E-04,  4.925965488497595E+02,  1.476767301819865E+08,  3.367428628283776E-01
2446109.500000000, A.D. 1985-Feb-13 00:00:00.0000, -1.201684702151788E+08,  8.588733446217659E+07,  2.754854082290083E+03, -1.781870340456137E+01, -2.434052305419166E+01,  2.035162775424482E-04,  4.926945553711442E+02,  1.477061117979324E+08,  3.432741187749959E-01
2446110.500000000, A.D. 1985-Feb-14 00:00:00.0000, -1.216895090269935E+08,  8.377110287547074E+07,  2.769175600595772E+03, -1.738955639121351E+01, -2.464506574470910E+01,  1.183123067303171E-04,  4.927943487224028E+02,  1.477360290919983E+08,  3.491514034584565E-01
2446111.500000000, A.D. 1985-Feb-15 00:00:00.0000, -1.231732195353988E+08,  8.162888738023660E+07,  2.773745673280209E+03, -1.695464601650563E+01, -2.494196031351198E+01, -2.073050740847293E-05,  4.928957488974009E+02,  1.477664280997026E+08,  3.544368438626911E-01
2446112.500000000, A.D. 1985-Feb-16 00:00:00.0000, -1.246191104930844E+08,  7.946135946413738E+07,  2.764326035819948E+03, -1.651413381532788E+01, -2.523096211898357E+01, -2.037289906837714E-04,  4.929985963429838E+02,  1.477972609882129E+08,  3.592090621246364E-01
2446113.500000000, A.D. 1985-Feb-17 00:00:00.0000, -1.260267061407213E+08,  7.726921093569611E+07,  2.737601954776794E+03, -1.606821566410008E+01, -2.551184636535598E+01, -4.193194988832971E-04,  4.931027557620482E+02,  1.478284871964781E+08,  3.635568178557653E-01
2446114.500000000, A.D. 1985-Feb-18 00:00:00.0000, -1.273955488870436E+08,  7.505315198645113E+07,  2.691277361847460E+03, -1.561711512560441E+01, -2.578441300687359E+01, -6.554037598132112E-04,  4.932081182601222E+02,  1.478600740787567E+08,  3.675737601713333E-01
2446115.500000000, A.D. 1985-Feb-19 00:00:00.0000, -1.287252014072357E+08,  7.281390889408423E+07,  2.624108490191400E+03, -1.516107660013488E+01, -2.604849017014722E+01, -8.998298223730217E-04,  4.933146020695931E+02,  1.478919971217352E+08,  3.713537414663791E-01
2446116.500000000, A.D. 1985-Feb-20 00:00:00.0000, -1.300152481369489E+08,  7.055222149753454E+07,  2.535881441652775E+03, -1.470035820379646E+01, -2.630393595909994E+01, -1.141004655279332E-03,  4.934221519816145E+02,  1.479242397742178E+08,  3.749865520110809E-01
2446117.500000000, A.D. 1985-Feb-21 00:00:00.0000, -1.312652961502916E+08,  6.826884059725271E+07,  2.427341210708022E+03, -1.423522472637639E+01, -2.655063834425475E+01, -1.368396203437428E-03,  4.935307376400723E+02,  1.479567929356704E+08,  3.785543614567581E-01
2446118.500000000, A.D. 1985-Feb-22 00:00:00.0000, -1.324749754578771E+08,  6.596452545076115E+07,  2.300084064234048E+03, -1.376594138360149E+01, -2.678851309787520E+01, -1.572871645295848E-03,  4.936403509691116E+02,  1.479896541850126E+08,  3.821293428114172E-01
2446119.500000000, A.D. 1985-Feb-23 00:00:00.0000, -1.336439388276577E+08,  6.364004151727048E+07,  2.156429031029344E+03, -1.329276913171202E+01, -2.701750020452414E+01, -1.746840718904963E-03,  4.937510031328799E+02,  1.480228268691718E+08,  3.857728393705753E-01
2446120.500000000, A.D. 1985-Feb-24 00:00:00.0000, -1.347718612876679E+08,  6.129615854921705E+07,  1.999285201840103E+03, -1.281596203597180E+01, -2.723755958146018E+01, -1.884214952937668E-03,  4.938627214868727E+02,  1.480563191891190E+08,  3.895361152422553E-01
2446121.500000000, A.D. 1985-Feb-25 00:00:00.0000, -1.358584394930903E+08,  5.893364904724528E+07,  1.832028729483485E+03, -1.233576672662795E+01, -2.744866711221242E+01, -1.980235565016031E-03,  4.939755469396480E+02,  1.480901434089315E+08,  3.934623740347292E-01
2446122.500000000, A.D. 1985-Feb-26 00:00:00.0000, -1.369033911226600E+08,  5.655328701044497E+07,  1.658397522293031E+03, -1.185242351814598E+01, -2.765081191504023E+01, -2.031250901380233E-03,  4.940895320113735E+02,  1.481243152737593E+08,  3.975894631180923E-01
2446123.500000000, A.D. 1985-Feb-27 00:00:00.0000, -1.379064544166060E+08,  5.415584684371123E+07,  1.482404021818191E+03, -1.136616841298457E+01, -2.784399552599111E+01, -2.034536138440401E-03,  4.942047396834941E+02,  1.481588536649648E+08,  4.019525288230987E-01
2446124.500000000, A.D. 1985-Feb-28 00:00:00.0000, -1.388673878894286E+08,  5.174210223851985E+07,  1.308258352920413E+03, -1.087723495338201E+01, -2.802823336395863E+01, -1.988248781628954E-03,  4.943212429085935E+02,  1.481937804531823E+08,  4.065857984546258E-01
2446125.500000000, A.D. 1985-Mar-01 00:00:00.0000, -1.397859701515282E+08,  4.931282482725228E+07,  1.140286250721663E+03, -1.038585466048223E+01, -2.820355846794743E+01, -1.891607870811995E-03,  4.944391243993413E+02,  1.482291204350463E+08,  4.115225739531744E-01
2446126.500000000, A.D. 1985-Mar-02 00:00:00.0000, -1.406619996553586E+08,  4.686878243390957E+07,  9.828191627413034E+02, -9.892254588969498E+00, -2.837002694845437E+01, -1.745368214450593E-03,  4.945584760379940E+02,  1.482649011561643E+08,  4.167924349986091E-01
2446127.500000000, A.D. 1985-Mar-03 00:00:00.0000, -1.414952940499636E+08,  4.441073682765004E+07,  8.400294610802084E+02, -9.396650468435192E+00, -2.852772370695977E+01, -1.552614215876602E-03,  4.946793969622921E+02,  1.483011523372833E+08,  4.224147215494800E-01
2446128.500000000, A.D. 1985-Mar-04 00:00:00.0000, -1.422856887112360E+08,  4.193944106383359E+07,  7.156856981143355E+02, -8.899234404504545E+00, -2.867676568808678E+01, -1.319789504300672E-03,  4.948019891818902E+02,  1.483379045601283E+08,  4.283879498949065E-01
2446129.500000000, A.D. 1985-Mar-05 00:00:00.0000, -1.430330339882921E+08,  3.945563679319446E+07,  6.128177594486624E+02, -8.400157788595944E+00, -2.881729861589639E+01, -1.057687552066255E-03,  4.949263496750101E+02,  1.483751868980388E+08,  4.346763608768158E-01
2446130.500000000, A.D. 1985-Mar-06 00:00:00.0000, -1.437371908903285E+08,  3.696005229104752E+07,  5.333156087622046E+02, -7.899513256337755E+00, -2.894948300136099E+01, -7.818977004703243E-04,  4.950525586149774E+02,  1.484130233863731E+08,  4.411973924305955E-01
2446131.500000000, A.D. 1985-Mar-07 00:00:00.0000, -1.443980254359020E+08,  3.445340223149274E+07,  4.775353369861841E+02, -7.397323273051302E+00, -2.907346791663253E+01, -5.120955069966016E-04,  4.951806648650319E+02,  1.484514286739621E+08,  4.478164345927117E-01
2446132.500000000, A.D. 1985-Mar-08 00:00:00.0000, -1.450154026289840E+08,  3.193639011432335E+07,  4.440310651920736E+02, -6.893544219831221E+00, -2.918935722904465E+01, -2.698284757638447E-04,  4.953106718094556E+02,  1.484904037753880E+08,  4.543552249252237E-01
2446133.500000000, A.D. 1985-Mar-09 00:00:00.0000, -1.455891816455396E+08,  2.940971353758906E+07,  4.295336177032441E+02, -6.388090332431843E+00, -2.929717978797545E+01, -7.514798538466039E-05,  4.954425278485164E+02,  1.485299332214402E+08,  4.606154277242921E-01
2446134.500000000, A.D. 1985-Mar-10 00:00:00.0000, -1.461192137896318E+08,  2.687407139346299E+07,  4.292318241782486E+02, -5.880872097198462E+00, -2.939687652837323E+01,  5.680190146506447E-05,  4.955761251802363E+02,  1.485699846938987E+08,  4.664108220705101E-01
2446135.500000000, A.D. 1985-Mar-11 00:00:00.0000, -1.466053439091046E+08,  2.433017119774327E+07,  4.373027373105288E+02, -5.371835335015273E+00, -2.948831028997906E+01,  1.179535177247004E-04,  4.957113076628476E+02,  1.486105113826393E+08,  4.715960427372421E-01
2446136.500000000, A.D. 1985-Mar-12 00:00:00.0000, -1.470474147023445E+08,  2.177873475208519E+07,  4.475490151662380E+02, -4.860987281951350E+00, -2.957129286333490E+01,  1.076030946851603E-04,  4.958478851850406E+02,  1.486514562937251E+08,  4.760819098431333E-01
2446137.500000000, A.D. 1985-Mar-13 00:00:00.0000, -1.474452724815775E+08,  1.922050116226121E+07,  4.539883075859398E+02, -4.348404165361920E+00, -2.964561699409389E+01,  3.113011764099838E-05,  4.959856501632478E+02,  1.486927571951681E+08,  4.798352151837953E-01
2446138.500000000, A.D. 1985-Mar-14 00:00:00.0000, -1.477987728994802E+08,  1.665622728462653E+07,  4.512948516840115E+02, -3.834223924288002E+00, -2.971108258686770E+01, -1.019885745670024E-04,  4.961243922826692E+02,  1.487343510361776E+08,  4.828679188503153E-01
2446139.500000000, A.D. 1985-Mar-15 00:00:00.0000, -1.481077856845185E+08,  1.408668634518375E+07,  4.350689528966323E+02, -3.318631870074948E+00, -2.976751259657415E+01, -2.800732620684698E-04,  4.962639094653131E+02,  1.487761772352957E+08,  4.852228748867808E-01
2446140.500000000, A.D. 1985-Mar-16 00:00:00.0000, -1.483721980843910E+08,  1.151266560661520E+07,  4.019628343917429E+02, -2.801845978641224E+00, -2.981475964954190E+01, -4.906390166325991E-04,  4.964040148835207E+02,  1.488181797829992E+08,  4.869612601537182E-01
2446141.500000000, A.D. 1985-Mar-17 00:00:00.0000, -1.485919171577080E+08,  8.934963741071908E+06,  3.497096075862646E+02, -2.284105234558206E+00, -2.985270685302663E+01, -7.212549984245697E-04,  4.965445408778280E+02,  1.488603084162455E+08,  4.881537799377435E-01
2446142.500000000, A.D. 1985-Mar-18 00:00:00.0000, -1.487668712191680E+08,  6.354388260949181E+06,  2.770962871098891E+02, -1.765661627209512E+00, -2.988126610592974E+01, -9.600110508305448E-04,  4.966853408797299E+02,  1.489025191949022E+08,  4.888754701630477E-01
2446143.500000000, A.D. 1985-Mar-19 00:00:00.0000, -1.488970107217383E+08,  3.771753123508588E+06,  1.839069123964291E+02, -1.246774919561921E+00, -2.990037599839653E+01, -1.195770321670508E-03,  4.968262902196045E+02,  1.489447747439566E+08,  4.892029405188546E-01
2446144.500000000, A.D. 1985-Mar-20 00:00:00.0000, -1.489823087618490E+08,  1.187876500983559E+06,  7.084809600684093E+01, -7.277089592370358E-01, -2.991000013535281E+01, -1.418339746908970E-03,  4.969672863416255E+02,  1.489870443179457E+08,  4.892128357992352E-01
2446145.500000000, A.D. 1985-Mar-21 00:00:00.0000, -1.490227612966751E+08, -1.396421324321510E+06, -6.053914594592061E+01, -2.087285857352190E-01, -2.991012587308313E+01, -1.618622451545093E-03,  4.971082486426870E+02,  1.490293037526663E+08,  4.889806638904878E-01
2446146.500000000, A.D. 1985-Mar-22 00:00:00.0000, -1.490183871024129E+08, -3.980319960213632E+06, -2.079803741388023E+02,  3.099033016495150E-01, -2.990076308644890E+01, -1.788759667796569E-03,  4.972491179766447E+02,  1.490715353165503E+08,  4.885796217665241E-01
2446147.500000000, A.D. 1985-Mar-23 00:00:00.0000, -1.489692274860412E+08, -6.563000785734762E+06, -3.685797099098563E+02,  8.279284823535263E-01, -2.988194260152807E+01, -1.922238495863482E-03,  4.973898558206723E+02,  1.491137274607449E+08,  4.880794564730610E-01
2446148.500000000, A.D. 1985-Mar-24 00:00:00.0000, -1.488753457794646E+08, -9.143648677370204E+06, -5.389386260891333E+02,  1.345095652896207E+00, -2.985371418725346E+01, -2.013938120702718E-03,  4.975304431495519E+02,  1.491558744816334E+08,  4.875456307008157E-01
2446149.500000000, A.D. 1985-Mar-25 00:00:00.0000, -1.487368266741497E+08, -1.172145354974061E+07, -7.152756372792646E+02,  1.861161837054151E+00, -2.981614433305532E+01, -2.060105130608392E-03,  4.976708791503036E+02,  1.491979761354904E+08,  4.870390913973140E-01
2446150.500000000, A.D. 1985-Mar-26 00:00:00.0000, -1.485537754754781E+08, -1.429561171203298E+07, -8.935413955990225E+02,  2.375892837297508E+00, -2.976931430155285E+01, -2.058277704980682E-03,  4.978111799783915E+02,  1.492400372656024E+08,  4.866167970240372E-01
2446151.500000000, A.D. 1985-Mar-27 00:00:00.0000, -1.483263173536710E+08, -1.686532708940896E+07, -1.069526692109182E+03,  2.889062926772412E+00, -2.971331904761659E+01, -2.007207395848809E-03,  4.979513777673901E+02,  1.492820675053725E+08,  4.863329097649194E-01
2446152.500000000, A.D. 1985-Mar-28 00:00:00.0000, -1.480545966349127E+08, -1.942981240746871E+07, -1.238966053815559E+03,  3.400454352449203E+00, -2.964826751236595E+01, -1.906848145978302E-03,  4.980915200351949E+02,  1.493240811003073E+08,  4.862402652802283E-01
2446153.500000000, A.D. 1985-Mar-29 00:00:00.0000, -1.477387761114734E+08, -2.198829047164708E+07, -1.397646120134741E+03,  3.909857573258217E+00, -2.957428453494624E+01, -1.758490932461498E-03,  4.982316694740998E+02,  1.493660968450839E+08,  4.863914247909383E-01
2446154.500000000, A.D. 1985-Mar-30 00:00:00.0000, -1.473790362564713E+08, -2.453999567568524E+07, -1.541534563975409E+03,  4.417073451429040E+00, -2.949151415233796E+01, -1.565114610162510E-03,  4.983719038663201E+02,  1.494081380582238E+08,  4.868382993064190E-01
2446155.500000000, A.D. 1985-Mar-31 00:00:00.0000, -1.469755741158015E+08, -2.708417582323493E+07, -1.666950152093545E+03,  4.921918757002972E+00, -2.940012330270152E+01, -1.331988079391166E-03,  4.985123155330422E+02,  1.494502324169223E+08,  4.876290570787769E-01
2446156.500000000, A.D. 1985-Apr-01 00:00:00.0000, -1.465286015394291E+08, -2.962009421647297E+07, -1.770794367251918E+03,  5.424236077384991E+00, -2.930030384776261E+01, -1.067474259194512E-03,  4.986530093362094E+02,  1.494924113579991E+08,  4.888009694241912E-01
2446157.500000000, A.D. 1985-Apr-02 00:00:00.0000, -1.460383423614837E+08, -3.214703172994824E+07, -1.850854521803558E+03,  5.923908064438507E+00, -2.919226955455375E+01, -7.838295272541984E-04,  4.987940979280739E+02,  1.495347086537500E+08,  4.903684483550961E-01
2446158.500000000, A.D. 1985-Apr-03 00:00:00.0000, -1.455050282436517E+08, -3.466428825933202E+07, -1.906161304527894E+03,  6.420873403998060E+00, -2.907624399938524E+01, -4.975754646228125E-04,  4.989356929586156E+02,  1.495771577759967E+08,  4.923073786069017E-01
2446159.500000000, A.D. 1985-Apr-04 00:00:00.0000, -1.449288932777404E+08, -3.717118262749083E+07, -1.937338896717876E+03,  6.915138212194028E+00, -2.895243683043638E+01, -2.288539414756485E-04,  4.990778917142517E+02,  1.496197878904733E+08,  4.945401304584279E-01
2446160.500000000, A.D. 1985-Apr-05 00:00:00.0000, -1.443101681231399E+08, -3.966705000078872E+07, -1.946837052172050E+03,  7.406773881963882E+00, -2.882101090233621E+01,  7.035975109204173E-07,  4.992207604418658E+02,  1.496626188574961E+08,  4.969290056951501E-01
2446161.500000000, A.D. 1985-Apr-06 00:00:00.0000, -1.436490751845972E+08, -4.215123640923093E+07, -1.938916615318507E+03,  7.895894589963192E+00, -2.868205037232142E+01,  1.714554149536696E-04,  4.993643179840310E+02,  1.497056563259262E+08,  4.992859444585401E-01
2446162.500000000, A.D. 1985-Apr-07 00:00:00.0000, -1.429458265727040E+08, -4.462309108261605E+07, -1.919310802211985E+03,  8.382616781606297E+00, -2.853554444372448E+01,  2.695345384076120E-04,  4.995085248720181E+02,  1.497488884633364E+08,  5.014001397178084E-01
2446163.500000000, A.D. 1985-Apr-08 00:00:00.0000, -1.422006258805221E+08, -4.708195845846357E+07, -1.894602300491184E+03,  8.867014327016415E+00, -2.838139674266944E+01,  2.893929765797054E-04,  4.996532820426763E+02,  1.497922855713412E+08,  5.030750055153590E-01
2446164.500000000, A.D. 1985-Apr-09 00:00:00.0000, -1.414136733710060E+08, -4.952717204930072E+07, -1.871475654456764E+03,  9.349087028888725E+00, -2.821945729345597E+01,  2.340648562046965E-04,  4.997984397843422E+02,  1.498358027675129E+08,  5.041597218901840E-01
2446165.500000000, A.D. 1985-Apr-10 00:00:00.0000, -1.405851729049655E+08, -5.195805154990175E+07, -1.856043401420116E+03,  9.828752387845423E+00, -2.804956269787677E+01,  1.133278559475315E-04,  4.999438135407352E+02,  1.498793847232707E+08,  5.045641910822324E-01
