
2446086.500000000, A.D. 1985-Jan-21 00:00:00.0000, -9.227864313810290E+08, -1.159628660461950E+09,  5.689591967794669E+07,  7.051832554459148E+00, -6.040796151933542E+00, -1.742311195591468E-01,  4.947004713166086E+03,  1.483074702697646E+09,  3.289327985254507E-01
2446087.500000000, A.D. 1985-Jan-22 00:00:00.0000, -9.221769967891902E+08, -1.160150397639903E+09,  5.688085029369086E+07,  7.055445855532316E+00, -6.036452038072884E+00, -1.745976205352027E-01,  4.947099418885910E+03,  1.483103094758179E+09,  3.282921482980368E-01
2446088.500000000, A.D. 1985-Jan-23 00:00:00.0000, -9.215672528680243E+08, -1.160671753916910E+09,  5.686574667514062E+07,  7.058947466315193E+00, -6.031959528284389E+00, -1.750288494542147E-01,  4.947193931019767E+03,  1.483131428783098E+09,  3.276021699321817E-01
2446089.500000000, A.D. 1985-Jan-24 00:00:00.0000, -9.209572167115833E+08, -1.161192720757025E+09,  5.685060617020106E+07,  7.062244069879219E+00, -6.027459944116312E+00, -1.754432824757601E-01,  4.947288262289856E+03,  1.483159708586425E+09,  3.270341755262534E-01
2446090.500000000, A.D. 1985-Jan-25 00:00:00.0000, -9.203469012547110E+08, -1.161713298249133E+09,  5.683543016726154E+07,  7.065403265847944E+00, -6.022946606624181E+00, -1.758495799094666E-01,  4.947382439726872E+03,  1.483187942271756E+09,  3.265403293806594E-01
2446091.500000000, A.D. 1985-Jan-26 00:00:00.0000, -9.197363196146873E+08, -1.162233486286027E+09,  5.682021995040613E+07,  7.068404014845812E+00, -6.018443967707634E+00, -1.762358453468811E-01,  4.947476490141707E+03,  1.483216137876795E+09,  3.261530457986523E-01
2446092.500000000, A.D. 1985-Jan-27 00:00:00.0000, -9.191254892315167E+08, -1.162753287295697E+09,  5.680497845320177E+07,  7.071145616524844E+00, -6.014035261548774E+00, -1.765471559595100E-01,  4.947570456047079E+03,  1.483244308146535E+09,  3.260018164346498E-01
2446093.500000000, A.D. 1985-Jan-28 00:00:00.0000, -9.185144242067590E+08, -1.163272720595066E+09,  5.678971712750030E+07,  7.073907686554674E+00, -6.009895443279395E+00, -1.767209059794186E-01,  4.947664418242751E+03,  1.483272477304134E+09,  3.260528691302145E-01
2446094.500000000, A.D. 1985-Jan-29 00:00:00.0000, -9.179031190871572E+08, -1.163791798677861E+09,  5.677444198493147E+07,  7.076666096087636E+00, -6.005830310725473E+00, -1.768543571740158E-01,  4.947758398618463E+03,  1.483300651911973E+09,  3.261654132432703E-01
2446095.500000000, A.D. 1985-Jan-30 00:00:00.0000, -9.172915743529359E+08, -1.164310533411713E+09,  5.675915924321187E+07,  7.079482090628948E+00, -6.001936802494343E+00, -1.769048371470476E-01,  4.947852429777454E+03,  1.483328841744255E+09,  3.263794136890956E-01
2446096.500000000, A.D. 1985-Jan-31 00:00:00.0000, -9.166797820992458E+08, -1.164828936325341E+09,  5.674387415254337E+07,  7.082389673488804E+00, -5.998152212402842E+00, -1.769071027307905E-01,  4.947946526077804E+03,  1.483357051105426E+09,  3.266236164245983E-01
2446097.500000000, A.D. 1985-Feb-01 00:00:00.0000, -9.160677323052870E+08, -1.165347017598120E+09,  5.672859098013180E+07,  7.085455251046763E+00, -5.994473169536986E+00, -1.768703971406245E-01,  4.948040693954181E+03,  1.483385281924550E+09,  3.268543267261966E-01
2446098.500000000, A.D. 1985-Feb-02 00:00:00.0000, -9.154554109774833E+08, -1.165864784909151E+09,  5.671331245238280E+07,  7.088711515782350E+00, -5.990904249985326E+00, -1.767933052346349E-01,  4.948134925014689E+03,  1.483413531685799E+09,  3.270554275775679E-01
2446099.500000000, A.D. 1985-Feb-03 00:00:00.0000, -9.148427913062165E+08, -1.166382241569181E+09,  5.669803774574143E+07,  7.092319776395962E+00, -5.987206535254604E+00, -1.768168246790176E-01,  4.948229172708321E+03,  1.483441786433534E+09,  3.269346971948408E-01
2446100.500000000, A.D. 1985-Feb-04 00:00:00.0000, -9.142298580104581E+08, -1.166899369203868E+09,  5.668275592414480E+07,  7.095956522938242E+00, -5.983328814322572E+00, -1.769358718618594E-01,  4.948323356164562E+03,  1.483470021923383E+09,  3.266517521472225E-01
2446101.500000000, A.D. 1985-Feb-05 00:00:00.0000, -9.136166066361073E+08, -1.167416157074323E+09,  5.666746100833803E+07,  7.099684451026925E+00, -5.979315711871636E+00, -1.771328969836512E-01,  4.948417437436169E+03,  1.483498226779050E+09,  3.262036136507698E-01
2446102.500000000, A.D. 1985-Feb-06 00:00:00.0000, -9.130030338075751E+08, -1.167932589858156E+09,  5.665214486345851E+07,  7.103389221338957E+00, -5.975127136383178E+00, -1.774177209002592E-01,  4.948511368458668E+03,  1.483526386591167E+09,  3.256286586270179E-01
2446103.500000000, A.D. 1985-Feb-07 00:00:00.0000, -9.123891426169702E+08, -1.168448652661739E+09,  5.663680013870674E+07,  7.107018384893292E+00, -5.970745759129619E+00, -1.777933266134069E-01,  4.948605115615588E+03,  1.483554491281771E+09,  3.249451129786637E-01
2446104.500000000, A.D. 1985-Feb-08 00:00:00.0000, -9.117749441439561E+08, -1.168964332794265E+09,  5.662142149431014E+07,  7.110531810657696E+00, -5.966267066433017E+00, -1.782075306921858E-01,  4.948698667629555E+03,  1.483582537469989E+09,  3.242544854973883E-01
2446105.500000000, A.D. 1985-Feb-09 00:00:00.0000, -9.111604502561980E+08, -1.169479617570933E+09,  5.660600350737786E+07,  7.113795103179248E+00, -5.961616543791692E+00, -1.786858768411728E-01,  4.948792014725831E+03,  1.483610522225429E+09,  3.235792587960492E-01
2446106.500000000, A.D. 1985-Feb-10 00:00:00.0000, -9.105456885280350E+08, -1.169994504672611E+09,  5.659054772193545E+07,  7.116794961833605E+00, -5.957099260173504E+00, -1.790692547479340E-01,  4.948885207315690E+03,  1.483638460661010E+09,  3.231736134264703E-01
2446107.500000000, A.D. 1985-Feb-11 00:00:00.0000, -9.099306692418051E+08, -1.170509005017441E+09,  5.657506087896293E+07,  7.119734176417277E+00, -5.952635265308704E+00, -1.794172997450261E-01,  4.948978295765827E+03,  1.483666367876288E+09,  3.228476181521315E-01
2446108.500000000, A.D. 1985-Feb-12 00:00:00.0000, -9.093154017489005E+08, -1.171023123291978E+09,  5.655954638976556E+07,  7.122561082736765E+00, -5.948259642462856E+00, -1.797089811903416E-01,  4.949071311700948E+03,  1.483694253352111E+09,  3.226613789860820E-01
2446109.500000000, A.D. 1985-Feb-13 00:00:00.0000, -9.086998953786937E+08, -1.171536867232911E+09,  5.654400919967729E+07,  7.125258731015708E+00, -5.944000364420864E+00, -1.799265874321105E-01,  4.949164294897710E+03,  1.483722129013221E+09,  3.226479691639805E-01
2446110.500000000, A.D. 1985-Feb-14 00:00:00.0000, -9.080841559301255E+08, -1.172050251677571E+09,  5.652845757366401E+07,  7.127973215908979E+00, -5.939912455711319E+00, -1.800579746406705E-01,  4.949257297038624E+03,  1.483750010353645E+09,  3.227618833872981E-01
2446111.500000000, A.D. 1985-Feb-15 00:00:00.0000, -9.074681832413956E+08, -1.172563288745619E+09,  5.651289779528588E+07,  7.130657601285077E+00, -5.935995398145701E+00, -1.800965147843718E-01,  4.949350350263067E+03,  1.483777907008526E+09,  3.230319100161095E-01
2446112.500000000, A.D. 1985-Feb-16 00:00:00.0000, -9.068519700431732E+08, -1.173075999177764E+09,  5.649733997870511E+07,  7.133597585896846E+00, -5.932298236803610E+00, -1.800455027472672E-01,  4.949443495496656E+03,  1.483805831247055E+09,  3.233223345062294E-01
2446113.500000000, A.D. 1985-Feb-17 00:00:00.0000, -9.062354939126788E+08, -1.173588388267477E+09,  5.648178476127863E+07,  7.136697336177173E+00, -5.928569853814037E+00, -1.800256027327132E-01,  4.949536700970465E+03,  1.483833773545146E+09,  3.234891571587966E-01
2446114.500000000, A.D. 1985-Feb-18 00:00:00.0000, -9.056187436577854E+08, -1.174100456898619E+09,  5.646623147970319E+07,  7.139950248332410E+00, -5.924866468098305E+00, -1.800079323925741E-01,  4.949629946127411E+03,  1.483861727739944E+09,  3.235822280666887E-01
2446115.500000000, A.D. 1985-Feb-19 00:00:00.0000, -9.050017052157722E+08, -1.174612205890481E+09,  5.645067928318876E+07,  7.143390934509699E+00, -5.921168678767389E+00, -1.800043231120250E-01,  4.949723204445273E+03,  1.483889685880285E+09,  3.235649285236502E-01
2446116.500000000, A.D. 1985-Feb-20 00:00:00.0000, -9.043843587363678E+08, -1.175123630023954E+09,  5.643512357501101E+07,  7.147050060882385E+00, -5.917309867455707E+00, -1.801046326504139E-01,  4.949816421295567E+03,  1.483917631588962E+09,  3.232835353128964E-01
2446117.500000000, A.D. 1985-Feb-21 00:00:00.0000, -9.037666947370365E+08, -1.175634712766694E+09,  5.641955501712686E+07,  7.150748402793971E+00, -5.913295871008288E+00, -1.802876469318044E-01,  4.949909532706344E+03,  1.483945545687666E+09,  3.228527465211437E-01
2446118.500000000, A.D. 1985-Feb-22 00:00:00.0000, -9.031487061888456E+08, -1.176145438766029E+09,  5.640396502589637E+07,  7.154507394963950E+00, -5.909003289391274E+00, -1.806202795511966E-01,  4.950002482885256E+03,  1.483973411450274E+09,  3.221590533032512E-01
2446119.500000000, A.D. 1985-Feb-23 00:00:00.0000, -9.025304037976557E+08, -1.176655784347742E+09,  5.638834244162911E+07,  7.158019701228338E+00, -5.904548460413879E+00, -1.810127669836019E-01,  4.950095229657684E+03,  1.484001216233152E+09,  3.214846951988096E-01
2446120.500000000, A.D. 1985-Feb-24 00:00:00.0000, -9.019118040674992E+08, -1.177165743204358E+09,  5.637268565050626E+07,  7.161397616331935E+00, -5.900048514208915E+00, -1.814136466669773E-01,  4.950187789601698E+03,  1.484028965006280E+09,  3.208557158462176E-01
2446121.500000000, A.D. 1985-Feb-25 00:00:00.0000, -9.012929175311620E+08, -1.177675311266920E+09,  5.635699372514319E+07,  7.164663246097444E+00, -5.895497808301063E+00, -1.818294508019203E-01,  4.950280173091057E+03,  1.484056660879633E+09,  3.202536854363460E-01
2446122.500000000, A.D. 1985-Feb-26 00:00:00.0000, -9.006737565574335E+08, -1.178184481930788E+09,  5.634126447064066E+07,  7.167706924020648E+00, -5.890865086430512E+00, -1.822650558102583E-01,  4.950372387264701E+03,  1.484084305993412E+09,  3.197198859866119E-01
2446123.500000000, A.D. 1985-Feb-27 00:00:00.0000, -9.000543429459183E+08, -1.178693257950877E+09,  5.632550150183338E+07,  7.170573315034853E+00, -5.886370875461455E+00, -1.826119278110689E-01,  4.950464483772482E+03,  1.484111915831853E+09,  3.194060351006028E-01
2446124.500000000, A.D. 1985-Feb-28 00:00:00.0000, -8.994346866736038E+08, -1.179201647136807E+09,  5.630970983169407E+07,  7.173280874560716E+00, -5.881928395654867E+00, -1.829157094635949E-01,  4.950556503826520E+03,  1.484139502750039E+09,  3.192301567765392E-01
2446125.500000000, A.D. 1985-Mar-01 00:00:00.0000, -8.988148019122936E+08, -1.179709663084632E+09,  5.629389793851644E+07,  7.175922078761147E+00, -5.877736036894851E+00, -1.830832366348329E-01,  4.950648512870988E+03,  1.484167086367638E+09,  3.192973037478563E-01
2446126.500000000, A.D. 1985-Mar-02 00:00:00.0000, -8.981946847256690E+08, -1.180217322982136E+09,  5.627807443537480E+07,  7.178646462244415E+00, -5.873662670662494E+00, -1.831956750800372E-01,  4.950740549318659E+03,  1.484194678200511E+09,  3.194098755920038E-01
2446127.500000000, A.D. 1985-Mar-03 00:00:00.0000, -8.975743306541466E+08, -1.180724635358157E+09,  5.626224330412322E+07,  7.181410980226035E+00, -5.869688245887744E+00, -1.832619149646337E-01,  4.950832627061691E+03,  1.484222282413421E+09,  3.195778955991361E-01
2446128.500000000, A.D. 1985-Mar-04 00:00:00.0000, -8.969537379404523E+08, -1.181231609560192E+09,  5.624640922141588E+07,  7.184181795474994E+00, -5.865877218788808E+00, -1.832430441166633E-01,  4.950924767763935E+03,  1.484249905501029E+09,  3.198747785876995E-01
2446129.500000000, A.D. 1985-Mar-05 00:00:00.0000, -8.963328941973623E+08, -1.181738263359524E+09,  5.623058022092527E+07,  7.187245071522944E+00, -5.862206831404750E+00, -1.831798077332008E-01,  4.951016994523776E+03,  1.484277554388055E+09,  3.201083489111947E-01
2446130.500000000, A.D. 1985-Mar-06 00:00:00.0000, -8.957117779263011E+08, -1.182244598445115E+09,  5.621475516802049E+07,  7.190476604443417E+00, -5.858520693172886E+00, -1.831397330635141E-01,  4.951109268361392E+03,  1.484305217388643E+09,  3.202270665460663E-01
2446131.500000000, A.D. 1985-Mar-07 00:00:00.0000, -8.950903710816343E+08, -1.182750614915407E+09,  5.619893240807009E+07,  7.193985788657009E+00, -5.854786018010124E+00, -1.831513059418115E-01,  4.951201553081284E+03,  1.484332883651655E+09,  3.201380574702954E-01
2446132.500000000, A.D. 1985-Mar-08 00:00:00.0000, -8.944686551838200E+08, -1.183256298692263E+09,  5.618310292972481E+07,  7.197585714105637E+00, -5.850836031540186E+00, -1.832829086210221E-01,  4.951293773096811E+03,  1.484360530516787E+09,  3.198187774392204E-01
2446133.500000000, A.D. 1985-Mar-09 00:00:00.0000, -8.938466268190848E+08, -1.183761634690547E+09,  5.616725857090157E+07,  7.201206231737222E+00, -5.846727193913769E+00, -1.834981051923195E-01,  4.951385880558556E+03,  1.484388143639143E+09,  3.193577487801492E-01
2446134.500000000, A.D. 1985-Mar-10 00:00:00.0000, -8.932242867091227E+08, -1.184266611280664E+09,  5.615139354290599E+07,  7.204837333748642E+00, -5.842523312216415E+00, -1.837618405697112E-01,  4.951477845369682E+03,  1.484415713995921E+09,  3.188130576251976E-01
2446135.500000000, A.D. 1985-Mar-11 00:00:00.0000, -8.926016311717303E+08, -1.184771213851492E+09,  5.613549998634195E+07,  7.208441612763193E+00, -5.838045533657616E+00, -1.841639249890701E-01,  4.951569620349253E+03,  1.484443227442629E+09,  3.180609463104253E-01
2446136.500000000, A.D. 1985-Mar-12 00:00:00.0000, -8.919786765345913E+08, -1.185275422816747E+09,  5.611956943937492E+07,  7.211776923422180E+00, -5.833465456328150E+00, -1.845924791733604E-01,  4.951661185056095E+03,  1.484470677851160E+09,  3.173877101085439E-01
2446137.500000000, A.D. 1985-Mar-13 00:00:00.0000, -8.913554395064411E+08, -1.185779234269218E+09,  5.610360152377886E+07,  7.214958219923705E+00, -5.828820057283291E+00, -1.850389331354241E-01,  4.951752562431157E+03,  1.484498072099035E+09,  3.167536471380140E-01
2446138.500000000, A.D. 1985-Mar-14 00:00:00.0000, -8.907319395788890E+08, -1.186282645266809E+09,  5.608759668044209E+07,  7.217894343802019E+00, -5.824234407328562E+00, -1.854305199432664E-01,  4.951843783549526E+03,  1.484525419502332E+09,  3.163157817749088E-01
2446139.500000000, A.D. 1985-Mar-15 00:00:00.0000, -8.901081910419941E+08, -1.186785663955081E+09,  5.607156058393401E+07,  7.220710627806920E+00, -5.819740616227437E+00, -1.857608476818036E-01,  4.951934899185521E+03,  1.484552735282810E+09,  3.160245807008171E-01
2446140.500000000, A.D. 1985-Mar-16 00:00:00.0000, -8.894842013761411E+08, -1.187288299227328E+09,  5.605549867448056E+07,  7.223488860579583E+00, -5.815334870280761E+00, -1.860423250512433E-01,  4.952025948422862E+03,  1.484580031157471E+09,  3.158274543138430E-01
2446141.500000000, A.D. 1985-Mar-17 00:00:00.0000, -8.888599778366482E+08, -1.187790554699326E+09,  5.603941350381410E+07,  7.226089154663009E+00, -5.810984250192718E+00, -1.862773330025238E-01,  4.952116955443700E+03,  1.484607314375943E+09,  3.157817444356322E-01
2446142.500000000, A.D. 1985-Mar-18 00:00:00.0000, -8.882355334711511E+08, -1.188292447178066E+09,  5.602331507709014E+07,  7.228682328602926E+00, -5.806930593323013E+00, -1.863578979993141E-01,  4.952207992120979E+03,  1.484634606485193E+09,  3.159827149434271E-01
2446143.500000000, A.D. 1985-Mar-19 00:00:00.0000, -8.876108589984885E+08, -1.188793994390674E+09,  5.600721173786074E+07,  7.231378750944992E+00, -5.802986643259668E+00, -1.863903407119425E-01,  4.952299088044602E+03,  1.484661916356050E+09,  3.162108206027138E-01
2446144.500000000, A.D. 1985-Mar-20 00:00:00.0000, -8.869859461573906E+08, -1.189295208361451E+09,  5.599110895366883E+07,  7.234232156396146E+00, -5.799197017747273E+00, -1.863581437666855E-01,  4.952390259367064E+03,  1.484689248830910E+09,  3.164706505590532E-01
2446145.500000000, A.D. 1985-Mar-21 00:00:00.0000, -8.863607787743343E+08, -1.189796097123425E+09,  5.597500938847101E+07,  7.237267479524017E+00, -5.795455206013102E+00, -1.863177575694643E-01,  4.952481495563083E+03,  1.484716600754373E+09,  3.166603022764654E-01
2446146.500000000, A.D. 1985-Mar-22 00:00:00.0000, -8.857353405600039E+08, -1.190296662578395E+09,  5.595891241865677E+07,  7.240492310952836E+00, -5.791692453221332E+00, -1.863073756927167E-01,  4.952572769196488E+03,  1.484743963901281E+09,  3.167190628146953E-01
2446147.500000000, A.D. 1985-Mar-23 00:00:00.0000, -8.851096195650218E+08, -1.190796901473752E+09,  5.594281526977742E+07,  7.243823970073120E+00, -5.787929311330050E+00, -1.863058876205428E-01,  4.952664047504880E+03,  1.484771328449717E+09,  3.167137771778618E-01
2446148.500000000, A.D. 1985-Mar-24 00:00:00.0000, -8.844835967070560E+08, -1.191296813625671E+09,  5.592671608730537E+07,  7.247476032171694E+00, -5.784047159849329E+00, -1.863961727689976E-01,  4.952755291937679E+03,  1.484798682842505E+09,  3.164191637563128E-01
2446149.500000000, A.D. 1985-Mar-25 00:00:00.0000, -8.838572568578120E+08, -1.191796376889108E+09,  5.591060204473901E+07,  7.251122808635341E+00, -5.779891027826949E+00, -1.866270318967240E-01,  4.952846411730226E+03,  1.484825999869084E+09,  3.159031706938472E-01
2446150.500000000, A.D. 1985-Mar-26 00:00:00.0000, -8.832306035950735E+08, -1.192295573388384E+09,  5.589446425030386E+07,  7.254721724480196E+00, -5.775550672297851E+00, -1.869478708548336E-01,  4.952937365158063E+03,  1.484853267020779E+09,  3.152647552099025E-01
2446151.500000000, A.D. 1985-Mar-27 00:00:00.0000, -8.826036452205329E+08, -1.192794387677470E+09,  5.587829562347871E+07,  7.258178719241400E+00, -5.771063539494076E+00, -1.873303422615127E-01,  4.953028126505918E+03,  1.484880476588344E+09,  3.145906439575470E-01
2446152.500000000, A.D. 1985-Mar-28 00:00:00.0000, -8.819763941953665E+08, -1.193292809675181E+09,  5.586209218672544E+07,  7.261477817401651E+00, -5.766467696536452E+00, -1.877523058069404E-01,  4.953118692958159E+03,  1.484907627727674E+09,  3.139213323846138E-01
2446153.500000000, A.D. 1985-Mar-29 00:00:00.0000, -8.813488667255156E+08, -1.193790834850856E+09,  5.584585333394873E+07,  7.264626266105217E+00, -5.761894567796432E+00, -1.881468094056271E-01,  4.953209084307449E+03,  1.484934726372459E+09,  3.133602926840270E-01
2446154.500000000, A.D. 1985-Mar-30 00:00:00.0000, -8.807210709368795E+08, -1.194288460078805E+09,  5.582957826247829E+07,  7.267619469299711E+00, -5.757198581584019E+00, -1.885893781912200E-01,  4.953299307994381E+03,  1.484961774753335E+09,  3.127901126158320E-01
2446155.500000000, A.D. 1985-Mar-31 00:00:00.0000, -8.800930309585627E+08, -1.194785683057411E+09,  5.581326815341592E+07,  7.270323474443323E+00, -5.752632137058043E+00, -1.889370489321136E-01,  4.953389405497932E+03,  1.484988785305384E+09,  3.124981851693240E-01
2446156.500000000, A.D. 1985-Apr-01 00:00:00.0000, -8.794647602750230E+08, -1.195282519293886E+09,  5.579693239090198E+07,  7.272968723434081E+00, -5.748225503100090E+00, -1.891945583312564E-01,  4.953479445962957E+03,  1.485015778757713E+09,  3.123719603708622E-01
2446157.500000000, A.D. 1985-Apr-02 00:00:00.0000, -8.788362631469396E+08, -1.195778981308215E+09,  5.578057795410413E+07,  7.275588330575911E+00, -5.743972254498269E+00, -1.893703370727637E-01,  4.953569471989897E+03,  1.485042767881613E+09,  3.123864535701226E-01
2446158.500000000, A.D. 1985-Apr-03 00:00:00.0000, -8.782075398065913E+08, -1.196275080177967E+09,  5.576421064566058E+07,  7.278185434545208E+00, -5.739834401242668E+00, -1.894827628060436E-01,  4.953659514238819E+03,  1.485069761868742E+09,  3.125086706659995E-01
2446159.500000000, A.D. 1985-Apr-04 00:00:00.0000, -8.775785886130790E+08, -1.196770830204924E+09,  5.574783774607295E+07,  7.280894830551426E+00, -5.735862500029373E+00, -1.895210277609016E-01,  4.953749608575647E+03,  1.485096771471432E+09,  3.127002484159070E-01
2446160.500000000, A.D. 1985-Apr-05 00:00:00.0000, -8.769494016163093E+08, -1.197266239392740E+09,  5.573146261445010E+07,  7.283622970040100E+00, -5.731980378774803E+00, -1.895137904917692E-01,  4.953839761082655E+03,  1.485123798513102E+09,  3.129543186425461E-01
2446161.500000000, A.D. 1985-Apr-06 00:00:00.0000, -8.763199712902102E+08, -1.197761323550732E+09,  5.571509275650078E+07,  7.286594430087708E+00, -5.728309772160021E+00, -1.894200898666476E-01,  4.953930000274862E+03,  1.485150851542342E+09,  3.132382910955667E-01
2446162.500000000, A.D. 1985-Apr-07 00:00:00.0000, -8.756902702000296E+08, -1.198256088320157E+09,  5.569872854539573E+07,  7.289843172901997E+00, -5.724564282489530E+00, -1.893908676427594E-01,  4.954020287365700E+03,  1.485177918931229E+09,  3.132960908062977E-01
2446163.500000000, A.D. 1985-Apr-08 00:00:00.0000, -8.750602806228836E+08, -1.198750525432650E+09,  5.568236397546488E+07,  7.293265989882375E+00, -5.720704725297117E+00, -1.894378904581733E-01,  4.954110564593173E+03,  1.485204983363155E+09,  3.131568148328767E-01
2446164.500000000, A.D. 1985-Apr-09 00:00:00.0000, -8.744299925801041E+08, -1.199244623369236E+09,  5.566599219115436E+07,  7.296759916468359E+00, -5.716736610144761E+00, -1.895468403071963E-01,  4.954200780612460E+03,  1.485232029445328E+09,  3.128862030797322E-01
2446165.500000000, A.D. 1985-Apr-10 00:00:00.0000, -8.737993964990677E+08, -1.199738371481072E+09,  5.564960677425218E+07,  7.300364257827690E+00, -5.712572224707732E+00, -1.897677068975208E-01,  4.954290887286174E+03,  1.485259042746523E+09,  3.123884140778422E-01
