
2342802.500000000, A.D. 1702-Apr-11 00:00:00.0000, -1.100043734307690E+09,  2.566495708891186E+09,  2.410480987330401E+07, -6.315378856109511E+00, -2.982763960453834E+00,  7.065992477566119E-02,  9.314491410457422E+03,  2.792414274960917E+09, -2.529548451957461E-01
2342807.500000000, A.D. 1702-Apr-16 00:00:00.0000, -1.102771399674078E+09,  2.565205719034628E+09,  2.413543355188680E+07, -6.312589378319903E+00, -2.989456269100997E+00,  7.095959994716861E-02,  9.314127175432926E+03,  2.792305080047635E+09, -2.526638863124559E-01
2342812.500000000, A.D. 1702-Apr-21 00:00:00.0000, -1.105497771771545E+09,  2.563912800368169E+09,  2.416604419122314E+07, -6.309850628266418E+00, -2.996195955240350E+00,  7.079728960973997E-02,  9.313763124389958E+03,  2.792195940290626E+09, -2.523993576860435E-01
2342817.500000000, A.D. 1702-Apr-26 00:00:00.0000, -1.108222924951232E+09,  2.562616969347351E+09,  2.419662800259435E+07, -6.306857858982264E+00, -3.002981305916207E+00,  7.067242305246002E-02,  9.313399406701867E+03,  2.792086900470894E+09, -2.522759427693008E-01
2342822.500000000, A.D. 1702-May-01 00:00:00.0000, -1.110946921347196E+09,  2.561318237835674E+09,  2.422715811776602E+07, -6.304163950384381E+00, -3.009649336126725E+00,  7.088682697052651E-02,  9.313036142019782E+03,  2.791977996458948E+09, -2.519220482004138E-01
2342827.500000000, A.D. 1702-May-06 00:00:00.0000, -1.113669584558155E+09,  2.560016582224916E+09,  2.425772671501589E+07, -6.301058435710112E+00, -3.016506378307437E+00,  7.035919838043059E-02,  9.312673028345260E+03,  2.791869137717929E+09, -2.519109706012239E-01
2342832.500000000, A.D. 1702-May-11 00:00:00.0000, -1.116391116395538E+09,  2.558712026208404E+09,  2.428817563615537E+07, -6.298538573408798E+00, -3.023126997693084E+00,  7.057770148615305E-02,  9.312310403370277E+03,  2.791760425485347E+09, -2.514415943813167E-01
2342837.500000000, A.D. 1702-May-16 00:00:00.0000, -1.119111380034644E+09,  2.557404564172866E+09,  2.431866613497913E+07, -6.295637706450016E+00, -3.029876750226804E+00,  7.044928868813316E-02,  9.311948074237804E+03,  2.791651801944118E+09, -2.512446555219968E-01
2342842.500000000, A.D. 1702-May-21 00:00:00.0000, -1.121830405272580E+09,  2.556094195164200E+09,  2.434913575959337E+07, -6.292534090018100E+00, -3.036649852545687E+00,  7.043906964116187E-02,  9.311586077451846E+03,  2.791543278037868E+09, -2.511484838827354E-01
2342847.500000000, A.D. 1702-May-26 00:00:00.0000, -1.124548220419309E+09,  2.554780915108950E+09,  2.437950148259461E+07, -6.290009853277372E+00, -3.043305643829447E+00,  7.035814224122627E-02,  9.311224437821335E+03,  2.791434861204126E+09, -2.507113829053730E-01
2342852.500000000, A.D. 1702-May-31 00:00:00.0000, -1.127264779648400E+09,  2.553464742517166E+09,  2.440996291740286E+07, -6.286696768034925E+00, -3.050141575218102E+00,  7.019878504285160E-02,  9.310863157863876E+03,  2.791326552197653E+09, -2.507566070258512E-01
2342857.500000000, A.D. 1702-Jun-05 00:00:00.0000, -1.129980101519549E+09,  2.552145647187021E+09,  2.444027022224164E+07, -6.284280937795701E+00, -3.056767267301682E+00,  7.014050525376603E-02,  9.310502164700742E+03,  2.791218329169957E+09, -2.502450644718233E-01
2342862.500000000, A.D. 1702-Jun-10 00:00:00.0000, -1.132694204811859E+09,  2.550823661977407E+09,  2.447062477207768E+07, -6.281265947217165E+00, -3.063516479275402E+00,  7.012199183697176E-02,  9.310141591604717E+03,  2.791110232075210E+09, -2.500871695880538E-01
2342867.500000000, A.D. 1702-Jun-15 00:00:00.0000, -1.135407060152946E+09,  2.549498772951723E+09,  2.450096708333886E+07, -6.278177328155669E+00, -3.070259166132444E+00,  7.023838753559541E-02,  9.309781356404917E+03,  2.791002236279203E+09, -2.499511451224652E-01
2342872.500000000, A.D. 1702-Jun-20 00:00:00.0000, -1.138118622802591E+09,  2.548170959691536E+09,  2.453120669511473E+07, -6.275531803874419E+00, -3.076976502301076E+00,  6.982416047553563E-02,  9.309421335098785E+03,  2.790894304606906E+09, -2.496152150135288E-01
2342877.500000000, A.D. 1702-Jun-25 00:00:00.0000, -1.140829018637820E+09,  2.546840274211821E+09,  2.456151061676061E+07, -6.272346047230648E+00, -3.083717056540355E+00,  7.004932861729585E-02,  9.309061863934490E+03,  2.790786537862982E+09, -2.495138490443776E-01
2342882.500000000, A.D. 1702-Jun-30 00:00:00.0000, -1.143538072912300E+09,  2.545506656861012E+09,  2.459171239023733E+07, -6.269751484437030E+00, -3.090403626669509E+00,  6.973150284662810E-02,  9.308702520107741E+03,  2.790678809293894E+09, -2.491252861291692E-01
2342887.500000000, A.D. 1702-Jul-05 00:00:00.0000, -1.146245935402236E+09,  2.544170156421422E+09,  2.462191996386635E+07, -6.266722313795019E+00, -3.097122995069768E+00,  6.982452603817246E-02,  9.308343661354042E+03,  2.790571226146048E+09, -2.489396056049704E-01
2342892.500000000, A.D. 1702-Jul-10 00:00:00.0000, -1.148952548519062E+09,  2.542830758506246E+09,  2.465211452716839E+07, -6.263735687120439E+00, -3.103824947411659E+00,  6.998046620336407E-02,  9.307985166596820E+03,  2.790463752121600E+09, -2.487189798955030E-01
2342897.500000000, A.D. 1702-Jul-15 00:00:00.0000, -1.151657809949096E+09,  2.541488437191488E+09,  2.468226262754273E+07, -6.260773503185871E+00, -3.110615265259849E+00,  6.943447860852436E-02,  9.307626817063112E+03,  2.790356321634067E+09, -2.485740701030836E-01
2342902.500000000, A.D. 1702-Jul-20 00:00:00.0000, -1.154361939260563E+09,  2.540143242515690E+09,  2.471237654484189E+07, -6.257935970649341E+00, -3.117253227386253E+00,  6.978639294738787E-02,  9.307269069039779E+03,  2.790249071474808E+09, -2.482294635875993E-01
2342907.500000000, A.D. 1702-Jul-25 00:00:00.0000, -1.157064692657505E+09,  2.538795126734077E+09,  2.474248837110817E+07, -6.255021132819855E+00, -3.124004260572228E+00,  6.943137106901620E-02,  9.306911444273508E+03,  2.790141858267085E+09, -2.480249457865935E-01
2342912.500000000, A.D. 1702-Jul-30 00:00:00.0000, -1.159766235885169E+09,  2.537444120066811E+09,  2.477255228831971E+07, -6.252027538716080E+00, -3.130704725877153E+00,  6.955050889209846E-02,  9.306554263701626E+03,  2.790034778225491E+09, -2.478015381359184E-01
2342917.500000000, A.D. 1702-Aug-04 00:00:00.0000, -1.162466523984504E+09,  2.536090216120928E+09,  2.480258701017988E+07, -6.249156548461341E+00, -3.137382716067847E+00,  6.963617441838776E-02,  9.306197448336658E+03,  2.789927807670175E+09, -2.475057456856906E-01
2342922.500000000, A.D. 1702-Aug-09 00:00:00.0000, -1.165165457920512E+09,  2.534733401828665E+09,  2.483264966548491E+07, -6.245874036658625E+00, -3.144216987645703E+00,  6.922116147842949E-02,  9.305840824254999E+03,  2.789820894460152E+09, -2.475270708826913E-01
2342927.500000000, A.D. 1702-Aug-14 00:00:00.0000, -1.167863203850151E+09,  2.533373691763188E+09,  2.486257981678581E+07, -6.243335045789159E+00, -3.150806548193837E+00,  6.939993569700498E-02,  9.305484663933355E+03,  2.789714120281885E+09, -2.470087100659678E-01
2342932.500000000, A.D. 1702-Aug-19 00:00:00.0000, -1.170559615920232E+09,  2.532011083771723E+09,  2.489258576691771E+07, -6.240161891080326E+00, -3.157581899938974E+00,  6.921840592442430E-02,  9.305128765572354E+03,  2.789607424637441E+09, -2.469264423623352E-01
2342937.500000000, A.D. 1702-Aug-24 00:00:00.0000, -1.173254761311162E+09,  2.530645571770769E+09,  2.492251620069194E+07, -6.237168771501430E+00, -3.164279961865184E+00,  6.931167415971839E-02,  9.304773201805890E+03,  2.789500829301918E+09, -2.466949235221531E-01
2342942.500000000, A.D. 1702-Aug-29 00:00:00.0000, -1.175948625052942E+09,  2.529277156550923E+09,  2.495239616667521E+07, -6.234347455987866E+00, -3.170966126636837E+00,  6.921074609961986E-02,  9.304417956730305E+03,  2.789394329507516E+09, -2.463806884893700E-01
2342947.500000000, A.D. 1702-Sep-03 00:00:00.0000, -1.178641185574747E+09,  2.527905850010912E+09,  2.498234399495924E+07, -6.230915245510097E+00, -3.177783193808358E+00,  6.912170467121670E-02,  9.304063041344569E+03,  2.789287928551644E+09, -2.464415968931701E-01
2342952.500000000, A.D. 1702-Sep-08 00:00:00.0000, -1.181332437798269E+09,  2.526531619827699E+09,  2.501212828817761E+07, -6.228436806641658E+00, -3.184399897947884E+00,  6.895367914819261E-02,  9.303708345567968E+03,  2.789181593432935E+09, -2.459172680707228E-01
2342957.500000000, A.D. 1702-Sep-13 00:00:00.0000, -1.184022429241683E+09,  2.525154511953903E+09,  2.504199378276479E+07, -6.225161129040885E+00, -3.191152742695689E+00,  6.902923709973363E-02,  9.303354084585380E+03,  2.789075388662190E+09, -2.458501900613109E-01
2342962.500000000, A.D. 1702-Sep-18 00:00:00.0000, -1.186711088434952E+09,  2.523774492592523E+09,  2.507179508042574E+07, -6.222141019335107E+00, -3.197846590639049E+00,  6.908663302248086E-02,  9.303000052691463E+03,  2.788969252570502E+09, -2.456204164640980E-01
2342967.500000000, A.D. 1702-Sep-23 00:00:00.0000, -1.189398416638354E+09,  2.522391565660306E+09,  2.510154067110693E+07, -6.219190034669551E+00, -3.204573186211867E+00,  6.876949326660653E-02,  9.302646265334037E+03,  2.788863189789011E+09, -2.453929539127392E-01
2342972.500000000, A.D. 1702-Sep-28 00:00:00.0000, -1.192084500238292E+09,  2.521005765070384E+09,  2.513132548911440E+07, -6.215894462265002E+00, -3.211291794561713E+00,  6.900829417344245E-02,  9.302292952418116E+03,  2.788757269241504E+09, -2.452990159713292E-01
2342977.500000000, A.D. 1702-Oct-03 00:00:00.0000, -1.194769161321568E+09,  2.519617034425373E+09,  2.516100668562949E+07, -6.213169697519272E+00, -3.217980851680788E+00,  6.853757002578420E-02,  9.301939687764476E+03,  2.788651363162664E+09, -2.449396710041255E-01
2342982.500000000, A.D. 1702-Oct-08 00:00:00.0000, -1.197452606642044E+09,  2.518225437212041E+09,  2.519070284273684E+07, -6.209981297240268E+00, -3.224660759868013E+00,  6.881933966488130E-02,  9.301586963229713E+03,  2.788545619007390E+09, -2.447623048060655E-01
2342987.500000000, A.D. 1702-Oct-13 00:00:00.0000, -1.200134681375143E+09,  2.516830935677358E+09,  2.522037104902017E+07, -6.206930275522809E+00, -3.231347008954993E+00,  6.881329965226146E-02,  9.301234444252219E+03,  2.788439936476637E+09, -2.445332680987834E-01
2342992.500000000, A.D. 1702-Oct-18 00:00:00.0000, -1.202815383716214E+09,  2.515433530749627E+09,  2.525000487525570E+07, -6.203721184947009E+00, -3.238114846495943E+00,  6.842977824426377E-02,  9.300882132197350E+03,  2.788334315979725E+09, -2.444482814033941E-01
2342997.500000000, A.D. 1702-Oct-23 00:00:00.0000, -1.205494857779493E+09,  2.514033254470948E+09,  2.527959530377233E+07, -6.200774786837401E+00, -3.244723914671896E+00,  6.873974172316433E-02,  9.300530332377088E+03,  2.788228849046884E+09, -2.440990418206498E-01
2343002.500000000, A.D. 1702-Oct-28 00:00:00.0000, -1.208172872934877E+09,  2.512630065975816E+09,  2.530919289538670E+07, -6.197626675617086E+00, -3.251484309542859E+00,  6.824774373641662E-02,  9.300178592791499E+03,  2.788123400171944E+09, -2.439797011118751E-01
2343007.500000000, A.D. 1702-Nov-02 00:00:00.0000, -1.210849647594687E+09,  2.511224003384537E+09,  2.533871559815753E+07, -6.194630095415478E+00, -3.258095749958286E+00,  6.854216627594067E-02,  9.299827342546931E+03,  2.788018097997752E+09, -2.436518667641445E-01
2343012.500000000, A.D. 1702-Nov-07 00:00:00.0000, -1.213525047340362E+09,  2.509815050681400E+09,  2.536824237765539E+07, -6.191510498952813E+00, -3.264782429496455E+00,  6.847121150179292E-02,  9.299476343412851E+03,  2.787912871104590E+09, -2.434473545230094E-01
2343017.500000000, A.D. 1702-Nov-12 00:00:00.0000, -1.216199060618634E+09,  2.508403206636708E+09,  2.539776872131217E+07, -6.188087807578214E+00, -3.271553265397249E+00,  6.821707397361609E-02,  9.299125576190796E+03,  2.787807713736905E+09, -2.434513536177949E-01
2343022.500000000, A.D. 1702-Nov-17 00:00:00.0000, -1.218871790062101E+09,  2.506988478484441E+09,  2.542717148379517E+07, -6.185413862655595E+00, -3.278114388200560E+00,  6.828534102972217E-02,  9.298775209889689E+03,  2.787702676562295E+09, -2.429356035493232E-01
2343027.500000000, A.D. 1702-Nov-22 00:00:00.0000, -1.221543114398077E+09,  2.505570871415017E+09,  2.545666551763105E+07, -6.181956448361790E+00, -3.284878635891643E+00,  6.807842913862849E-02,  9.298425091713421E+03,  2.787597713773643E+09, -2.429464050973561E-01
2343032.500000000, A.D. 1702-Nov-27 00:00:00.0000, -1.224213111472649E+09,  2.504150373673285E+09,  2.548603478201044E+07, -6.179062276497683E+00, -3.291473910264136E+00,  6.819185779940273E-02,  9.298075295102541E+03,  2.787492847387866E+09, -2.425543898357134E-01
2343037.500000000, A.D. 1702-Dec-02 00:00:00.0000, -1.226881746650134E+09,  2.502726998187375E+09,  2.551541373731101E+07, -6.175866513173666E+00, -3.298161214097375E+00,  6.808312075470835E-02,  9.297725814072457E+03,  2.787388075610832E+09, -2.423781808683860E-01
2343042.500000000, A.D. 1702-Dec-07 00:00:00.0000, -1.229549010618114E+09,  2.501300745986402E+09,  2.554481252063072E+07, -6.172385795436323E+00, -3.304895144124334E+00,  6.804733581850164E-02,  9.297376640005130E+03,  2.787283395858919E+09, -2.423677427421476E-01
2343047.500000000, A.D. 1702-Dec-12 00:00:00.0000, -1.232214885165113E+09,  2.499871593115415E+09,  2.557406648838389E+07, -6.169704405442153E+00, -3.311484874567273E+00,  6.775254178028289E-02,  9.297027670973059E+03,  2.787178777575028E+09, -2.418763593219476E-01
2343052.500000000, A.D. 1702-Dec-17 00:00:00.0000, -1.234879444640426E+09,  2.498439591155882E+09,  2.560341157672846E+07, -6.166216018962925E+00, -3.318179968827624E+00,  6.791222473205982E-02,  9.296679179921048E+03,  2.787074302585955E+09, -2.418306560407164E-01
2343057.500000000, A.D. 1702-Dec-22 00:00:00.0000, -1.237542576301362E+09,  2.497004691122581E+09,  2.563265322653687E+07, -6.163235229573056E+00, -3.324795390924594E+00,  6.781933843457089E-02,  9.296330849622353E+03,  2.786969875789514E+09, -2.414899780821942E-01
2343062.500000000, A.D. 1702-Dec-27 00:00:00.0000, -1.240204347927247E+09,  2.495566923308937E+09,  2.566188580700696E+07, -6.159963257766397E+00, -3.331475381879204E+00,  6.767129180193265E-02,  9.295982875359827E+03,  2.786865555730030E+09, -2.413356392942181E-01
2343067.500000000, A.D. 1703-Jan-01 00:00:00.0000, -1.242864775378500E+09,  2.494126295111763E+09,  2.569112433499289E+07, -6.156607172994444E+00, -3.338129035634740E+00,  6.782304282058638E-02,  9.295635305117967E+03,  2.786761356792895E+09, -2.411913604410386E-01
2343072.500000000, A.D. 1703-Jan-06 00:00:00.0000, -1.245523721605048E+09,  2.492682765651679E+09,  2.572027421320724E+07, -6.153655194847700E+00, -3.344786551215400E+00,  6.727185700594429E-02,  9.295287811684677E+03,  2.786657180882391E+09, -2.408757077236267E-01
2343077.500000000, A.D. 1703-Jan-11 00:00:00.0000, -1.248181411267190E+09,  2.491236399138712E+09,  2.574943380607939E+07, -6.150378315143566E+00, -3.351381785147106E+00,  6.765755951298691E-02,  9.294940926142897E+03,  2.786553187213175E+09, -2.406393190601129E-01
2343082.500000000, A.D. 1703-Jan-16 00:00:00.0000, -1.250837620679037E+09,  2.489787142943668E+09,  2.577856246130812E+07, -6.147210586418325E+00, -3.358030829319115E+00,  6.745390052764955E-02,  9.294594158248123E+03,  2.786449228813645E+09, -2.404066254657403E-01
2343087.500000000, A.D. 1703-Jan-21 00:00:00.0000, -1.253492454172344E+09,  2.488335021280729E+09,  2.580765965370715E+07, -6.143835159797254E+00, -3.364715935850211E+00,  6.729390635677746E-02,  9.294247737605403E+03,  2.786345374517663E+09, -2.402978450712437E-01
2343092.500000000, A.D. 1703-Jan-26 00:00:00.0000, -1.256145950955334E+09,  2.486880042827065E+09,  2.583671586276066E+07, -6.140736068615318E+00, -3.371291512457595E+00,  6.746180233909449E-02,  9.293901750577792E+03,  2.786241650216219E+09, -2.399626180794637E-01
2343097.500000000, A.D. 1703-Jan-31 00:00:00.0000, -1.258797942051241E+09,  2.485422179356083E+09,  2.586578206050563E+07, -6.137374634592832E+00, -3.378018488122987E+00,  6.693106778691349E-02,  9.293555862326535E+03,  2.786137955527182E+09, -2.398862867843569E-01
2343102.500000000, A.D. 1703-Feb-05 00:00:00.0000, -1.261448650461706E+09,  2.483961465811541E+09,  2.589475137541461E+07, -6.134386735322371E+00, -3.384537705867960E+00,  6.728388410265218E-02,  9.293210511035693E+03,  2.786034421814826E+09, -2.394460985857624E-01
2343107.500000000, A.D. 1703-Feb-10 00:00:00.0000, -1.264097890386820E+09,  2.482497882104177E+09,  2.592376119791615E+07, -6.131005769970376E+00, -3.391217328773652E+00,  6.708858167512233E-02,  9.292865362835679E+03,  2.785930948987569E+09, -2.393308378796884E-01
2343112.500000000, A.D. 1703-Feb-15 00:00:00.0000, -1.266745725578635E+09,  2.481031431655760E+09,  2.595273015075362E+07, -6.127545686310916E+00, -3.397897051834431E+00,  6.699459944570418E-02,  9.292520523200425E+03,  2.785827568665701E+09, -2.392496920646695E-01
2343117.500000000, A.D. 1703-Feb-20 00:00:00.0000, -1.269392186957904E+09,  2.479562115221609E+09,  2.598160897191072E+07, -6.124640435250560E+00, -3.404449788139173E+00,  6.693959717159603E-02,  9.292176041609051E+03,  2.785724295682687E+09, -2.388013788741180E-01
2343122.500000000, A.D. 1703-Feb-25 00:00:00.0000, -1.272037196260690E+09,  2.478089940406911E+09,  2.601057086651027E+07, -6.120983486208180E+00, -3.411184496571553E+00,  6.673853568505095E-02,  9.291831828909255E+03,  2.785621103311340E+09, -2.388578279611817E-01
2343127.500000000, A.D. 1703-Mar-02 00:00:00.0000, -1.274680817993990E+09,  2.476614889006332E+09,  2.603937796427357E+07, -6.118140169006948E+00, -3.417701566880131E+00,  6.680819482111100E-02,  9.291487923514513E+03,  2.785518003067731E+09, -2.383452653749495E-01
2343132.500000000, A.D. 1703-Mar-07 00:00:00.0000, -1.277323020934977E+09,  2.475136986248570E+09,  2.606824837089813E+07, -6.114597047318843E+00, -3.424387414472099E+00,  6.673569360457265E-02,  9.291144361336941E+03,  2.785415005718041E+09, -2.383029776618175E-01
2343137.500000000, A.D. 1703-Mar-12 00:00:00.0000, -1.279963788142747E+09,  2.473656216419148E+09,  2.609708278524303E+07, -6.111131251315099E+00, -3.431041402642942E+00,  6.672498214220246E-02,  9.290801068468600E+03,  2.785312089105227E+09, -2.381955197698181E-01
2343142.500000000, A.D. 1703-Mar-17 00:00:00.0000, -1.282603106530604E+09,  2.472172569831384E+09,  2.612581396002841E+07, -6.108158628585248E+00, -3.437633296543399E+00,  6.636467121831391E-02,  9.290457995680852E+03,  2.785209238470916E+09, -2.378082294306686E-01
2343147.500000000, A.D. 1703-Mar-22 00:00:00.0000, -1.285241055089972E+09,  2.470686090509095E+09,  2.615462193106818E+07, -6.104524986000150E+00, -3.444282828662879E+00,  6.657737668205099E-02,  9.290115402083627E+03,  2.785106531494308E+09, -2.377698048969009E-01
2343152.500000000, A.D. 1703-Mar-27 00:00:00.0000, -1.287877493365260E+09,  2.469196722072585E+09,  2.618330679174721E+07, -6.101527045647120E+00, -3.450856739806500E+00,  6.632436640615014E-02,  9.289772900223656E+03,  2.785003852019838E+09, -2.373742504201942E-01
2343157.500000000, A.D. 1703-Apr-01 00:00:00.0000, -1.290512553373487E+09,  2.467704515887372E+09,  2.621201781442308E+07, -6.097965721150501E+00, -3.457502177639999E+00,  6.639397520022827E-02,  9.289430851822619E+03,  2.784901308488936E+09, -2.372982131149825E-01
2343162.500000000, A.D. 1703-Apr-06 00:00:00.0000, -1.293146160439236E+09,  2.466209449986047E+09,  2.624070244423723E+07, -6.094559185597742E+00, -3.464118585802603E+00,  6.641448349440560E-02,  9.289089076887356E+03,  2.784798846941011E+09, -2.371242791123947E-01
2343167.500000000, A.D. 1703-Apr-11 00:00:00.0000, -1.295778252206634E+09,  2.464711507405800E+09,  2.626932114225495E+07, -6.091310130449375E+00, -3.470769737009122E+00,  6.589493191612905E-02,  9.288747428949178E+03,  2.784696423465855E+09, -2.369119646911745E-01
2343172.500000000, A.D. 1703-Apr-16 00:00:00.0000, -1.298409020915440E+09,  2.463210740039528E+09,  2.629793427373540E+07, -6.087964097583993E+00, -3.477308166903337E+00,  6.631164446454196E-02,  9.288406363188284E+03,  2.784594174523055E+09, -2.366346473723537E-01
2343177.500000000, A.D. 1703-Apr-21 00:00:00.0000, -1.301038215211590E+09,  2.461707092494462E+09,  2.632652148085642E+07, -6.084612953202155E+00, -3.483952689035195E+00,  6.594139427514278E-02,  9.288065326651094E+03,  2.784491934341304E+09, -2.364600349429740E-01
2343182.500000000, A.D. 1703-Apr-26 00:00:00.0000, -1.303666023554906E+09,  2.460200605710989E+09,  2.635506862312078E+07, -6.081121241954829E+00, -3.490555886538378E+00,  6.604820421955715E-02,  9.287724734571595E+03,  2.784389827404616E+09, -2.363088123094902E-01
2343187.500000000, A.D. 1703-May-01 00:00:00.0000, -1.306292370762964E+09,  2.458691267334719E+09,  2.638358901282501E+07, -6.077793459180175E+00, -3.497136820655254E+00,  6.603486816363846E-02,  9.287384435649681E+03,  2.784287808354360E+09, -2.360611916718469E-01
2343192.500000000, A.D. 1703-May-06 00:00:00.0000, -1.308917179362448E+09,  2.457179066214545E+09,  2.641210904470944E+07, -6.074216816339677E+00, -3.503824640303296E+00,  6.559319781494088E-02,  9.287044278108289E+03,  2.784185831688920E+09, -2.360278375056505E-01
2343197.500000000, A.D. 1703-May-11 00:00:00.0000, -1.311540628609109E+09,  2.455664028488737E+09,  2.644052120517433E+07, -6.071177596507311E+00, -3.510287480468124E+00,  6.590762004964579E-02,  9.286704618181313E+03,  2.784084004204526E+09, -2.355345533049199E-01
