
2342802.500000000, A.D. 1702-Apr-11 00:00:00.0000, -3.978361504709893E+09,  3.610544013309765E+09,  7.638859209109783E+08, -2.199677921261146E+00, -4.482172280081648E+00,  1.106585521081516E+00,  1.810085801843334E+04,  5.426500717255141E+09, -1.213795329830849E+00
2342807.500000000, A.D. 1702-Apr-16 00:00:00.0000, -3.979320294575212E+09,  3.608602661288250E+09,  7.643716281169801E+08, -2.203334533283248E+00, -4.471618468455557E+00,  1.134022436030559E+00,  1.809912361292110E+04,  5.425980755563457E+09, -1.198254508935676E+00
2342812.500000000, A.D. 1702-Apr-21 00:00:00.0000, -3.980276546829083E+09,  3.606661186576872E+09,  7.648544927353032E+08, -2.224437240099374E+00, -4.490772610937293E+00,  1.144226338419373E+00,  1.809738424993404E+04,  5.425459307658211E+09, -1.192093217282791E+00
2342817.500000000, A.D. 1702-Apr-26 00:00:00.0000, -3.981230319661153E+09,  3.604721801221204E+09,  7.653381632828081E+08, -2.227284933654764E+00, -4.511202696163103E+00,  1.120532350806035E+00,  1.809564668372037E+04,  5.424938398412077E+09, -1.204937226724026E+00
2342822.500000000, A.D. 1702-May-01 00:00:00.0000, -3.982184694461439E+09,  3.602782514007493E+09,  7.658248186229484E+08, -2.205221948178196E+00, -4.502450482818921E+00,  1.100196738835897E+00,  1.809391506391364E+04,  5.424419271853898E+09, -1.216202229429747E+00
2342827.500000000, A.D. 1702-May-06 00:00:00.0000, -3.983140875357457E+09,  3.600840299077028E+09,  7.663117027567506E+08, -2.191210692875535E+00, -4.480470365794200E+00,  1.115125883596686E+00,  1.809218434569471E+04,  5.423900415584937E+09, -1.207806718056359E+00
2342832.500000000, A.D. 1702-May-11 00:00:00.0000, -3.984096275556809E+09,  3.598895908687737E+09,  7.667955080210862E+08, -2.205414196265372E+00, -4.482254465179035E+00,  1.141144637109362E+00,  1.809044830966624E+04,  5.423379965076787E+09, -1.192901886084203E+00
2342837.500000000, A.D. 1702-May-16 00:00:00.0000, -3.985048632470995E+09,  3.596952677857121E+09,  7.672776362027922E+08, -2.223118915379799E+00, -4.506999381803737E+00,  1.136429082441504E+00,  1.808870945219281E+04,  5.422858668720716E+09, -1.194991475476823E+00
2342842.500000000, A.D. 1702-May-21 00:00:00.0000, -3.985999608543269E+09,  3.595011219511109E+09,  7.677619692308476E+08, -2.214044058898913E+00, -4.517373683133165E+00,  1.108048868581046E+00,  1.808697502680140E+04,  5.422338701069407E+09, -1.210568520715784E+00
2342847.500000000, A.D. 1702-May-26 00:00:00.0000, -3.986952147775319E+09,  3.593068449819509E+09,  7.682486940038662E+08, -2.190511594522658E+00, -4.498912387263737E+00,  1.100708508272650E+00,  1.808524552060873E+04,  5.421820208156782E+09, -1.214687526304046E+00
2342852.500000000, A.D. 1702-May-31 00:00:00.0000, -3.987905794910019E+09,  3.591122492759768E+09,  7.687340057967401E+08, -2.187835722608044E+00, -4.483009147266884E+00,  1.125648264662492E+00,  1.808351388277670E+04,  5.421301076194750E+09, -1.200602592699864E+00
2342857.500000000, A.D. 1702-Jun-05 00:00:00.0000, -3.988857420508371E+09,  3.589175662788676E+09,  7.692161589500198E+08, -2.208166640329310E+00, -4.496998475577324E+00,  1.142766476283887E+00,  1.808177672893708E+04,  5.420780290575246E+09, -1.190496719983191E+00
2342862.500000000, A.D. 1702-Jun-10 00:00:00.0000, -3.989806199195231E+09,  3.587230782738602E+09,  7.696982439689043E+08, -2.217053989056348E+00, -4.520667382643321E+00,  1.124395330248043E+00,  1.808003972324632E+04,  5.420259549369653E+09, -1.200240740056580E+00
2342867.500000000, A.D. 1702-Jun-15 00:00:00.0000, -3.990754922976462E+09,  3.585286691951241E+09,  7.701832709979887E+08, -2.198255247055140E+00, -4.518410425146680E+00,  1.099323612027359E+00,  1.807830857704082E+04,  5.419740564793550E+09, -1.214157408983304E+00
2342872.500000000, A.D. 1702-Jun-20 00:00:00.0000, -3.991705559785063E+09,  3.583340092047155E+09,  7.706693819086790E+08, -2.179561151740061E+00, -4.495863716352446E+00,  1.106987585238961E+00,  1.807657997047457E+04,  5.419222341582139E+09, -1.209937604420660E+00
2342877.500000000, A.D. 1702-Jun-25 00:00:00.0000, -3.992656123878818E+09,  3.581390791931256E+09,  7.711528057270801E+08, -2.188596120445906E+00, -4.490931477515833E+00,  1.134763736144883E+00,  1.807484682567706E+04,  5.418702757843224E+09, -1.194085187537316E+00
2342882.500000000, A.D. 1702-Jun-30 00:00:00.0000, -3.993603833772024E+09,  3.579442011844551E+09,  7.716338561977427E+08, -2.208882906397297E+00, -4.513508905988499E+00,  1.138031588899184E+00,  1.807310955522840E+04,  5.418181937265209E+09, -1.191598312298402E+00
2342887.500000000, A.D. 1702-Jul-05 00:00:00.0000, -3.994549537356823E+09,  3.577495260841293E+09,  7.721164334066663E+08, -2.206043123224971E+00, -4.529727526084203E+00,  1.111156802828736E+00,  1.807137541228064E+04,  5.417662054288377E+09, -1.206237621904195E+00
2342892.500000000, A.D. 1702-Jul-10 00:00:00.0000, -3.995496363449214E+09,  3.575547935871893E+09,  7.726018195132878E+08, -2.182491359056110E+00, -4.515842502736032E+00,  1.096448775489709E+00,  1.806964696488547E+04,  5.417143878795254E+09, -1.214543471481343E+00
2342897.500000000, A.D. 1702-Jul-15 00:00:00.0000, -3.996444745887495E+09,  3.573597461541065E+09,  7.730866400176487E+08, -2.173579933661467E+00, -4.495987884075566E+00,  1.116860527019640E+00,  1.806791801478948E+04,  5.416625552596218E+09, -1.203115993254964E+00
2342902.500000000, A.D. 1702-Jul-20 00:00:00.0000, -3.997391734156182E+09,  3.571645384614886E+09,  7.735682302967799E+08, -2.191382677249558E+00, -4.503799234928146E+00,  1.139491040723855E+00,  1.806618344448098E+04,  5.416105541499859E+09, -1.189911207058246E+00
2342907.500000000, A.D. 1702-Jul-25 00:00:00.0000, -3.998335686400446E+09,  3.569694913020042E+09,  7.740488741722007E+08, -2.205477996605639E+00, -4.528910748792737E+00,  1.127900843129212E+00,  1.806444735148483E+04,  5.415585073913228E+09, -1.195722681096534E+00
2342912.500000000, A.D. 1702-Jul-30 00:00:00.0000, -3.999278881733255E+09,  3.567745811117087E+09,  7.745321710696132E+08, -2.191344040723954E+00, -4.533439880100982E+00,  1.100090309776258E+00,  1.806271653753162E+04,  5.415066188943855E+09, -1.211122751350445E+00
2342917.500000000, A.D. 1702-Aug-04 00:00:00.0000, -4.000223894498095E+09,  3.565794773457229E+09,  7.750173104710701E+08, -2.169360390357515E+00, -4.512251867648809E+00,  1.099850603486303E+00,  1.806098969621213E+04,  5.414548494940109E+09, -1.211446089437511E+00
2342922.500000000, A.D. 1702-Aug-09 00:00:00.0000, -4.001169500137653E+09,  3.563840680292955E+09,  7.755003615244811E+08, -2.172388019100885E+00, -4.501113039316116E+00,  1.127125281421690E+00,  1.805925948494675E+04,  5.414029790652001E+09, -1.195979937084026E+00
2342927.500000000, A.D. 1702-Aug-14 00:00:00.0000, -4.002112622190954E+09,  3.561886376984364E+09,  7.759805244765460E+08, -2.193511046168743E+00, -4.519818134894415E+00,  1.138091288492075E+00,  1.805752418887324E+04,  5.413509561976764E+09, -1.189110991251897E+00
2342932.500000000, A.D. 1702-Aug-19 00:00:00.0000, -4.003053225515719E+09,  3.559934146719075E+09,  7.764614034745171E+08, -2.197022573305351E+00, -4.540689475926302E+00,  1.114863919701342E+00,  1.805579044691000E+04,  5.412989799212067E+09, -1.201574112252993E+00
2342937.500000000, A.D. 1702-Aug-24 00:00:00.0000, -4.003994371554203E+09,  3.557982076584188E+09,  7.769452728704960E+08, -2.175234417365596E+00, -4.532613758982285E+00,  1.093950219478988E+00,  1.805406269721595E+04,  5.412471832884479E+09, -1.213381409010531E+00
2342942.500000000, A.D. 1702-Aug-29 00:00:00.0000, -4.004937347764216E+09,  3.556027098697633E+09,  7.774294599135528E+08, -2.160690390491776E+00, -4.510523294855674E+00,  1.108168045265503E+00,  1.805233611783825E+04,  5.411954217408907E+09, -1.205588716561154E+00
2342947.500000000, A.D. 1702-Sep-03 00:00:00.0000, -4.005879619050444E+09,  3.554069866796603E+09,  7.779105952347558E+08, -2.174412697709007E+00, -4.511646174950168E+00,  1.134464515167379E+00,  1.805060427984946E+04,  5.411435025441389E+09, -1.190397411098833E+00
2342952.500000000, A.D. 1702-Sep-08 00:00:00.0000, -4.006818857608254E+09,  3.552113714758380E+09,  7.783899716538517E+08, -2.192457964053522E+00, -4.536297522929162E+00,  1.130564494587813E+00,  1.804886935685088E+04,  5.410914908611201E+09, -1.191784157496238E+00
2342957.500000000, A.D. 1702-Sep-13 00:00:00.0000, -4.007756643845252E+09,  3.550159351605857E+09,  7.788714879945509E+08, -2.183998861721041E+00, -4.547364503461688E+00,  1.102230066233060E+00,  1.804713866628016E+04,  5.410396060630970E+09, -1.207386118115532E+00
2342962.500000000, A.D. 1702-Sep-18 00:00:00.0000, -4.008695949401194E+09,  3.548203733020013E+09,  7.793554468756320E+08, -2.160363964880028E+00, -4.529351008820265E+00,  1.094082904070619E+00,  1.804541303242696E+04,  5.409878728616512E+09, -1.212252388781983E+00
2342967.500000000, A.D. 1702-Sep-23 00:00:00.0000, -4.009636408275137E+09,  3.546244903321373E+09,  7.798380739323273E+08, -2.157007187285930E+00, -4.513007570049107E+00,  1.118635392859820E+00,  1.804368546953294E+04,  5.409360818290165E+09, -1.198489302241349E+00
2342972.500000000, A.D. 1702-Sep-28 00:00:00.0000, -4.010574896442388E+09,  3.544285105994444E+09,  7.803175201108935E+08, -2.177131524420536E+00, -4.526434238068328E+00,  1.136391204160005E+00,  1.804195227668144E+04,  5.408841220145025E+09, -1.187810510118155E+00
2342977.500000000, A.D. 1702-Oct-03 00:00:00.0000, -4.011510498929898E+09,  3.542327216006425E+09,  7.807968031537037E+08, -2.186580366664054E+00, -4.550375211129642E+00,  1.118657415576486E+00,  1.804021892011330E+04,  5.408321572918873E+09, -1.197041195610408E+00
2342982.500000000, A.D. 1702-Oct-08 00:00:00.0000, -4.012445963964474E+09,  3.540370166406847E+09,  7.812790068980360E+08, -2.168179553237036E+00, -4.548851244923528E+00,  1.093198264747516E+00,  1.803849134561964E+04,  5.407803659115041E+09, -1.211364446589593E+00
2342987.500000000, A.D. 1702-Oct-13 00:00:00.0000, -4.013383329816397E+09,  3.538410646182186E+09,  7.817623762242517E+08, -2.149045933929250E+00, -4.526389575771436E+00,  1.100055879277375E+00,  1.803676652687768E+04,  5.407286571464784E+09, -1.207869705619051E+00
2342992.500000000, A.D. 1702-Oct-18 00:00:00.0000, -4.014320682129822E+09,  3.536448366164873E+09,  7.822431087123039E+08, -2.157458930429164E+00, -4.520814550208163E+00,  1.127878667949917E+00,  1.803503727097763E+04,  5.406768153587994E+09, -1.191954181502384E+00
2342997.500000000, A.D. 1702-Oct-23 00:00:00.0000, -4.015255196932398E+09,  3.534486519616275E+09,  7.827214021375122E+08, -2.177883128259879E+00, -4.543097795712907E+00,  1.131961607296820E+00,  1.803330364745518E+04,  5.406248426330954E+09, -1.188763498077213E+00
2343002.500000000, A.D. 1702-Oct-28 00:00:00.0000, -4.016187631705696E+09,  3.532526703264539E+09,  7.832011405267639E+08, -2.175669946913654E+00, -4.559891213975828E+00,  1.105362735693897E+00,  1.803157288117452E+04,  5.405729555653452E+09, -1.203226562414492E+00
2343007.500000000, A.D. 1702-Nov-02 00:00:00.0000, -4.017121119008203E+09,  3.530566377882170E+09,  7.836837153622854E+08, -2.152181970801524E+00, -4.546585286526340E+00,  1.089942037536028E+00,  1.802984786954709E+04,  5.405212410177586E+09, -1.212214280808832E+00
2343012.500000000, A.D. 1702-Nov-07 00:00:00.0000, -4.018056182908963E+09,  3.528602907969672E+09,  7.841658129230707E+08, -2.142610814577778E+00, -4.526438983784448E+00,  1.109774900735297E+00,  1.802812257680064E+04,  5.404695180424356E+09, -1.201293944599619E+00
2343017.500000000, A.D. 1702-Nov-12 00:00:00.0000, -4.018989904736137E+09,  3.526637753425347E+09,  7.846446840629454E+08, -2.160017602329488E+00, -4.533593889220958E+00,  1.132869872881425E+00,  1.802639162277441E+04,  5.404176253462151E+09, -1.187665576785576E+00
2343022.500000000, A.D. 1702-Nov-17 00:00:00.0000, -4.019920564413741E+09,  3.524674148310787E+09,  7.851225170542243E+08, -2.174546964122857E+00, -4.558767320488883E+00,  1.122037059746362E+00,  1.802465883554651E+04,  5.403656776919905E+09, -1.192845321021324E+00
2343027.500000000, A.D. 1702-Nov-22 00:00:00.0000, -4.020850376595444E+09,  3.522711956064777E+09,  7.856029568199363E+08, -2.160921596209241E+00, -4.564013377122247E+00,  1.094061019412425E+00,  1.802293117092508E+04,  5.403138836096448E+09, -1.208457658334467E+00
2343032.500000000, A.D. 1702-Nov-27 00:00:00.0000, -4.021781966917218E+09,  3.520747887002559E+09,  7.860853070445671E+08, -2.138645931951248E+00, -4.543089374296702E+00,  1.092985209673574E+00,  1.802120765690362E+04,  5.402622139591558E+09, -1.209546936523142E+00
2343037.500000000, A.D. 1702-Dec-02 00:00:00.0000, -4.022714195444944E+09,  3.518780730166203E+09,  7.865656382103040E+08, -2.140976479011192E+00, -4.531370689092390E+00,  1.120071521964684E+00,  1.801948093518722E+04,  5.402104481443916E+09, -1.194229700375305E+00
2343042.500000000, A.D. 1702-Dec-07 00:00:00.0000, -4.023643967971728E+09,  3.516813279313025E+09,  7.870430367636509E+08, -2.162034807256847E+00, -4.549599340773056E+00,  1.131785282162042E+00,  1.801774895046652E+04,  5.401585245487279E+09, -1.186701505143989E+00
2343047.500000000, A.D. 1702-Dec-12 00:00:00.0000, -4.024571156289764E+09,  3.514847889626840E+09,  7.875210586790929E+08, -2.166143111705154E+00, -4.570875959425900E+00,  1.109039946826259E+00,  1.801601821877581E+04,  5.401066385179581E+09, -1.198789990194235E+00
2343052.500000000, A.D. 1702-Dec-17 00:00:00.0000, -4.025498800724680E+09,  3.512882731631300E+09,  7.880020723767760E+08, -2.144588690228835E+00, -4.563456145600392E+00,  1.087564305162196E+00,  1.801429347163624E+04,  5.400549318995182E+09, -1.211144233153420E+00
2343057.500000000, A.D. 1702-Dec-22 00:00:00.0000, -4.026428272943020E+09,  3.510914702649391E+09,  7.884834919446430E+08, -2.129469266430160E+00, -4.541235640724660E+00,  1.101058528209570E+00,  1.801257013660927E+04,  5.400032676151488E+09, -1.203987019199569E+00
2343062.500000000, A.D. 1702-Dec-27 00:00:00.0000, -4.027357094205563E+09,  3.508944362183348E+09,  7.889618899148722E+08, -2.142650496806959E+00, -4.541647518843273E+00,  1.127610498213677E+00,  1.801084160336436E+04,  5.399514474921262E+09, -1.188537987554071E+00
2343067.500000000, A.D. 1703-Jan-01 00:00:00.0000, -4.028282877302639E+09,  3.506975043444073E+09,  7.894384488093023E+08, -2.160983104987703E+00, -4.566129770667977E+00,  1.124529328584127E+00,  1.800910973263413E+04,  5.398995273138107E+09, -1.189203712409898E+00
2343072.500000000, A.D. 1703-Jan-06 00:00:00.0000, -4.029207124404309E+09,  3.505007551682802E+09,  7.899170806269917E+08, -2.153122183020061E+00, -4.577826621844652E+00,  1.096265011458096E+00,  1.800738190595834E+04,  5.398477283731977E+09, -1.204781059740234E+00
2343077.500000000, A.D. 1703-Jan-11 00:00:00.0000, -4.030132837398613E+09,  3.503038883847793E+09,  7.903982038454111E+08, -2.129391413482264E+00, -4.560226239570698E+00,  1.087319346949900E+00,  1.800565929667374E+04,  5.397960858460372E+09, -1.210365263789182E+00
2343082.500000000, A.D. 1703-Jan-16 00:00:00.0000, -4.031059743774188E+09,  3.501067005305969E+09,  7.908780786102307E+08, -2.125350047847997E+00, -4.543408525607962E+00,  1.111466452268843E+00,  1.800393500622871E+04,  5.397443929189550E+09, -1.196924005856825E+00
2343087.500000000, A.D. 1703-Jan-21 00:00:00.0000, -4.031984730037679E+09,  3.499094085643965E+09,  7.913547543200984E+08, -2.145247667513284E+00, -4.556214937518304E+00,  1.129847098684097E+00,  1.800220502594997E+04,  5.396925294149494E+09, -1.185658255630987E+00
2343092.500000000, A.D. 1703-Jan-26 00:00:00.0000, -4.032906793982759E+09,  3.497123048039404E+09,  7.918311727634673E+08, -2.155250478838427E+00, -4.580365183017300E+00,  1.112766797668719E+00,  1.800047461229309E+04,  5.396406529185943E+09, -1.194323088495505E+00
2343097.500000000, A.D. 1703-Jan-31 00:00:00.0000, -4.033828639315674E+09,  3.495152918495424E+09,  7.923104883075178E+08, -2.137268872432373E+00, -4.579537322975728E+00,  1.086942984263807E+00,  1.799874993562052E+04,  5.395889484127016E+09, -1.208996319288526E+00
2343102.500000000, A.D. 1703-Feb-05 00:00:00.0000, -4.034752374857690E+09,  3.493180375064198E+09,  7.927910506647284E+08, -2.117722378329018E+00, -4.557143826622264E+00,  1.092990484906251E+00,  1.799702827377316E+04,  5.395373342889954E+09, -1.206205112743564E+00
2343107.500000000, A.D. 1703-Feb-10 00:00:00.0000, -4.035676161202603E+09,  3.491205030197353E+09,  7.932690299627249E+08, -2.125519731724703E+00, -4.550895317819700E+00,  1.120839060985222E+00,  1.799530233596133E+04,  5.394855919750989E+09, -1.190221295035231E+00
2343112.500000000, A.D. 1703-Feb-15 00:00:00.0000, -4.036597135889405E+09,  3.489230046529254E+09,  7.937445078746598E+08, -2.146080644767374E+00, -4.572832979367790E+00,  1.125735546062487E+00,  1.799357184789539E+04,  5.394337132480160E+09, -1.186291601942524E+00
2343117.500000000, A.D. 1703-Feb-20 00:00:00.0000, -4.037515966812035E+09,  3.487257105011351E+09,  7.942213483336823E+08, -2.144517024465361E+00, -4.590160989379090E+00,  1.099436536058634E+00,  1.799184399050625E+04,  5.393819133866396E+09, -1.200513711564067E+00
2343122.500000000, A.D. 1703-Feb-25 00:00:00.0000, -4.038435789095963E+09,  3.485283729348660E+09,  7.947010505764711E+08, -2.121137146129419E+00, -4.577427172355800E+00,  1.083317673794579E+00,  1.799012198422722E+04,  5.393302889371317E+09, -1.210138336745330E+00
2343127.500000000, A.D. 1703-Mar-02 00:00:00.0000, -4.039357217392493E+09,  3.483307223402113E+09,  7.951803649651763E+08, -2.110938724926985E+00, -4.556993545300949E+00,  1.102556584077119E+00,  1.798839996495174E+04,  5.392786640979997E+09, -1.199721413647389E+00
2343132.500000000, A.D. 1703-Mar-07 00:00:00.0000, -4.040277366848309E+09,  3.481328957460617E+09,  7.956564608370371E+08, -2.127956045943315E+00, -4.563474638941591E+00,  1.126098995398307E+00,  1.798667229417662E+04,  5.392268698311709E+09, -1.185667141899418E+00
2343137.500000000, A.D. 1703-Mar-12 00:00:00.0000, -4.041194439301593E+09,  3.479352188336299E+09,  7.961314288486390E+08, -2.142925410336094E+00, -4.588678018886004E+00,  1.116034928510406E+00,  1.798494251617794E+04,  5.391750123913689E+09, -1.190177219777281E+00
2343142.500000000, A.D. 1703-Mar-17 00:00:00.0000, -4.042110582078465E+09,  3.477376877913476E+09,  7.966089553201210E+08, -2.129837924913612E+00, -4.594628461282673E+00,  1.087917234077996E+00,  1.798321772379202E+04,  5.391233044164775E+09, -1.205952273791162E+00
2343147.500000000, A.D. 1703-Mar-22 00:00:00.0000, -4.043028470232836E+09,  3.475399754091554E+09,  7.970884583336647E+08, -2.107309813170349E+00, -4.573981221190196E+00,  1.086006030576254E+00,  1.798149728240134E+04,  5.390717268811418E+09, -1.207790437482450E+00
2343152.500000000, A.D. 1703-Mar-27 00:00:00.0000, -4.043947051005012E+09,  3.473419515013655E+09,  7.975660138778675E+08, -2.108965837114973E+00, -4.561688785114603E+00,  1.112883155281447E+00,  1.797977383503120E+04,  5.390200592288089E+09, -1.192629991746947E+00
2343157.500000000, A.D. 1703-Apr-01 00:00:00.0000, -4.044863216716916E+09,  3.471438899729269E+09,  7.980405964826479E+08, -2.129968190111913E+00, -4.579423107666456E+00,  1.125339015855191E+00,  1.797804499037696E+04,  5.389682297699695E+09, -1.184428127160283E+00
2343162.500000000, A.D. 1703-Apr-06 00:00:00.0000, -4.045776746761417E+09,  3.469460331669590E+09,  7.985157109843223E+08, -2.134696520109657E+00, -4.601090104932019E+00,  1.103098697650181E+00,  1.797631712550180E+04,  5.389164296841678E+09, -1.196094990457905E+00
2343167.500000000, A.D. 1703-Apr-11 00:00:00.0000, -4.046690657222218E+09,  3.467482063235945E+09,  7.989938167762244E+08, -2.113419870667194E+00, -4.594345238210035E+00,  1.081079810673772E+00,  1.797459524961791E+04,  5.388648091438077E+09, -1.208963188108562E+00
2343172.500000000, A.D. 1703-Apr-16 00:00:00.0000, -4.047606401971782E+09,  3.465500955755324E+09,  7.994724161158466E+08, -2.097761524824637E+00, -4.572035392105537E+00,  1.093838198032870E+00,  1.797287503979651E+04,  5.388132385507443E+09, -1.202454971931299E+00
2343177.500000000, A.D. 1703-Apr-21 00:00:00.0000, -4.048521559448775E+09,  3.463517470691196E+09,  7.999480264751763E+08, -2.110408703690164E+00, -4.571762920329087E+00,  1.120622961512049E+00,  1.797114970546106E+04,  5.387615143286147E+09, -1.186778437907458E+00
2343182.500000000, A.D. 1703-Apr-26 00:00:00.0000, -4.049433682448533E+09,  3.461534936024122E+09,  8.004217195074966E+08, -2.129023509237627E+00, -4.596083936337193E+00,  1.118363951661684E+00,  1.796942077835360E+04,  5.387096823978900E+09, -1.186725061227456E+00
2343187.500000000, A.D. 1703-May-01 00:00:00.0000, -4.050344189958926E+09,  3.459554252336868E+09,  8.008974168715327E+08, -2.121770185043519E+00, -4.608429255035412E+00,  1.090194153771081E+00,  1.796769568049117E+04,  5.386579652650431E+09, -1.202261587202573E+00
2343192.500000000, A.D. 1703-May-06 00:00:00.0000, -4.051256108232499E+09,  3.457572460622600E+09,  8.013756516952653E+08, -2.097960347378240E+00, -4.591285816598285E+00,  1.080455410437233E+00,  1.796597592645750E+04,  5.386064083361519E+09, -1.208577908980658E+00
2343197.500000000, A.D. 1703-May-11 00:00:00.0000, -4.052169256362131E+09,  3.455587449000183E+09,  8.018527212183902E+08, -2.093230089582028E+00, -4.574037102556197E+00,  1.104172879117640E+00,  1.796425471349725E+04,  5.385548076697427E+09, -1.195510367347821E+00
