
2446086.500000000, A.D. 1985-Jan-21 00:00:00.0000, -3.581928932043585E+09, -2.318360146846624E+09,  1.284042500787342E+09,  3.401850347320158E+00, -5.047100981496255E+00, -4.403009369536435E-01,  1.486280677351324E+04,  4.455757375410583E+09, -2.355499720236554E-01
2446087.500000000, A.D. 1985-Jan-22 00:00:00.0000, -3.581634836759728E+09, -2.318795562862513E+09,  1.284005206472255E+09,  3.408514310525914E+00, -5.030678473509550E+00, -4.254589291666793E-01,  1.486273810600212E+04,  4.455736789408641E+09, -2.444556770927361E-01
2446088.500000000, A.D. 1985-Jan-23 00:00:00.0000, -3.581339636065676E+09, -2.319229469422630E+09,  1.283968415583914E+09,  3.425416030552796E+00, -5.014973043238158E+00, -4.296309119397106E-01,  1.486266454535976E+04,  4.455714736482854E+09, -2.666996254393477E-01
2446089.500000000, A.D. 1985-Jan-24 00:00:00.0000, -3.581043056838583E+09, -2.319662580262602E+09,  1.283930506689484E+09,  3.437883648609426E+00, -5.013717382035393E+00, -4.492439474350729E-01,  1.486258503947923E+04,  4.455690901219505E+09, -2.823074598072378E-01
2446090.500000000, A.D. 1985-Jan-25 00:00:00.0000, -3.580746020620544E+09, -2.320096294765147E+09,  1.283890843104346E+09,  3.435203116444647E+00, -5.027748763879642E+00, -4.669462792257342E-01,  1.486250387745702E+04,  4.455666569457371E+09, -2.772282539569049E-01
2446091.500000000, A.D. 1985-Jan-26 00:00:00.0000, -3.580449821143938E+09, -2.320531449236003E+09,  1.283850340769725E+09,  3.420177639591672E+00, -5.044266361636105E+00, -4.670961652635595E-01,  1.486242686128300E+04,  4.455643480589256E+09, -2.558726395792613E-01
2446092.500000000, A.D. 1985-Jan-27 00:00:00.0000, -3.580154970262299E+09, -2.320967571132000E+09,  1.283810650781781E+09,  3.406619140735186E+00, -5.048255851923848E+00, -4.497102729243694E-01,  1.486235612964314E+04,  4.455622275777083E+09, -2.371675824704296E-01
2446093.500000000, A.D. 1985-Jan-28 00:00:00.0000, -3.579860741578228E+09, -2.321403300669765E+09,  1.283772686798501E+09,  3.407031083770865E+00, -5.035876005377859E+00, -4.304442291927650E-01,  1.486228825078524E+04,  4.455601926207428E+09, -2.376761218005224E-01
2446094.500000000, A.D. 1985-Jan-29 00:00:00.0000, -3.579565818169303E+09, -2.321837603560116E+09,  1.283735809974426E+09,  3.421458011776862E+00, -5.017887126123987E+00, -4.266356983750084E-01,  1.486221728289355E+04,  4.455580650568739E+09, -2.568245849336073E-01
2446095.500000000, A.D. 1985-Jan-30 00:00:00.0000, -3.579269467427440E+09, -2.322270693958028E+09,  1.283698398472858E+09,  3.437437348552245E+00, -5.010058592819595E+00, -4.418336114026220E-01,  1.486214007547339E+04,  4.455557504366472E+09, -2.774026372430373E-01
2446096.500000000, A.D. 1985-Jan-31 00:00:00.0000, -3.578972194971107E+09, -2.322703843578776E+09,  1.283659294652174E+09,  3.441120332468542E+00, -5.019093238891589E+00, -4.626250815310970E-01,  1.486205908186822E+04,  4.455533223094497E+09, -2.809225642308643E-01
2446097.500000000, A.D. 1985-Feb-01 00:00:00.0000, -3.578675293332092E+09, -2.323138246784886E+09,  1.283618838020099E+09,  3.429632951731291E+00, -5.036646214519013E+00, -4.706098367113249E-01,  1.486198016931534E+04,  4.455509565706303E+09, -2.641226300809480E-01
2446098.500000000, A.D. 1985-Feb-02 00:00:00.0000, -3.578379688704176E+09, -2.323573955171362E+09,  1.283578561909124E+09,  3.413632678194683E+00, -5.046777992060773E+00, -4.588163298183086E-01,  1.486190738343431E+04,  4.455487745048120E+09, -2.418677386040541E-01
2446099.500000000, A.D. 1985-Feb-03 00:00:00.0000, -3.578085115002367E+09, -2.324009831805636E+09,  1.283539825706015E+09,  3.407800148728955E+00, -5.040169375277841E+00, -4.379122363423487E-01,  1.486183934007002E+04,  4.455467346160690E+09, -2.338864858623420E-01
2446100.500000000, A.D. 1985-Feb-04 00:00:00.0000, -3.577790351126783E+09, -2.324444565186014E+09,  1.283502602421941E+09,  3.417749817615383E+00, -5.022430927708137E+00, -4.266936931674097E-01,  1.486177045958350E+04,  4.455446696310326E+09, -2.471789220653724E-01
2446101.500000000, A.D. 1985-Feb-05 00:00:00.0000, -3.577494310083362E+09, -2.324877839227550E+09,  1.283465502380453E+09,  3.435015642334082E+00, -5.009106265218959E+00, -4.353209898811359E-01,  1.486169594398782E+04,  4.455424357096740E+09, -2.697629096124597E-01
2446102.500000000, A.D. 1985-Feb-06 00:00:00.0000, -3.577197009026487E+09, -2.325310615588869E+09,  1.283427012966936E+09,  3.444600698168871E+00, -5.011802910045911E+00, -4.562451364597713E-01,  1.486161605928528E+04,  4.455400408265409E+09, -2.813606012049980E-01
2446103.500000000, A.D. 1985-Feb-07 00:00:00.0000, -3.576899553973777E+09, -2.325744275510291E+09,  1.283386848481995E+09,  3.438364011802208E+00, -5.027830046986930E+00, -4.709449089930120E-01,  1.486153589826973E+04,  4.455376376597520E+09, -2.715012493919261E-01
2446104.500000000, A.D. 1985-Feb-08 00:00:00.0000, -3.576603152768206E+09, -2.326179387392741E+09,  1.283346204724648E+09,  3.422280881417273E+00, -5.042606608549512E+00, -4.664579304014254E-01,  1.486146083518957E+04,  4.455353873252213E+09, -2.488601544981475E-01
2446105.500000000, A.D. 1985-Feb-09 00:00:00.0000, -3.576308037757710E+09, -2.326615200067566E+09,  1.283306692007119E+09,  3.411106169959741E+00, -5.042670570733144E+00, -4.469361388731921E-01,  1.486139173171389E+04,  4.455333156551382E+09, -2.335108320366106E-01
2446106.500000000, A.D. 1985-Feb-10 00:00:00.0000, -3.576013258656985E+09, -2.327050312817493E+09,  1.283268898983470E+09,  3.415218379856181E+00, -5.027680166281317E+00, -4.299406198501130E-01,  1.486132416862182E+04,  4.455312901645943E+09, -2.390249469017966E-01
2446107.500000000, A.D. 1985-Feb-11 00:00:00.0000, -3.575717529972990E+09, -2.327483924707705E+09,  1.283231867334678E+09,  3.431360765736631E+00, -5.010724724437290E+00, -4.307845155523340E-01,  1.486125238708981E+04,  4.455291382084023E+09, -2.603627716513715E-01
2446108.500000000, A.D. 1985-Feb-12 00:00:00.0000, -3.575420377952855E+09, -2.327916549445545E+09,  1.283193946398130E+09,  3.445539709448043E+00, -5.006650982153443E+00, -4.488653138360690E-01,  1.486117442748441E+04,  4.455268010382294E+09, -2.783600138366591E-01
2446109.500000000, A.D. 1985-Feb-13 00:00:00.0000, -3.575122563480898E+09, -2.328349557102680E+09,  1.283154266169190E+09,  3.445513936074927E+00, -5.018809375967185E+00, -4.681976359554152E-01,  1.486109387897459E+04,  4.455243862546546E+09, -2.768337401883381E-01
2446110.500000000, A.D. 1985-Feb-14 00:00:00.0000, -3.574825402952385E+09, -2.328783951486311E+09,  1.283113513447389E+09,  3.431718554155594E+00, -5.036067897640935E+00, -4.716845359091595E-01,  1.486101667580031E+04,  4.455220717617163E+09, -2.570255076562142E-01
2446111.500000000, A.D. 1985-Feb-15 00:00:00.0000, -3.574529593883161E+09, -2.329219474854539E+09,  1.283073318731526E+09,  3.416869098283088E+00, -5.042749602749900E+00, -4.563667419153601E-01,  1.486094580262894E+04,  4.455199470374913E+09, -2.364834898665227E-01
2446112.500000000, A.D. 1985-Feb-16 00:00:00.0000, -3.574234592952844E+09, -2.329654838002466E+09,  1.283034801910051E+09,  3.414620508983596E+00, -5.032610540909001E+00, -4.360550176092421E-01,  1.486087863285349E+04,  4.455179333382826E+09, -2.334099114603151E-01
2446113.500000000, A.D. 1985-Feb-17 00:00:00.0000, -3.573939100472917E+09, -2.330088870029380E+09,  1.282997573331697E+09,  3.427390559070192E+00, -5.014410242615963E+00, -4.290187201922169E-01,  1.486080927088537E+04,  4.455158539187913E+09, -2.504273647455347E-01
2446114.500000000, A.D. 1985-Feb-18 00:00:00.0000, -3.573642219750683E+09, -2.330521563053924E+09,  1.282960080998846E+09,  3.444196138204965E+00, -5.004104548157421E+00, -4.416873678323250E-01,  1.486073381181460E+04,  4.455135917127609E+09, -2.722292794440072E-01
2446115.500000000, A.D. 1985-Feb-19 00:00:00.0000, -3.573344257397988E+09, -2.330954079504432E+09,  1.282920995319864E+09,  3.450451074335503E+00, -5.010605496537879E+00, -4.629050268642041E-01,  1.486065382708777E+04,  4.455111938309749E+09, -2.792362580326901E-01
2446116.500000000, A.D. 1985-Feb-20 00:00:00.0000, -3.573046449658607E+09, -2.331387714747741E+09,  1.282880395564858E+09,  3.440986298469715E+00, -5.027827139614690E+00, -4.738901785778196E-01,  1.486057496185990E+04,  4.455088295109236E+09, -2.650753011882612E-01
2446117.500000000, A.D. 1985-Feb-21 00:00:00.0000, -3.572749859289021E+09, -2.331822741440373E+09,  1.282839698754765E+09,  3.424655949438925E+00, -5.040123314950710E+00, -4.649952337875618E-01,  1.486050189725361E+04,  4.455066390891322E+09, -2.422588457596087E-01
2446118.500000000, A.D. 1985-Feb-22 00:00:00.0000, -3.572454427765049E+09, -2.332258166620373E+09,  1.282800395505445E+09,  3.416435011404082E+00, -5.036243006240331E+00, -4.443027512070563E-01,  1.486043417512002E+04,  4.455046088306433E+09, -2.310169699360193E-01
2446119.500000000, A.D. 1985-Feb-23 00:00:00.0000, -3.572159027489131E+09, -2.332692617296819E+09,  1.282762720604271E+09,  3.424067696489307E+00, -5.019361805588194E+00, -4.304192542471446E-01,  1.486036660662396E+04,  4.455025831780917E+09, -2.412582821006553E-01
2446120.500000000, A.D. 1985-Feb-24 00:00:00.0000, -3.571862467436933E+09, -2.333125565177422E+09,  1.282725443237790E+09,  3.441155944209100E+00, -5.004256157357067E+00, -4.358828410876925E-01,  1.486029390040105E+04,  4.455004035003638E+09, -2.637249680571131E-01
2446121.500000000, A.D. 1985-Feb-25 00:00:00.0000, -3.571564555960353E+09, -2.333557798339700E+09,  1.282686964881781E+09,  3.452861063920363E+00, -5.004121538777162E+00, -4.559677532116271E-01,  1.486021538487853E+04,  4.454980496642150E+09, -2.782443708307386E-01
2446122.500000000, A.D. 1985-Feb-26 00:00:00.0000, -3.571266271883563E+09, -2.333990718016780E+09,  1.282646745826452E+09,  3.449149614443863E+00, -5.018792213739121E+00, -4.729009423434285E-01,  1.486013560806249E+04,  4.454956580154379E+09, -2.717382482265804E-01
2446123.500000000, A.D. 1985-Feb-27 00:00:00.0000, -3.570968890922089E+09, -2.334425088249583E+09,  1.282605786484193E+09,  3.433744477990544E+00, -5.034895067861333E+00, -4.717274168066550E-01,  1.486006027819840E+04,  4.454933996829261E+09, -2.498913928673140E-01
2446124.500000000, A.D. 1985-Feb-28 00:00:00.0000, -3.570672847732780E+09, -2.334860354604248E+09,  1.282565734601564E+09,  3.420795733701944E+00, -5.037783506124570E+00, -4.536437250289609E-01,  1.485999117140880E+04,  4.454913279134941E+09, -2.320694687192956E-01
2446125.500000000, A.D. 1985-Mar-01 00:00:00.0000, -3.570377348373689E+09, -2.335295138783146E+09,  1.282527415671924E+09,  3.422263236887835E+00, -5.024595691618171E+00, -4.349279252317735E-01,  1.485992454786898E+04,  4.454893305900180E+09, -2.340492048911279E-01
2446126.500000000, A.D. 1985-Mar-02 00:00:00.0000, -3.570081078278568E+09, -2.335728467902080E+09,  1.282490096461974E+09,  3.437249781495595E+00, -5.006810566926772E+00, -4.324271427706117E-01,  1.485985448701604E+04,  4.454872302184868E+09, -2.539453171666834E-01
2446127.500000000, A.D. 1985-Mar-03 00:00:00.0000, -3.569783375039176E+09, -2.336160642683353E+09,  1.282452138766774E+09,  3.452793110498142E+00, -5.000013539930587E+00, -4.485233092913186E-01,  1.485977817017751E+04,  4.454849422972257E+09, -2.738809238831074E-01
2446128.500000000, A.D. 1985-Mar-04 00:00:00.0000, -3.569484819657953E+09, -2.336592969297228E+09,  1.282412461213803E+09,  3.455433581666293E+00, -5.009984363672868E+00, -4.690018344501912E-01,  1.485969839687676E+04,  4.454825507538342E+09, -2.759428555390051E-01
2446129.500000000, A.D. 1985-Mar-05 00:00:00.0000, -3.569186717972550E+09, -2.337026593729241E+09,  1.282371504127745E+09,  3.443227423729767E+00, -5.027540689866111E+00, -4.757422137288281E-01,  1.485962108596954E+04,  4.454802330311439E+09, -2.581716240994844E-01
2446130.500000000, A.D. 1985-Mar-06 00:00:00.0000, -3.568889935562513E+09, -2.337461479548197E+09,  1.282330836276199E+09,  3.427472859529576E+00, -5.036737980783101E+00, -4.628828838504417E-01,  1.485954999420179E+04,  4.454781017535639E+09, -2.362992415414187E-01
2446131.500000000, A.D. 1985-Mar-07 00:00:00.0000, -3.568594125879733E+09, -2.337896440658108E+09,  1.282291755511120E+09,  3.422631364914717E+00, -5.029088078303483E+00, -4.420421095823948E-01,  1.485948336577106E+04,  4.454761042834619E+09, -2.297142335427373E-01
2446132.500000000, A.D. 1985-Mar-08 00:00:00.0000, -3.568298039266049E+09, -2.338330199104208E+09,  1.282254131207631E+09,  3.433433594544034E+00, -5.011128031270695E+00, -4.319600026620312E-01,  1.485941549808536E+04,  4.454740696614304E+09, -2.441724284918126E-01
2446133.500000000, A.D. 1985-Mar-09 00:00:00.0000, -3.568000637572944E+09, -2.338762525173813E+09,  1.282216520381163E+09,  3.450652530511493E+00, -4.998597476443576E+00, -4.417834548038879E-01,  1.485934182871544E+04,  4.454718611092815E+09, -2.666520874732150E-01
2446134.500000000, A.D. 1985-Mar-10 00:00:00.0000, -3.567702020647286E+09, -2.339194442660332E+09,  1.282177455046220E+09,  3.459332868246803E+00, -5.002392996224520E+00, -4.628957231923909E-01,  1.485926300765415E+04,  4.454694981133108E+09, -2.769692275014277E-01
2446135.500000000, A.D. 1985-Mar-11 00:00:00.0000, -3.567403337225240E+09, -2.339627315233178E+09,  1.282136752233300E+09,  3.452141448232292E+00, -5.018840875149400E+00, -4.766085231202488E-01,  1.485918431729271E+04,  4.454671390356234E+09, -2.657976135282446E-01
2446136.500000000, A.D. 1985-Mar-12 00:00:00.0000, -3.567105759800519E+09, -2.340061629742441E+09,  1.282095676877420E+09,  3.435904833187315E+00, -5.032983242290680E+00, -4.708404405730671E-01,  1.485911095800007E+04,  4.454649397793574E+09, -2.429837567153326E-01
2446137.500000000, A.D. 1985-Mar-13 00:00:00.0000, -3.566809438873857E+09, -2.340496562243584E+09,  1.282055813216753E+09,  3.425514737948840E+00, -5.031921425137448E+00, -4.508858565918561E-01,  1.485904340937798E+04,  4.454629147226124E+09, -2.287562675062955E-01
2446138.500000000, A.D. 1985-Mar-14 00:00:00.0000, -3.566513368779033E+09, -2.340930712892806E+09,  1.282017651874128E+09,  3.430650268137544E+00, -5.016315447624873E+00, -4.346924193437183E-01,  1.485897700260018E+04,  4.454609238974978E+09, -2.356876768365745E-01
2446139.500000000, A.D. 1985-Mar-15 00:00:00.0000, -3.566216284524206E+09, -2.341363354541603E+09,  1.281980151948081E+09,  3.447141675850829E+00, -4.999802123972379E+00, -4.368583967770439E-01,  1.485890608446101E+04,  4.454587978251721E+09, -2.574745646359998E-01
2446140.500000000, A.D. 1985-Mar-16 00:00:00.0000, -3.565917790482578E+09, -2.341795081772696E+09,  1.281941669368965E+09,  3.460683702949443E+00, -4.996831534367003E+00, -4.556012766732798E-01,  1.485882906208316E+04,  4.454564887523745E+09, -2.745525913347327E-01
2446141.500000000, A.D. 1985-Mar-17 00:00:00.0000, -3.565618713556075E+09, -2.342227280427420E+09,  1.281901424026641E+09,  3.459603991076170E+00, -5.009767125444480E+00, -4.743452363649057E-01,  1.485874982513619E+04,  4.454541132884647E+09, -2.715609307805464E-01
2446142.500000000, A.D. 1985-Mar-18 00:00:00.0000, -3.565320365142451E+09, -2.342660890917588E+09,  1.281860195682979E+09,  3.445277978784967E+00, -5.026781545425900E+00, -4.765187712270227E-01,  1.485867427393561E+04,  4.454518483204520E+09, -2.510497278732871E-01
2446143.500000000, A.D. 1985-Mar-19 00:00:00.0000, -3.565023371232530E+09, -2.343095569515616E+09,  1.281819627949378E+09,  3.430894477621087E+00, -5.032413260269339E+00, -4.603339776733948E-01,  1.485860505518866E+04,  4.454497731946234E+09, -2.311952935683460E-01
2446144.500000000, A.D. 1985-Mar-20 00:00:00.0000, -3.564727114252542E+09, -2.343529995111675E+09,  1.281780762316384E+09,  3.429693195959095E+00, -5.021352015367710E+00, -4.403747944575165E-01,  1.485853920176847E+04,  4.454477989587529E+09, -2.295881149956090E-01
2446145.500000000, A.D. 1985-Mar-21 00:00:00.0000, -3.564430283744222E+09, -2.343963047425342E+09,  1.281743109130944E+09,  3.443158145857763E+00, -5.003177380735652E+00, -4.345966694460768E-01,  1.485847077868165E+04,  4.454457476862145E+09, -2.475442988733758E-01
2446146.500000000, A.D. 1985-Mar-22 00:00:00.0000, -3.564132045364183E+09, -2.344394806587044E+09,  1.281705083998843E+09,  3.459685992415634E+00, -4.993819897966875E+00, -4.483063405160113E-01,  1.485839617800868E+04,  4.454435112143026E+09, -2.689204723634521E-01
2446147.500000000, A.D. 1985-Mar-23 00:00:00.0000, -3.563832785575415E+09, -2.344826481879987E+09,  1.281665421486062E+09,  3.464938938750044E+00, -5.001342093029560E+00, -4.694186285658342E-01,  1.485831733960962E+04,  4.454411476985590E+09, -2.745191448993055E-01
2446148.500000000, A.D. 1985-Mar-24 00:00:00.0000, -3.563533766696645E+09, -2.345259332529737E+09,  1.281624304314384E+09,  3.454642418855249E+00, -5.018743881773529E+00, -4.792465283599476E-01,  1.485824001956175E+04,  4.454388297018384E+09, -2.592259378071466E-01
2446149.500000000, A.D. 1985-Mar-25 00:00:00.0000, -3.563236000543250E+09, -2.345693544330692E+09,  1.281583199929087E+09,  3.438392519666754E+00, -5.030215493832423E+00, -4.691746451781336E-01,  1.485816865353322E+04,  4.454366902021276E+09, -2.365647836991335E-01
2446150.500000000, A.D. 1985-Mar-26 00:00:00.0000, -3.562939346098593E+09, -2.346128064204241E+09,  1.281543551415147E+09,  3.431092864863960E+00, -5.025237723138785E+00, -4.483348830307579E-01,  1.485810240060267E+04,  4.454347039892375E+09, -2.266292199440182E-01
2446151.500000000, A.D. 1985-Mar-27 00:00:00.0000, -3.562642635269627E+09, -2.346561539375571E+09,  1.281505490451389E+09,  3.439666628438091E+00, -5.007961501454806E+00, -4.354656377138402E-01,  1.485803589314123E+04,  4.454327101457033E+09, -2.381649827392501E-01
2446152.500000000, A.D. 1985-Mar-28 00:00:00.0000, -3.562344714682728E+09, -2.346993524097520E+09,  1.281467719493161E+09,  3.456876009338851E+00, -4.993512595319326E+00, -4.422000910219488E-01,  1.485796402458623E+04,  4.454305555806277E+09, -2.607606023245161E-01
2446153.500000000, A.D. 1985-Mar-29 00:00:00.0000, -3.562045474919055E+09, -2.347424877663543E+09,  1.281428669241131E+09,  3.467774722767288E+00, -4.994496295795466E+00, -4.626780743631707E-01,  1.485788650695404E+04,  4.454282316604787E+09, -2.741306602164781E-01
2446154.500000000, A.D. 1985-Mar-30 00:00:00.0000, -3.561745948216152E+09, -2.347856997616622E+09,  1.281387899081220E+09,  3.463049446389477E+00, -5.009745199769538E+00, -4.787763639252920E-01,  1.485780812819152E+04,  4.454258819242916E+09, -2.662250438999513E-01
2446155.500000000, A.D. 1985-Mar-31 00:00:00.0000, -3.561447387247055E+09, -2.348290572717776E+09,  1.281346489946502E+09,  3.447327519039207E+00, -5.025366700686500E+00, -4.762848672313251E-01,  1.485773447878231E+04,  4.454236739705500E+09, -2.439790124196357E-01
2446156.500000000, A.D. 1985-Apr-01 00:00:00.0000, -3.561150147757446E+09, -2.348724968819172E+09,  1.281306079731278E+09,  3.435041761856231E+00, -5.027139397176726E+00, -4.575755220497717E-01,  1.485766696456140E+04,  4.454216499451261E+09, -2.271164754490470E-01
2446157.500000000, A.D. 1985-Apr-02 00:00:00.0000, -3.560853371402227E+09, -2.349158794550810E+09,  1.281267402494961E+09,  3.437561204561837E+00, -5.013192265961997E+00, -4.394847763210998E-01,  1.485760155314442E+04,  4.454196889601784E+09, -2.305610298676355E-01
2446158.500000000, A.D. 1985-Apr-03 00:00:00.0000, -3.560555751173508E+09, -2.349591142266008E+09,  1.281229633521939E+09,  3.453050092244224E+00, -4.995677863070504E+00, -4.383026082277426E-01,  1.485753237013992E+04,  4.454176149058813E+09, -2.511223537248849E-01
2446159.500000000, A.D. 1985-Apr-04 00:00:00.0000, -3.560256697478690E+09, -2.350022398055967E+09,  1.281191124698837E+09,  3.468097776832821E+00, -4.989935704395152E+00, -4.552341523838217E-01,  1.485745694074006E+04,  4.454153535893621E+09, -2.703318628967273E-01
2446160.500000000, A.D. 1985-Apr-05 00:00:00.0000, -3.559956864434439E+09, -2.350453897392022E+09,  1.281150875199318E+09,  3.469687089259624E+00, -5.000799665459260E+00, -4.753196757087448E-01,  1.485737839919655E+04,  4.454129989731239E+09, -2.709268764965791E-01
2446161.500000000, A.D. 1985-Apr-06 00:00:00.0000, -3.559657566033591E+09, -2.350886733335629E+09,  1.281109424439083E+09,  3.456811891221819E+00, -5.018286391117728E+00, -4.807899053804299E-01,  1.485730269113442E+04,  4.454107293025202E+09, -2.522588943249607E-01
2446162.500000000, A.D. 1985-Apr-07 00:00:00.0000, -3.559359603835192E+09, -2.351320781570805E+09,  1.281068370415579E+09,  3.441366447243598E+00, -5.026509225948620E+00, -4.669161599137328E-01,  1.485723326845999E+04,  4.454086480630993E+09, -2.308613991118647E-01
2446163.500000000, A.D. 1985-Apr-08 00:00:00.0000, -3.559062552220426E+09, -2.351754811514233E+09,  1.281028944337677E+09,  3.437536408291630E+00, -5.017844089983381E+00, -4.462214434843723E-01,  1.485716801091739E+04,  4.454066916911894E+09, -2.257017516887650E-01
2446164.500000000, A.D. 1985-Apr-09 00:00:00.0000, -3.558765137914625E+09, -2.352187583783411E+09,  1.280990912467359E+09,  3.449149577091799E+00, -4.999729435449338E+00, -4.373163845465331E-01,  1.485710111683167E+04,  4.454046862569510E+09, -2.412660031879739E-01
2446165.500000000, A.D. 1985-Apr-10 00:00:00.0000, -3.558466375733437E+09, -2.352618955938763E+09,  1.280952784213141E+09,  3.466254211947493E+00, -4.988038332477842E+00, -4.482973488385300E-01,  1.485702827870630E+04,  4.454025026248871E+09, -2.635466256375507E-01
