
2446086.500000000, A.D. 1985-Jan-21 00:00:00.0000,  3.309138050356807E+08, -6.954622000733973E+08, -4.533666394898385E+06,  1.163655115855817E+01,  6.226173154294488E+00, -2.863691584599510E-01,  2.569076300301002E+03,  7.701896988567834E+08, -6.207228648112305E-01
2446087.500000000, A.D. 1985-Jan-22 00:00:00.0000,  3.319188606574755E+08, -6.949236178928225E+08, -4.558407602394521E+06,  1.162935546398667E+01,  6.242004146761247E+00, -2.862983457540409E-01,  2.568897798152728E+03,  7.701361852589942E+08, -6.186030903950205E-01
2446088.500000000, A.D. 1985-Jan-23 00:00:00.0000,  3.329232457550061E+08, -6.943835350013182E+08, -4.583138809616596E+06,  1.162042014692316E+01,  6.258909436469943E+00, -2.862166695703303E-01,  2.568719437241690E+03,  7.700827140030630E+08, -6.181983935175326E-01
2446089.500000000, A.D. 1985-Jan-24 00:00:00.0000,  3.339270151950130E+08, -6.938420078649464E+08, -4.607860892881453E+06,  1.161433336244314E+01,  6.277726795812056E+00, -2.860167440518873E-01,  2.568541468473169E+03,  7.700293603085008E+08, -6.182789784443427E-01
2446090.500000000, A.D. 1985-Jan-25 00:00:00.0000,  3.349300384947895E+08, -6.932988321467869E+08, -4.632568184186906E+06,  1.160456122930507E+01,  6.294819456085518E+00, -2.859350569967445E-01,  2.568363090900529E+03,  7.699758840575469E+08, -6.183962828494226E-01
2446091.500000000, A.D. 1985-Jan-26 00:00:00.0000,  3.359323656293575E+08, -6.927541502657598E+08, -4.657265225383848E+06,  1.159636155044198E+01,  6.313965533649992E+00, -2.857570156411064E-01,  2.568184806614911E+03,  7.699224357733387E+08, -6.196751664297508E-01
2446092.500000000, A.D. 1985-Jan-27 00:00:00.0000,  3.369338664886200E+08, -6.922079256725602E+08, -4.681952335976660E+06,  1.158765483855854E+01,  6.330234718816111E+00, -2.856808172035135E-01,  2.568006317674588E+03,  7.698689261351937E+08, -6.185828980814703E-01
2446093.500000000, A.D. 1985-Jan-28 00:00:00.0000,  3.379346490918941E+08, -6.916601446261778E+08, -4.706626591461420E+06,  1.157740688489818E+01,  6.349151355724539E+00, -2.855272530334494E-01,  2.567827741160307E+03,  7.698153902430364E+08, -6.205437664727044E-01
2446094.500000000, A.D. 1985-Jan-29 00:00:00.0000,  3.389345484210512E+08, -6.911109536595229E+08, -4.731295829717487E+06,  1.156941199566469E+01,  6.364373160818949E+00, -2.854784314427952E-01,  2.567649275423742E+03,  7.697618875612025E+08, -6.181962229468752E-01
2446095.500000000, A.D. 1985-Jan-30 00:00:00.0000,  3.399337510023224E+08, -6.905603034830596E+08, -4.755955969276160E+06,  1.156012262070097E+01,  6.381168805657447E+00, -2.853953391098667E-01,  2.567471046262224E+03,  7.697084558027837E+08, -6.178296356990584E-01
2446096.500000000, A.D. 1985-Jan-31 00:00:00.0000,  3.409322962720072E+08, -6.900082592810967E+08, -4.780608521117687E+06,  1.155406968949324E+01,  6.399029059347915E+00, -2.852188923374364E-01,  2.567293308349912E+03,  7.696551713171718E+08, -6.169826301879007E-01
2446097.500000000, A.D. 1985-Feb-01 00:00:00.0000,  3.419301146896557E+08, -6.894545952232494E+08, -4.805246102802902E+06,  1.154407990766675E+01,  6.416122431427421E+00, -2.851297307145053E-01,  2.567115285204459E+03,  7.696018013208158E+08, -6.171846371786869E-01
2446098.500000000, A.D. 1985-Feb-02 00:00:00.0000,  3.429272273658849E+08, -6.888994663257824E+08, -4.829874172223657E+06,  1.153630941494381E+01,  6.434782676003090E+00, -2.849530366138735E-01,  2.566937473375315E+03,  7.695484946754953E+08, -6.178005229000205E-01
2446099.500000000, A.D. 1985-Feb-03 00:00:00.0000,  3.439235291679584E+08, -6.883427976965005E+08, -4.854491418590665E+06,  1.152735659598708E+01,  6.450880373862708E+00, -2.848782645406640E-01,  2.566759494094053E+03,  7.694951378292928E+08, -6.166444974931000E-01
2446100.500000000, A.D. 1985-Feb-04 00:00:00.0000,  3.449191338327294E+08, -6.877846004571291E+08, -4.879095726994395E+06,  1.151771463555322E+01,  6.469981654677447E+00, -2.846994665270213E-01,  2.566581551146883E+03,  7.694417918757769E+08, -6.184802028870519E-01
2446101.500000000, A.D. 1985-Feb-05 00:00:00.0000,  3.459138530761980E+08, -6.872249646175101E+08, -4.903693166682094E+06,  1.150937923957472E+01,  6.485066035181411E+00, -2.846507063555608E-01,  2.566403632546617E+03,  7.693884532212791E+08, -6.161383311445214E-01
2446102.500000000, A.D. 1985-Feb-06 00:00:00.0000,  3.469078853706083E+08, -6.866638735971041E+08, -4.928280683158040E+06,  1.150018356368954E+01,  6.502281776051523E+00, -2.845422781060325E-01,  2.566225986406067E+03,  7.693351962481495E+08, -6.160842870685698E-01
2446103.500000000, A.D. 1985-Feb-07 00:00:00.0000,  3.479012383614312E+08, -6.861013814876158E+08, -4.952859953315705E+06,  1.149416001503698E+01,  6.519791704279536E+00, -2.843693569626988E-01,  2.566048787007338E+03,  7.692820732048483E+08, -6.148552878546951E-01
2446104.500000000, A.D. 1985-Feb-08 00:00:00.0000,  3.488938860162584E+08, -6.855372493382326E+08, -4.977422416956991E+06,  1.148395047671188E+01,  6.537570472574937E+00, -2.842493626890037E-01,  2.565871286009477E+03,  7.692288597444019E+08, -6.157506122340913E-01
2446105.500000000, A.D. 1985-Feb-09 00:00:00.0000,  3.498857956489840E+08, -6.849716375413473E+08, -5.001974500071555E+06,  1.147620347893362E+01,  6.556210541785480E+00, -2.840637708994445E-01,  2.565693913258222E+03,  7.691756847313211E+08, -6.162919802170661E-01
2446106.500000000, A.D. 1985-Feb-10 00:00:00.0000,  3.508768767939447E+08, -6.844044498969791E+08, -5.026513964308947E+06,  1.146650171721708E+01,  6.572633200341062E+00, -2.839799371855509E-01,  2.565516246884611E+03,  7.691224216924722E+08, -6.157429000737479E-01
2446107.500000000, A.D. 1985-Feb-11 00:00:00.0000,  3.518672262853727E+08, -6.838357380504909E+08, -5.051040360233545E+06,  1.145687432707733E+01,  6.591963325668142E+00, -2.837823926987655E-01,  2.565338588719993E+03,  7.690691611146178E+08, -6.177443360668029E-01
2446108.500000000, A.D. 1985-Feb-12 00:00:00.0000,  3.528566393320764E+08, -6.832655522961985E+08, -5.075558427406311E+06,  1.144750181244883E+01,  6.606953562555251E+00, -2.837409924281844E-01,  2.565160776334695E+03,  7.690158543025665E+08, -6.157696359462462E-01
2446109.500000000, A.D. 1985-Feb-13 00:00:00.0000,  3.538453178267660E+08, -6.826939337672939E+08, -5.100067102756858E+06,  1.143790285739564E+01,  6.624242486490342E+00, -2.836250096795556E-01,  2.564983240252672E+03,  7.689626303241529E+08, -6.159405726942163E-01
2446110.500000000, A.D. 1985-Feb-14 00:00:00.0000,  3.548332510332778E+08, -6.821209366657693E+08, -5.124568411563367E+06,  1.143134666154982E+01,  6.640907914827865E+00, -2.834797280327681E-01,  2.564806125645489E+03,  7.689095327007180E+08, -6.141525058860033E-01
2446111.500000000, A.D. 1985-Feb-15 00:00:00.0000,  3.558204723400329E+08, -6.815463354274645E+08, -5.149053339814872E+06,  1.142082700437372E+01,  6.658765301653605E+00, -2.833501038286594E-01,  2.564628817676949E+03,  7.688563771090062E+08, -6.152437046613579E-01
2446112.500000000, A.D. 1985-Feb-16 00:00:00.0000,  3.568069139164702E+08, -6.809702908245337E+08, -5.173528837771803E+06,  1.141304967218065E+01,  6.676664125219865E+00, -2.831806559717931E-01,  2.564451689309679E+03,  7.688032753604010E+08, -6.150986228185524E-01
2446113.500000000, A.D. 1985-Feb-17 00:00:00.0000,  3.577925265427058E+08, -6.803926922339066E+08, -5.197991630829245E+06,  1.140291603771331E+01,  6.692913278633195E+00, -2.831000090862337E-01,  2.564274338314601E+03,  7.687501068696580E+08, -6.145815002165648E-01
2446114.500000000, A.D. 1985-Feb-18 00:00:00.0000,  3.587773999604554E+08, -6.798136193474287E+08, -5.222442419682473E+06,  1.139377548088145E+01,  6.711886753753237E+00, -2.828976871004754E-01,  2.564097140507813E+03,  7.686969843036085E+08, -6.160105694998390E-01
2446115.500000000, A.D. 1985-Feb-19 00:00:00.0000,  3.597613400675960E+08, -6.792330675366706E+08, -5.246883724656045E+06,  1.138395109250367E+01,  6.726658544806360E+00, -2.828599520722372E-01,  2.563919780928844E+03,  7.686438132394795E+08, -6.140416093241233E-01
2446116.500000000, A.D. 1985-Feb-20 00:00:00.0000,  3.607445483952042E+08, -6.786511175402815E+08, -5.271315925185740E+06,  1.137466310658432E+01,  6.743946392626829E+00, -2.827294800478608E-01,  2.563742812091562E+03,  7.685907593167614E+08, -6.140441949424924E-01
2446117.500000000, A.D. 1985-Feb-21 00:00:00.0000,  3.617270016641384E+08, -6.780677969347024E+08, -5.295740398032486E+06,  1.136805135006296E+01,  6.760031034281870E+00, -2.825969812085454E-01,  2.563566279940987E+03,  7.685378363094245E+08, -6.117222061718520E-01
2446118.500000000, A.D. 1985-Feb-22 00:00:00.0000,  3.627087820736014E+08, -6.774828863802100E+08, -5.320147618549109E+06,  1.135782622212970E+01,  6.778378324514454E+00, -2.824358663696529E-01,  2.563389669506875E+03,  7.684848898332739E+08, -6.130886917466742E-01
2446119.500000000, A.D. 1985-Feb-23 00:00:00.0000,  3.636897747015865E+08, -6.768965197152526E+08, -5.344544257822663E+06,  1.135020982162845E+01,  6.796073044729906E+00, -2.822621814920101E-01,  2.563213196258165E+03,  7.684319844842718E+08, -6.126428696993818E-01
2446120.500000000, A.D. 1985-Feb-24 00:00:00.0000,  3.646699562021145E+08, -6.763085716837894E+08, -5.368926205725521E+06,  1.133977587059171E+01,  6.812875457483436E+00, -2.821581965304301E-01,  2.563036456474872E+03,  7.683789992302117E+08, -6.127387833033672E-01
2446121.500000000, A.D. 1985-Feb-25 00:00:00.0000,  3.656493806088922E+08, -6.757191418558379E+08, -5.393295429635108E+06,  1.133090833210385E+01,  6.831991048498814E+00, -2.819375935807726E-01,  2.562859829771241E+03,  7.683260478765821E+08, -6.141233186843192E-01
2446122.500000000, A.D. 1985-Feb-26 00:00:00.0000,  3.666278564729062E+08, -6.751281795727433E+08, -5.417652617107719E+06,  1.132024627740582E+01,  6.847186813500001E+00, -2.818865912463040E-01,  2.562682864659541E+03,  7.682729950707651E+08, -6.129123118402600E-01
2446123.500000000, A.D. 1985-Feb-27 00:00:00.0000,  3.676055564060369E+08, -6.745358162230651E+08, -5.442000333283365E+06,  1.131074610342670E+01,  6.864725489319173E+00, -2.817398222225864E-01,  2.562506221167807E+03,  7.682200386841885E+08, -6.132056499958422E-01
2446124.500000000, A.D. 1985-Feb-28 00:00:00.0000,  3.685824408705583E+08, -6.739420670666846E+08, -5.466339809752792E+06,  1.130331441198080E+01,  6.880395272723776E+00, -2.816244581904512E-01,  2.562329881695074E+03,  7.681671734402153E+08, -6.108633090260249E-01
2446125.500000000, A.D. 1985-Mar-01 00:00:00.0000,  3.695586314636422E+08, -6.733467508427758E+08, -5.490662252854258E+06,  1.129285893690490E+01,  6.899029478991793E+00, -2.814453207566077E-01,  2.562153511554615E+03,  7.681142990022894E+08, -6.125654333285516E-01
2446126.500000000, A.D. 1985-Mar-02 00:00:00.0000,  3.705339760319197E+08, -6.727499839869871E+08, -5.514974203115433E+06,  1.128475849758773E+01,  6.916132069210743E+00, -2.812888503614759E-01,  2.561977209565961E+03,  7.680614449957604E+08, -6.117869949733855E-01
2446127.500000000, A.D. 1985-Mar-03 00:00:00.0000,  3.715084897472153E+08, -6.721516536668054E+08, -5.539271473796338E+06,  1.127375598741886E+01,  6.932998078058528E+00, -2.811810006860860E-01,  2.561800671254281E+03,  7.680085201413708E+08, -6.121970162370004E-01
2446128.500000000, A.D. 1985-Mar-04 00:00:00.0000,  3.724822028081960E+08, -6.715518828560687E+08, -5.563557275622517E+06,  1.126496709804352E+01,  6.951503825931642E+00, -2.809703973242499E-01,  2.561624305844236E+03,  7.679556471215875E+08, -6.129683798935103E-01
2446129.500000000, A.D. 1985-Mar-05 00:00:00.0000,  3.734549578267937E+08, -6.709505851070343E+08, -5.587830398730367E+06,  1.125362771564299E+01,  6.966602871696637E+00, -2.809211809677059E-01,  2.561447607167102E+03,  7.679026741908437E+08, -6.119961355908240E-01
2446130.500000000, A.D. 1985-Mar-06 00:00:00.0000,  3.744269078429398E+08, -6.703479338800969E+08, -5.612095181217939E+06,  1.124426887706630E+01,  6.983749680802422E+00, -2.807751186313108E-01,  2.561271329134985E+03,  7.678498273663043E+08, -6.118508974447554E-01
2446131.500000000, A.D. 1985-Mar-07 00:00:00.0000,  3.753980225970101E+08, -6.697439197148600E+08, -5.636351939032078E+06,  1.123643908163464E+01,  6.998704180273073E+00, -2.806814735880412E-01,  2.561095395396607E+03,  7.677970837584307E+08, -6.090418271537377E-01
2446132.500000000, A.D. 1985-Mar-08 00:00:00.0000,  3.763684669899912E+08, -6.691383918297788E+08, -5.660592355757475E+06,  1.122647391511549E+01,  7.017362553342744E+00, -2.804838383512336E-01,  2.560919637266823E+03,  7.677443927966890E+08, -6.105003389428448E-01
2446133.500000000, A.D. 1985-Mar-09 00:00:00.0000,  3.773380652164506E+08, -6.685314198397238E+08, -5.684821633832395E+06,  1.121842986990693E+01,  7.033949229116854E+00, -2.803351045907845E-01,  2.560743972348683E+03,  7.676917297790956E+08, -6.092051928346026E-01
2446134.500000000, A.D. 1985-Mar-10 00:00:00.0000,  3.783068668784434E+08, -6.679228921866390E+08, -5.709035205758989E+06,  1.120754439132048E+01,  7.051200534964380E+00, -2.802033423917107E-01,  2.560568159035224E+03,  7.676390222737048E+08, -6.098798345173873E-01
2446135.500000000, A.D. 1985-Mar-11 00:00:00.0000,  3.792748656890467E+08, -6.673129273295630E+08, -5.733236753496200E+06,  1.119918092375129E+01,  7.069490815384976E+00, -2.799855625330907E-01,  2.560392532819670E+03,  7.675863708588543E+08, -6.102108691941173E-01
2446136.500000000, A.D. 1985-Mar-12 00:00:00.0000,  3.802419315295217E+08, -6.667013975914501E+08, -5.757423084810078E+06,  1.118746964163316E+01,  7.085211755941398E+00, -2.799097205614314E-01,  2.560216509996903E+03,  7.675336005441532E+08, -6.099589066019924E-01
2446137.500000000, A.D. 1985-Mar-13 00:00:00.0000,  3.812081684213180E+08, -6.660885034465678E+08, -5.781600172729969E+06,  1.117822516733631E+01,  7.102532055520626E+00, -2.797458078895176E-01,  2.560040844054652E+03,  7.674809372195388E+08, -6.098742055876605E-01
2446138.500000000, A.D. 1985-Mar-14 00:00:00.0000,  3.821735422367176E+08, -6.654742120627103E+08, -5.805767610395491E+06,  1.116967381448168E+01,  7.117485854694132E+00, -2.796538992046962E-01,  2.559865383855805E+03,  7.674283355752453E+08, -6.073868484558502E-01
2446139.500000000, A.D. 1985-Mar-15 00:00:00.0000,  3.831382312747424E+08, -6.648584176812015E+08, -5.829918482104480E+06,  1.115980961775656E+01,  7.136525015568677E+00, -2.794309386125593E-01,  2.559690120892260E+03,  7.673757930606079E+08, -6.090887358142020E-01
2446140.500000000, A.D. 1985-Mar-16 00:00:00.0000,  3.841020312307666E+08, -6.642411507624819E+08, -5.854056928638905E+06,  1.115112326019604E+01,  7.152899961885248E+00, -2.792887235698389E-01,  2.559514805580685E+03,  7.673232348524256E+08, -6.078878026260049E-01
2446141.500000000, A.D. 1985-Mar-17 00:00:00.0000,  3.850650129736132E+08, -6.636223290666599E+08, -5.878179131060928E+06,  1.113981039335982E+01,  7.170553682059220E+00, -2.791391108376700E-01,  2.559339319859308E+03,  7.672706255566702E+08, -6.091038237100569E-01
2446142.500000000, A.D. 1985-Mar-18 00:00:00.0000,  3.860271326273430E+08, -6.630020778563569E+08, -5.902289628539264E+06,  1.113115356369323E+01,  7.188340182755577E+00, -2.789335763756222E-01,  2.559163953512682E+03,  7.672180520485647E+08, -6.090978131647102E-01
2446143.500000000, A.D. 1985-Mar-19 00:00:00.0000,  3.869883008165492E+08, -6.623802583045057E+08, -5.926384103726923E+06,  1.111869030630395E+01,  7.204333803825291E+00, -2.788473601394172E-01,  2.558988156984538E+03,  7.671653495752845E+08, -6.094551332956125E-01
2446144.500000000, A.D. 1985-Mar-20 00:00:00.0000,  3.879485789259692E+08, -6.617571033755428E+08, -5.950470243832856E+06,  1.110923082475010E+01,  7.221166175245499E+00, -2.786921164661864E-01,  2.558812705083464E+03,  7.671127504186009E+08, -6.090230546948592E-01
2446145.500000000, A.D. 1985-Mar-21 00:00:00.0000,  3.889079549365730E+08, -6.611325695072281E+08, -5.974546989303023E+06,  1.109986366957260E+01,  7.235596082939068E+00, -2.786203674660648E-01,  2.558637451987409E+03,  7.670602108621622E+08, -6.064691054972333E-01
2446146.500000000, A.D. 1985-Mar-22 00:00:00.0000,  3.898666298064976E+08, -6.605066012270455E+08, -5.998608925951183E+06,  1.109032481477118E+01,  7.254267595946218E+00, -2.783944549678083E-01,  2.558462578916614E+03,  7.670077852344306E+08, -6.076523663847289E-01
2446147.500000000, A.D. 1985-Mar-23 00:00:00.0000,  3.908244025772411E+08, -6.598791796047767E+08, -6.022658339455724E+06,  1.108131218482610E+01,  7.269985252427440E+00, -2.782694526877729E-01,  2.558287693036915E+03,  7.669553557666864E+08, -6.060180222610374E-01
2446148.500000000, A.D. 1985-Mar-24 00:00:00.0000,  3.917813748680384E+08, -6.592502459753420E+08, -6.046691862057596E+06,  1.107023567231973E+01,  7.287676019295301E+00, -2.781052737686855E-01,  2.558112799825345E+03,  7.669029241009021E+08, -6.071282622172529E-01
2446149.500000000, A.D. 1985-Mar-25 00:00:00.0000,  3.927374780660272E+08, -6.586199049991131E+08, -6.070713788848221E+06,  1.106181063951144E+01,  7.304818099262262E+00, -2.779102549718440E-01,  2.557938084425974E+03,  7.668505457418740E+08, -6.064074390133553E-01
2446150.500000000, A.D. 1985-Mar-26 00:00:00.0000,  3.936926701922686E+08, -6.579879975832024E+08, -6.094718319091827E+06,  1.104935848836291E+01,  7.321275049105862E+00, -2.777970255325730E-01,  2.557763020184972E+03,  7.667980628027562E+08, -6.071566819034616E-01
2446151.500000000, A.D. 1985-Mar-27 00:00:00.0000,  3.946469607764827E+08, -6.573547568923135E+08, -6.118713860647291E+06,  1.104016779474174E+01,  7.337912737279042E+00, -2.776344222219498E-01,  2.557588291963474E+03,  7.667456805997511E+08, -6.063867368678471E-01
2446152.500000000, A.D. 1985-Mar-28 00:00:00.0000,  3.956003544094791E+08, -6.567201165850922E+08, -6.142698355564564E+06,  1.103035622193681E+01,  7.352480357869429E+00, -2.775553587155986E-01,  2.557413717915119E+03,  7.666933446166923E+08, -6.041580920917297E-01
2446153.500000000, A.D. 1985-Mar-29 00:00:00.0000,  3.965530457552545E+08, -6.560840597440653E+08, -6.166667909127414E+06,  1.102130121010243E+01,  7.371286549892590E+00, -2.773078192022891E-01,  2.557239585975041E+03,  7.666411411743598E+08, -6.051631617341345E-01
2446154.500000000, A.D. 1985-Mar-30 00:00:00.0000,  3.975048294411370E+08, -6.554465119741337E+08, -6.190622818289518E+06,  1.101180759580274E+01,  7.387080973639438E+00, -2.771771394674531E-01,  2.557065331863815E+03,  7.665889011060387E+08, -6.038097575403717E-01
2446155.500000000, A.D. 1985-Mar-31 00:00:00.0000,  3.984558083148916E+08, -6.548074460672657E+08, -6.214560829339176E+06,  1.100073357063753E+01,  7.405313753989908E+00, -2.769841491061791E-01,  2.556891057423031E+03,  7.665366549430695E+08, -6.053553496706136E-01
2446156.500000000, A.D. 1985-Apr-01 00:00:00.0000,  3.994058755506271E+08, -6.541669480476569E+08, -6.238486213088900E+06,  1.099190825795119E+01,  7.422213776209897E+00, -2.767945735769213E-01,  2.556716824650537E+03,  7.664844212719393E+08, -6.045881690605335E-01
2446157.500000000, A.D. 1985-Apr-02 00:00:00.0000,  4.003550236170841E+08, -6.535248667516134E+08, -6.262392842853516E+06,  1.097897897369452E+01,  7.439342026909696E+00, -2.766533798280508E-01,  2.556542190981851E+03,  7.664320674151548E+08, -6.061504054389507E-01
2446158.500000000, A.D. 1985-Apr-03 00:00:00.0000,  4.013032024038210E+08, -6.528814428454301E+08, -6.286290158097059E+06,  1.096932930410103E+01,  7.455680717298095E+00, -2.764964380853923E-01,  2.556367754831584E+03,  7.663797727729018E+08, -6.053271312610607E-01
2446159.500000000, A.D. 1985-Apr-04 00:00:00.0000,  4.022504391585251E+08, -6.522366152542474E+08, -6.310175959528655E+06,  1.095852084978456E+01,  7.470212972991868E+00, -2.764225114061536E-01,  2.556193389770845E+03,  7.663274994427537E+08, -6.035700480918177E-01
2446160.500000000, A.D. 1985-Apr-05 00:00:00.0000,  4.031969205302450E+08, -6.515904217300477E+08, -6.334048463650137E+06,  1.094949033904737E+01,  7.488534370584111E+00, -2.761804207061953E-01,  2.556019530603871E+03,  7.662753777757406E+08, -6.041002436532698E-01
2446161.500000000, A.D. 1985-Apr-06 00:00:00.0000,  4.041424651644323E+08, -6.509427484383557E+08, -6.357906128943354E+06,  1.093925921113424E+01,  7.503894534966793E+00, -2.760642550363634E-01,  2.555845537924208E+03,  7.662232160826304E+08, -6.027373585263982E-01
2446162.500000000, A.D. 1985-Apr-07 00:00:00.0000,  4.050871870623464E+08, -6.502936090621635E+08, -6.381748016708761E+06,  1.092827775620412E+01,  7.521934176001928E+00, -2.758657653363308E-01,  2.555671652415260E+03,  7.661710865184925E+08, -6.040425292551238E-01
2446163.500000000, A.D. 1985-Apr-08 00:00:00.0000,  4.060309690211936E+08, -6.496430635553292E+08, -6.405577739857584E+06,  1.091919225510936E+01,  7.538021320597769E+00, -2.756991709894345E-01,  2.555497838857882E+03,  7.661189785248923E+08, -6.026832020323953E-01
2446164.500000000, A.D. 1985-Apr-09 00:00:00.0000,  4.069738542448160E+08, -6.489909716757485E+08, -6.429388785776287E+06,  1.090638137498759E+01,  7.555340474915686E+00, -2.755382795024666E-01,  2.555323777696630E+03,  7.660667963015181E+08, -6.043391406923238E-01
2446165.500000000, A.D. 1985-Apr-10 00:00:00.0000,  4.079157494537566E+08, -6.483375539955231E+08, -6.453190446896344E+06,  1.089677854226316E+01,  7.571090245328524E+00, -2.753903318715194E-01,  2.555149928294394E+03,  7.660146775619000E+08, -6.029615519222811E-01
