
2446086.500000000, A.D. 1985-Jan-21 00:00:00.0000,  1.209326726589972E+08, -4.523848227949812E+09,  9.035371755497980E+07,  5.411642555709721E+00,  1.791294892584930E-01, -1.281841598584740E-01,  1.509833257778424E+04,  4.526366235195415E+09, -3.700366507927745E-02
2446087.500000000, A.D. 1985-Jan-22 00:00:00.0000,  1.214002410864173E+08, -4.523832726004505E+09,  9.034264018739629E+07,  5.411700690416781E+00,  1.797125357906709E-01, -1.282357225906535E-01,  1.509832191023952E+04,  4.526363037145963E+09, -3.702593772279832E-02
2446088.500000000, A.D. 1985-Jan-23 00:00:00.0000,  1.218678145415557E+08, -4.523817173502901E+09,  9.033155853676176E+07,  5.411758938123564E+00,  1.802997742145071E-01, -1.282833045679400E-01,  1.509831123568757E+04,  4.526359836995793E+09, -3.705229306351722E-02
2446089.500000000, A.D. 1985-Jan-24 00:00:00.0000,  1.223353930341865E+08, -4.523801570082744E+09,  9.032047294701123E+07,  5.411817299071779E+00,  1.808912062809059E-01, -1.283269058402231E-01,  1.509830055295150E+04,  4.526356634392092E+09, -3.708273277198942E-02
2446090.500000000, A.D. 1985-Jan-25 00:00:00.0000,  1.228029765741008E+08, -4.523785915381627E+09,  9.030938376207566E+07,  5.411875773402151E+00,  1.814868337836541E-01, -1.283665264476808E-01,  1.509828986085398E+04,  4.526353428981892E+09, -3.711725856361388E-02
2446091.500000000, A.D. 1985-Jan-26 00:00:00.0000,  1.232705651710970E+08, -4.523770209036984E+09,  9.029829132588315E+07,  5.411934361152067E+00,  1.820866585506901E-01, -1.284021664211583E-01,  1.509827915821712E+04,  4.526350220412082E+09, -3.715587219003737E-02
2446092.500000000, A.D. 1985-Jan-27 00:00:00.0000,  1.237381588349725E+08, -4.523754450686095E+09,  9.028719598235965E+07,  5.411993062253480E+00,  1.826906824355799E-01, -1.284338257825504E-01,  1.509826844386257E+04,  4.526347008329397E+09, -3.719857543076040E-02
2446093.500000000, A.D. 1985-Jan-28 00:00:00.0000,  1.242057575755140E+08, -4.523738639966071E+09,  9.027609807542920E+07,  5.412051876531012E+00,  1.832989073091116E-01, -1.284615045451908E-01,  1.509825771661145E+04,  4.526343792380414E+09, -3.724537008485838E-02
2446094.500000000, A.D. 1985-Jan-29 00:00:00.0000,  1.246733614024884E+08, -4.523722776513868E+09,  9.026499794901562E+07,  5.412110803700217E+00,  1.839113350509183E-01, -1.284852027142521E-01,  1.509824697528435E+04,  4.526340572211560E+09, -3.729625796272798E-02
2446095.500000000, A.D. 1985-Jan-30 00:00:00.0000,  1.251409703256334E+08, -4.523706859966278E+09,  9.025389594704175E+07,  5.412169843366005E+00,  1.845279675410353E-01, -1.285049202871604E-01,  1.509823621870135E+04,  4.526337347469101E+09, -3.735124087776523E-02
2446096.500000000, A.D. 1985-Jan-31 00:00:00.0000,  1.256085843546475E+08, -4.523690889959928E+09,  9.024279241343141E+07,  5.412228995021183E+00,  1.851488066512980E-01, -1.285206572540314E-01,  1.509822544568199E+04,  4.526334117799149E+09, -3.741032063788292E-02
2446097.500000000, A.D. 1985-Feb-01 00:00:00.0000,  1.260762034991806E+08, -4.523674866131285E+09,  9.023168769210982E+07,  5.412288258045129E+00,  1.857738542365549E-01, -1.285324135980849E-01,  1.509821465504531E+04,  4.526330882847655E+09, -3.747349903684040E-02
2446098.500000000, A.D. 1985-Feb-02 00:00:00.0000,  1.265438277688240E+08, -4.523658788116658E+09,  9.022058212700391E+07,  5.412347631702688E+00,  1.864031121252877E-01, -1.285401892962944E-01,  1.509820384560983E+04,  4.526327642260423E+09, -3.754077784498024E-02
2446099.500000000, A.D. 1985-Feb-03 00:00:00.0000,  1.270114571731007E+08, -4.523642655552200E+09,  9.020947606204295E+07,  5.412407115143163E+00,  1.870365821100397E-01, -1.285439843198427E-01,  1.509819301619356E+04,  4.526324395683101E+09, -3.761215879976795E-02
2446100.500000000, A.D. 1985-Feb-04 00:00:00.0000,  1.274790917214548E+08, -4.523626468073911E+09,  9.019836984115815E+07,  5.412466707399630E+00,  1.876742659370657E-01, -1.285437986347833E-01,  1.509818216561403E+04,  4.526321142761190E+09, -3.768764359554906E-02
2446101.500000000, A.D. 1985-Feb-05 00:00:00.0000,  1.279467237862056E+08, -4.523610229468548E+09,  9.018726441076636E+07,  5.412350091551131E+00,  1.882189495861605E-01, -1.285270606507520E-01,  1.509817130584586E+04,  4.526317887084601E+09, -3.767481908844206E-02
2446102.500000000, A.D. 1985-Feb-06 00:00:00.0000,  1.284143459011125E+08, -4.523593943913213E+09,  9.017616024216008E+07,  5.412236386731078E+00,  1.887610711103248E-01, -1.285145906368245E-01,  1.509816045013800E+04,  4.526314632625258E+09, -3.765946665462371E-02
2446103.500000000, A.D. 1985-Feb-07 00:00:00.0000,  1.288819583176325E+08, -4.523577611629205E+09,  9.016505696658826E+07,  5.412125591623491E+00,  1.893006320474380E-01, -1.285063885484328E-01,  1.509814959921893E+04,  4.526311379601558E+09, -3.764158663487161E-02
2446104.500000000, A.D. 1985-Feb-08 00:00:00.0000,  1.293495612871037E+08, -4.523561232837698E+09,  9.015395421530414E+07,  5.412017704797838E+00,  1.898376338394159E-01, -1.285024543394973E-01,  1.509813875381706E+04,  4.526308128231874E+09, -3.762117927830465E-02
2446105.500000000, A.D. 1985-Feb-09 00:00:00.0000,  1.298171550607358E+08, -4.523544807759742E+09,  9.014285161956477E+07,  5.411912724711384E+00,  1.903720778169659E-01, -1.285027879637330E-01,  1.509812791466076E+04,  4.526304878734561E+09, -3.759824472717269E-02
2446106.500000000, A.D. 1985-Feb-10 00:00:00.0000,  1.302847398896005E+08, -4.523528336616281E+09,  9.013174881063128E+07,  5.411810649712776E+00,  1.909039651829239E-01, -1.285073893761853E-01,  1.509811708247833E+04,  4.526301631327968E+09, -3.757278300019835E-02
2446107.500000000, A.D. 1985-Feb-11 00:00:00.0000,  1.307523160246222E+08, -4.523511819628158E+09,  9.012064541976929E+07,  5.411711478047214E+00,  1.914332969940405E-01, -1.285162585350373E-01,  1.509810625799814E+04,  4.526298386230445E+09, -3.754479397432382E-02
2446108.500000000, A.D. 1985-Feb-12 00:00:00.0000,  1.312198837165698E+08, -4.523495257016134E+09,  9.010954107824683E+07,  5.411615207863679E+00,  1.919600741411103E-01, -1.285293954037402E-01,  1.509809544194858E+04,  4.526295143660363E+09, -3.751427736474667E-02
2446109.500000000, A.D. 1985-Feb-13 00:00:00.0000,  1.316874432160480E+08, -4.523478649000900E+09,  9.009843541733456E+07,  5.411521837224702E+00,  1.924842973273827E-01, -1.285467999535190E-01,  1.509808463505818E+04,  4.526291903836123E+09, -3.748123270316685E-02
2446110.500000000, A.D. 1985-Feb-14 00:00:00.0000,  1.321549947734912E+08, -4.523461995803096E+09,  9.008732806830621E+07,  5.411431364119365E+00,  1.930059670452548E-01, -1.285684721663139E-01,  1.509807383805559E+04,  4.526288666976179E+09, -3.744565931422359E-02
2446111.500000000, A.D. 1985-Feb-15 00:00:00.0000,  1.326225386391573E+08, -4.523445297643328E+09,  9.007621866243577E+07,  5.411343786480297E+00,  1.935250835513226E-01, -1.285944120382226E-01,  1.509806305166973E+04,  4.526285433299047E+09, -3.740755629017591E-02
2446112.500000000, A.D. 1985-Feb-16 00:00:00.0000,  1.330900750631240E+08, -4.523428554742190E+09,  9.006510683099699E+07,  5.411259102205574E+00,  1.940416468399561E-01, -1.286246195835138E-01,  1.509805227662979E+04,  4.526282203023338E+09, -3.736692246396327E-02
2446113.500000000, A.D. 1985-Feb-17 00:00:00.0000,  1.335576042952866E+08, -4.523411767320293E+09,  9.005399220526123E+07,  5.411177309186665E+00,  1.945556566158791E-01, -1.286590948392703E-01,  1.509804151366534E+04,  4.526278976367774E+09, -3.732375638108974E-02
2446114.500000000, A.D. 1985-Feb-18 00:00:00.0000,  1.340251265853596E+08, -4.523394935598286E+09,  9.004287441649699E+07,  5.411098405343284E+00,  1.950671122667619E-01, -1.286978378706756E-01,  1.509803076350645E+04,  4.526275753551215E+09, -3.727805627130946E-02
2446115.500000000, A.D. 1985-Feb-19 00:00:00.0000,  1.344926421828802E+08, -4.523378059796880E+09,  9.003175309596252E+07,  5.411022388667773E+00,  1.955760128349898E-01, -1.287408487772305E-01,  1.509802002688370E+04,  4.526272534792690E+09, -3.722982001919850E-02
2446116.500000000, A.D. 1985-Feb-20 00:00:00.0000,  1.349601513372174E+08, -4.523361140136892E+09,  9.002062787490916E+07,  5.410949257277763E+00,  1.960823569952753E-01, -1.287881276992610E-01,  1.509800930452836E+04,  4.526269320311429E+09, -3.717904514029433E-02
2446117.500000000, A.D. 1985-Feb-21 00:00:00.0000,  1.354276542975851E+08, -4.523344176839266E+09,  9.000949838457203E+07,  5.410879009482080E+00,  1.965861430318221E-01, -1.288396748256753E-01,  1.509799859717247E+04,  4.526266110326886E+09, -3.712572875637645E-02
2446118.500000000, A.D. 1985-Feb-22 00:00:00.0000,  1.358951513130621E+08, -4.523327170125111E+09,  8.999836425616789E+07,  5.410811643858608E+00,  1.970873688257112E-01, -1.288954904019846E-01,  1.509798790554894E+04,  4.526262905058789E+09, -3.706986758056206E-02
2446119.500000000, A.D. 1985-Feb-23 00:00:00.0000,  1.363626426326194E+08, -4.523310120215739E+09,  8.998722512089038E+07,  5.410747159345654E+00,  1.975860318533056E-01, -1.289555747386659E-01,  1.509797723039171E+04,  4.526259704727165E+09, -3.701145791295569E-02
2446120.500000000, A.D. 1985-Feb-24 00:00:00.0000,  1.368301285051553E+08, -4.523293027332698E+09,  8.997608060990167E+07,  5.410685555347460E+00,  1.980821291995591E-01, -1.290199282196073E-01,  1.509796657243584E+04,  4.526256509552377E+09, -3.695049565070070E-02
2446121.500000000, A.D. 1985-Feb-25 00:00:00.0000,  1.372976141019330E+08, -4.523275885277104E+09,  8.996493358761525E+07,  5.410739466002764E+00,  1.987247225960647E-01, -1.290124911766510E-01,  1.509795591172700E+04,  4.526253313552267E+09, -3.703100885154638E-02
2446122.500000000, A.D. 1985-Feb-26 00:00:00.0000,  1.377651041414727E+08, -4.523258687699070E+09,  8.995378733849287E+07,  5.410788397244874E+00,  1.993673702647437E-01, -1.290020310013893E-01,  1.509794522779665E+04,  4.526250110590528E+09, -3.711164423497228E-02
2446123.500000000, A.D. 1985-Feb-27 00:00:00.0000,  1.382325981936136E+08, -4.523241434594068E+09,  8.994264212370610E+07,  5.410832350626453E+00,  2.000100684423924E-01, -1.289885483393181E-01,  1.509793452060984E+04,  4.526246900656674E+09, -3.719240006867255E-02
2446124.500000000, A.D. 1985-Feb-28 00:00:00.0000,  1.387000958283705E+08, -4.523224125957899E+09,  8.993149820436597E+07,  5.410871328682220E+00,  2.006528133105055E-01, -1.289720439286813E-01,  1.509792379013210E+04,  4.526243683740380E+09, -3.727327453606467E-02
2446125.500000000, A.D. 1985-Mar-01 00:00:00.0000,  1.391675966160240E+08, -4.523206761786690E+09,  8.992035584151793E+07,  5.410905335048008E+00,  2.012956011844758E-01, -1.289525185958038E-01,  1.509791303632951E+04,  4.526240459831468E+09, -3.735426592098776E-02
2446126.500000000, A.D. 1985-Mar-02 00:00:00.0000,  1.396351001272199E+08, -4.523189342076871E+09,  8.990921529612970E+07,  5.410934374551013E+00,  2.019384287538409E-01, -1.289299732436149E-01,  1.509790225916858E+04,  4.526237228919901E+09, -3.743537284407737E-02
2446127.500000000, A.D. 1985-Mar-03 00:00:00.0000,  1.401026059330742E+08, -4.523171866825135E+09,  8.989807682909012E+07,  5.410958453251803E+00,  2.025812933730570E-01, -1.289044088316160E-01,  1.509789145861613E+04,  4.526233990995735E+09, -3.751659455088910E-02
2446128.500000000, A.D. 1985-Mar-04 00:00:00.0000,  1.405701136052789E+08, -4.523154336028358E+09,  8.988694070120382E+07,  5.410977578413820E+00,  2.032241933979332E-01, -1.288758263454651E-01,  1.509788063463909E+04,  4.526230746049051E+09, -3.759793124766352E-02
2446129.500000000, A.D. 1985-Mar-05 00:00:00.0000,  1.410376227162020E+08, -4.523136749683506E+09,  8.987580717318988E+07,  5.410991758382855E+00,  2.038671285426290E-01, -1.288442267566728E-01,  1.509786978720412E+04,  4.526227494069862E+09, -3.767938446026892E-02
2446130.500000000, A.D. 1985-Mar-06 00:00:00.0000,  1.415051328389703E+08, -4.523119107787496E+09,  8.986467650568700E+07,  5.411001002350068E+00,  2.045101002332659E-01, -1.288096109717338E-01,  1.509785891627725E+04,  4.526224235047972E+09, -3.776095739327859E-02
2446131.500000000, A.D. 1985-Mar-07 00:00:00.0000,  1.419726435475306E+08, -4.523101410337035E+09,  8.985354895925808E+07,  5.411005320015922E+00,  2.051531119277303E-01, -1.287719797750392E-01,  1.509784802182324E+04,  4.526220968972828E+09, -3.784265525841175E-02
2446132.500000000, A.D. 1985-Mar-08 00:00:00.0000,  1.424401544166716E+08, -4.523083657328440E+09,  8.984242479440808E+07,  5.411004721088541E+00,  2.057961693440937E-01, -1.287313337640457E-01,  1.509783710380510E+04,  4.526217695833332E+09, -3.792448551696359E-02
2446133.500000000, A.D. 1985-Mar-09 00:00:00.0000,  1.429076650220025E+08, -4.523065848757425E+09,  8.983130427159953E+07,  5.410999214756345E+00,  2.064392805534276E-01, -1.286876732931433E-01,  1.509782616218330E+04,  4.526214415617637E+09, -3.800645798806436E-02
2446134.500000000, A.D. 1985-Mar-10 00:00:00.0000,  1.433751749398818E+08, -4.523047984618914E+09,  8.982018765127754E+07,  5.410988809069093E+00,  2.070824559153732E-01, -1.286409984219567E-01,  1.509781519691515E+04,  4.526211128312947E+09, -3.808858480318072E-02
2446135.500000000, A.D. 1985-Mar-11 00:00:00.0000,  1.438426837472919E+08, -4.523030064906841E+09,  8.980907519389486E+07,  5.410973510327540E+00,  2.077257078203487E-01, -1.285913088802345E-01,  1.509780420795420E+04,  4.526207833905332E+09, -3.817088016789312E-02
2446136.500000000, A.D. 1985-Mar-12 00:00:00.0000,  1.443101910216651E+08, -4.523012089613997E+09,  8.979796715994239E+07,  5.410953322562102E+00,  2.083690502442112E-01, -1.285386040562319E-01,  1.509779319524958E+04,  4.526204532379545E+09, -3.825335993433425E-02
2446137.500000000, A.D. 1985-Mar-13 00:00:00.0000,  1.447776963406695E+08, -4.522994058731920E+09,  8.978686380998087E+07,  5.410928247160492E+00,  2.090124981530299E-01, -1.284828830110181E-01,  1.509778215874575E+04,  4.526201223718936E+09, -3.833604101997323E-02
2446138.500000000, A.D. 1985-Mar-14 00:00:00.0000,  1.452451992819718E+08, -4.522975972250838E+09,  8.977576540466070E+07,  5.410898282683222E+00,  2.096560668173474E-01, -1.284241445174300E-01,  1.509777109838221E+04,  4.526197907905361E+09, -3.841894073068496E-02
2446139.500000000, A.D. 1985-Mar-15 00:00:00.0000,  1.457126994229920E+08, -4.522957830159668E+09,  8.976467220475221E+07,  5.410863424884256E+00,  2.102997711069278E-01, -1.283623871194626E-01,  1.509776001409346E+04,  4.526194584919191E+09, -3.850207605825987E-02
2446140.500000000, A.D. 1985-Mar-16 00:00:00.0000,  1.461801963406694E+08, -4.522939632446085E+09,  8.975358447115731E+07,  5.410823666931887E+00,  2.109436248385032E-01, -1.282976092057207E-01,  1.509774890580926E+04,  4.526191254739369E+09, -3.858546302467507E-02
2446141.500000000, A.D. 1985-Mar-17 00:00:00.0000,  1.466476891685640E+08, -4.522921385483212E+09,  8.974249655449629E+07,  5.410770434907374E+00,  2.114402143995769E-01, -1.283672447933512E-01,  1.509773779430418E+04,  4.526187923593947E+09, -3.852479979297253E-02
2446142.500000000, A.D. 1985-Mar-18 00:00:00.0000,  1.471151776208804E+08, -4.522903095500969E+09,  8.973140259115386E+07,  5.410722378504032E+00,  2.119394451230074E-01, -1.284375784198273E-01,  1.509772669992293E+04,  4.526184597582124E+09, -3.846663098644818E-02
2446143.500000000, A.D. 1985-Mar-19 00:00:00.0000,  1.475826621442876E+08, -4.522884762270794E+09,  8.972030252088833E+07,  5.410679485903005E+00,  2.124413251192775E-01, -1.285086084693829E-01,  1.509771562194567E+04,  4.526181276488092E+09, -3.841096286864858E-02
2446144.500000000, A.D. 1985-Mar-20 00:00:00.0000,  1.480501431844042E+08, -4.522866385563518E+09,  8.970919628359628E+07,  5.410641744675315E+00,  2.129458603039102E-01, -1.285803334451598E-01,  1.509770455965107E+04,  4.526177960095600E+09, -3.835779953785554E-02
2446145.500000000, A.D. 1985-Mar-21 00:00:00.0000,  1.485176211857664E+08, -4.522847965149552E+09,  8.969808381929445E+07,  5.410609142298822E+00,  2.134530544961928E-01, -1.286527520085388E-01,  1.509769351231689E+04,  4.526174648188134E+09, -3.830714300994405E-02
2446146.500000000, A.D. 1985-Mar-22 00:00:00.0000,  1.489850965918395E+08, -4.522829500799064E+09,  8.968696506810760E+07,  5.410581666539781E+00,  2.139629096265977E-01, -1.287258629971562E-01,  1.509768247922063E+04,  4.526171340549087E+09, -3.825899341351394E-02
2446147.500000000, A.D. 1985-Mar-23 00:00:00.0000,  1.494525698450550E+08, -4.522810992282124E+09,  8.967583997025466E+07,  5.410559305757255E+00,  2.144754259967123E-01, -1.287996654315522E-01,  1.509767145963997E+04,  4.526168036961914E+09, -3.821334923954355E-02
2446148.500000000, A.D. 1985-Mar-24 00:00:00.0000,  1.499200413868724E+08, -4.522792439368836E+09,  8.966470846603060E+07,  5.410542049104611E+00,  2.149906025665432E-01, -1.288741585101472E-01,  1.509766045285323E+04,  4.526164737210263E+09, -3.817020762135094E-02
2446149.500000000, A.D. 1985-Mar-25 00:00:00.0000,  1.503875116578522E+08, -4.522773841829446E+09,  8.965357049579215E+07,  5.410529886647359E+00,  2.155084372431406E-01, -1.289493415964248E-01,  1.509764945813973E+04,  4.526161441078076E+09, -3.812956461835262E-02
2446150.500000000, A.D. 1985-Mar-26 00:00:00.0000,  1.508549810977384E+08, -4.522755199434410E+09,  8.964242599994445E+07,  5.410522809407611E+00,  2.160289271458481E-01, -1.290252142012919E-01,  1.509763847478002E+04,  4.526158148349673E+09, -3.809141547872873E-02
2446151.500000000, A.D. 1985-Mar-27 00:00:00.0000,  1.513224501455400E+08, -4.522736511954463E+09,  8.963127491893053E+07,  5.410520809354626E+00,  2.165520688391453E-01, -1.291017759631429E-01,  1.509762750205615E+04,  4.526154858809811E+09, -3.805575487142634E-02
2446152.500000000, A.D. 1985-Mar-28 00:00:00.0000,  1.517899192396117E+08, -4.522717779160652E+09,  8.962011719321823E+07,  5.410523879357905E+00,  2.170778585285946E-01, -1.291790266274984E-01,  1.509761653925172E+04,  4.526151572243727E+09, -3.802257708254757E-02
2446153.500000000, A.D. 1985-Mar-29 00:00:00.0000,  1.522573888177285E+08, -4.522699000824362E+09,  8.960895276329374E+07,  5.410532013116237E+00,  2.176062922191030E-01, -1.292569660275222E-01,  1.509760558565205E+04,  4.526148288437157E+09, -3.799187617493806E-02
2446154.500000000, A.D. 1985-Mar-30 00:00:00.0000,  1.527248593171537E+08, -4.522680176717327E+09,  8.959778156965590E+07,  5.410545205073560E+00,  2.181373658375372E-01, -1.293355940662424E-01,  1.509759464054417E+04,  4.526145007176363E+09, -3.796364611268380E-02
2446155.500000000, A.D. 1985-Mar-31 00:00:00.0000,  1.531923311746997E+08, -4.522661306611632E+09,  8.958660355280757E+07,  5.410563450329966E+00,  2.186710753237158E-01, -1.294149107009125E-01,  1.509758370321685E+04,  4.526141728248123E+09, -3.793788085427466E-02
2446156.500000000, A.D. 1985-Apr-01 00:00:00.0000,  1.536598048267805E+08, -4.522642390279714E+09,  8.957541865325522E+07,  5.410586744553922E+00,  2.192074166949185E-01, -1.294949159296527E-01,  1.509757277296061E+04,  4.526138451439737E+09, -3.791457441937193E-02
2446157.500000000, A.D. 1985-Apr-02 00:00:00.0000,  1.541272807094577E+08, -4.522623427494340E+09,  8.956422681150246E+07,  5.410615083899730E+00,  2.197463860893134E-01, -1.295756097802994E-01,  1.509756184906766E+04,  4.526135176539018E+09, -3.789372093443678E-02
2446158.500000000, A.D. 1985-Apr-03 00:00:00.0000,  1.545947592584786E+08, -4.522604418028616E+09,  8.955302796805120E+07,  5.410648464932486E+00,  2.202879797931123E-01, -1.296569923012753E-01,  1.509755093083189E+04,  4.526131903334280E+09, -3.787531466194265E-02
2446159.500000000, A.D. 1985-Apr-04 00:00:00.0000,  1.550622409093093E+08, -4.522585361655954E+09,  8.954182206339717E+07,  5.410686884561105E+00,  2.208321942548080E-01, -1.297390635542581E-01,  1.509754001754883E+04,  4.526128631614326E+09, -3.785935001649172E-02
2446160.500000000, A.D. 1985-Apr-05 00:00:00.0000,  1.555297260971612E+08, -4.522566258150069E+09,  8.953060903803182E+07,  5.410730339978626E+00,  2.213790260875377E-01, -1.298218236084905E-01,  1.509752910851558E+04,  4.526125361168435E+09, -3.784582156889748E-02
2446161.500000000, A.D. 1985-Apr-06 00:00:00.0000,  1.559972110623050E+08, -4.522547103225181E+09,  8.951939530048442E+07,  5.410680277356706E+00,  2.220213350776860E-01, -1.297557467063906E-01,  1.509751818944401E+04,  4.526122087713129E+09, -3.792795802840706E-02
2446162.500000000, A.D. 1985-Apr-07 00:00:00.0000,  1.564646915431555E+08, -4.522527892980557E+09,  8.950818719103885E+07,  5.410626536510131E+00,  2.226595750141327E-01, -1.296915434876367E-01,  1.509750724726176E+04,  4.526118807329418E+09, -3.800620107969008E-02
2446163.500000000, A.D. 1985-Apr-08 00:00:00.0000,  1.569321672218169E+08, -4.522508627767891E+09,  8.949698454780555E+07,  5.410569115213809E+00,  2.232937429747036E-01, -1.296292140216797E-01,  1.509749628309112E+04,  4.526115520353749E+09, -3.808054941702485E-02
2446164.500000000, A.D. 1985-Apr-09 00:00:00.0000,  1.573996377802069E+08, -4.522489307939124E+09,  8.948578720889020E+07,  5.410508011368267E+00,  2.239238361703195E-01, -1.295687583735472E-01,  1.509748529805470E+04,  4.526112227122680E+09, -3.815100186484272E-02
2446165.500000000, A.D. 1985-Apr-10 00:00:00.0000,  1.578671029000663E+08, -4.522469933846431E+09,  8.947459501239109E+07,  5.410443222974939E+00,  2.245498519317969E-01, -1.295101766026556E-01,  1.509747429327545E+04,  4.526108927972860E+09, -3.821755736529450E-02
