
2446086.500000000, A.D. 1985-Jan-21 00:00:00.0000, -7.586206926096197E+08, -2.747923551452919E+09, -3.439938184860945E+05,  6.526887802265125E+00, -2.126876813544906E+00, -9.261762282680130E-02,  9.508969481725526E+03,  2.850717333973481E+09,  3.132876736271963E-01
2446087.500000000, A.D. 1985-Jan-22 00:00:00.0000, -7.580567564314165E+08, -2.748107254802776E+09, -3.520058813246489E+05,  6.527161303280745E+00, -2.125502974511333E+00, -9.279803548234955E-02,  9.509059775766853E+03,  2.850744403446074E+09,  3.133160877083090E-01
2446088.500000000, A.D. 1985-Jan-23 00:00:00.0000, -7.574927957286822E+08, -2.748290838362402E+09, -3.600239291384220E+05,  6.527511615233800E+00, -2.124125214230097E+00, -9.282976569237666E-02,  9.509150073679953E+03,  2.850771474079394E+09,  3.133201914943692E-01
2446089.500000000, A.D. 1985-Jan-24 00:00:00.0000, -7.569288088414017E+08, -2.748474302811022E+09, -3.680504570249319E+05,  6.527690841310795E+00, -2.122718376855337E+00, -9.291548648295667E-02,  9.509240376151425E+03,  2.850798546079280E+09,  3.133416272816264E-01
2446090.500000000, A.D. 1985-Jan-25 00:00:00.0000, -7.563648050676662E+08, -2.748657643715559E+09, -3.760682861579657E+05,  6.528033127363029E+00, -2.121301773599431E+00, -9.267656528732782E-02,  9.509330677120488E+03,  2.850825617628756E+09,  3.133101786275705E-01
2446091.500000000, A.D. 1985-Jan-26 00:00:00.0000, -7.558007573326261E+08, -2.748840866769350E+09, -3.840754213459492E+05,  6.528588801781948E+00, -2.119975432130943E+00, -9.275594151298561E-02,  9.509420970908383E+03,  2.850852687025370E+09,  3.133091979921799E-01
2446092.500000000, A.D. 1985-Jan-27 00:00:00.0000, -7.552366784624968E+08, -2.749023972415879E+09, -3.920953808131218E+05,  6.528778223466345E+00, -2.118565145102740E+00, -9.280304120086602E-02,  9.509511270297460E+03,  2.850879758101178E+09,  3.133243260115192E-01
2446093.500000000, A.D. 1985-Jan-28 00:00:00.0000, -7.546725744114316E+08, -2.749206956235775E+09, -4.001058922253847E+05,  6.529234047009548E+00, -2.117188108638670E+00, -9.266584043975046E-02,  9.509601566305571E+03,  2.850906828163397E+09,  3.133008332867220E-01
2446094.500000000, A.D. 1985-Jan-29 00:00:00.0000, -7.541084283724707E+08, -2.749389823305716E+09, -4.081167082060575E+05,  6.529649270562165E+00, -2.115836727194167E+00, -9.278359673749259E-02,  9.509691860410516E+03,  2.850933897655062E+09,  3.133128704063634E-01
2446095.500000000, A.D. 1985-Jan-30 00:00:00.0000, -7.535442537035054E+08, -2.749572571346170E+09, -4.161323488503695E+05,  6.529998881889828E+00, -2.114449769689077E+00, -9.274716487446255E-02,  9.509782157066484E+03,  2.850960967911503E+09,  3.133078850384365E-01
2446096.500000000, A.D. 1985-Jan-31 00:00:00.0000, -7.529800428812116E+08, -2.749755201829238E+09, -4.241518537329435E+05,  6.530371867818038E+00, -2.113098261893290E+00, -9.292490232169637E-02,  9.509872454361523E+03,  2.850988038359533E+09,  3.133309052187736E-01
2446097.500000000, A.D. 1985-Feb-01 00:00:00.0000, -7.524158157895520E+08, -2.749937711391608E+09, -4.321825789815187E+05,  6.530439098027086E+00, -2.111647638626581E+00, -9.287837287268685E-02,  9.509962758978760E+03,  2.851015111002703E+09,  3.133389052170861E-01
2446098.500000000, A.D. 1985-Feb-02 00:00:00.0000, -7.518515695667425E+08, -2.750120096203235E+09, -4.401922638202906E+05,  6.530905883662136E+00, -2.110249403080092E+00, -9.258169810963257E-02,  9.510053056015660E+03,  2.851042181373347E+09,  3.132918241863446E-01
2446099.500000000, A.D. 1985-Feb-03 00:00:00.0000, -7.512872767872188E+08, -2.750302364050574E+09, -4.481938055045605E+05,  6.531363250285285E+00, -2.108900400671524E+00, -9.264816712545443E-02,  9.510143346385061E+03,  2.851069249745123E+09,  3.132948005081231E-01
2446100.500000000, A.D. 1985-Feb-04 00:00:00.0000, -7.507229527559041E+08, -2.750484512668814E+09, -4.561952978481054E+05,  6.531729193501857E+00, -2.107507142821457E+00, -9.254109608489880E-02,  9.510233636263061E+03,  2.851096317969580E+09,  3.132791204229277E-01
2446101.500000000, A.D. 1985-Feb-05 00:00:00.0000, -7.501585869470351E+08, -2.750666543346310E+09, -4.641891725783348E+05,  6.532280581067417E+00, -2.106172039026105E+00, -9.256549578124817E-02,  9.510323920539469E+03,  2.851123384514724E+09,  3.132707496271379E-01
2446102.500000000, A.D. 1985-Feb-06 00:00:00.0000, -7.495941831357969E+08, -2.750848457372549E+09, -4.721904413049221E+05,  6.532626888238211E+00, -2.104793117431317E+00, -9.259192373131830E-02,  9.510414206690619E+03,  2.851150451621901E+09,  3.132740696541142E-01
2446103.500000000, A.D. 1985-Feb-07 00:00:00.0000, -7.490297401036581E+08, -2.751030253607536E+09, -4.801890209342241E+05,  6.533211631503116E+00, -2.103468575517987E+00, -9.262738137571458E-02,  9.510504489974943E+03,  2.851177517869625E+09,  3.132671857256740E-01
2446104.500000000, A.D. 1985-Feb-08 00:00:00.0000, -7.484652523481688E+08, -2.751211936545040E+09, -4.882085192919970E+05,  6.533524335023044E+00, -2.102132088197356E+00, -9.301370407447396E-02,  9.510594780054249E+03,  2.851204586154433E+09,  3.133203304763991E-01
2446105.500000000, A.D. 1985-Feb-09 00:00:00.0000, -7.479007556441612E+08, -2.751393498046919E+09, -4.962467185225487E+05,  6.533586069265126E+00, -2.100681201618527E+00, -9.297473152230085E-02,  9.510685082050364E+03,  2.851231658011810E+09,  3.133287248786491E-01
2446106.500000000, A.D. 1985-Feb-10 00:00:00.0000, -7.473362388853687E+08, -2.751574936628010E+09, -5.042755839380026E+05,  6.533934242372204E+00, -2.099291799589401E+00, -9.291950332542587E-02,  9.510775381396326E+03,  2.851258729074692E+09,  3.133211681308422E-01
2446107.500000000, A.D. 1985-Feb-11 00:00:00.0000, -7.467716970294058E+08, -2.751756254628609E+09, -5.123042014387846E+05,  6.534145044777709E+00, -2.097874087157725E+00, -9.288112069607690E-02,  9.510865681187586E+03,  2.851285800271071E+09,  3.133222002291228E-01
2446108.500000000, A.D. 1985-Feb-12 00:00:00.0000, -7.462071307989584E+08, -2.751937450101737E+09, -5.203196143199205E+05,  6.534572822466988E+00, -2.096483586364876E+00, -9.270359197734990E-02,  9.510955975752033E+03,  2.851312869900490E+09,  3.132925547800582E-01
2446109.500000000, A.D. 1985-Feb-13 00:00:00.0000, -7.456425270408036E+08, -2.752118527293307E+09, -5.283317321655750E+05,  6.534902533750146E+00, -2.095102505650256E+00, -9.274388483369189E-02,  9.511046267262509E+03,  2.851339938614352E+09,  3.132976782555552E-01
2446110.500000000, A.D. 1985-Feb-14 00:00:00.0000, -7.450778994508784E+08, -2.752299482486986E+09, -5.363356121295691E+05,  6.535251063390266E+00, -2.093684999678934E+00, -9.248796612616406E-02,  9.511136555687122E+03,  2.851367006403095E+09,  3.132625891357488E-01
2446111.500000000, A.D. 1985-Feb-15 00:00:00.0000, -7.445132225302172E+08, -2.752480320000280E+09, -5.443218464474678E+05,  6.535965790673347E+00, -2.092383032075401E+00, -9.249174648432412E-02,  9.511226832683160E+03,  2.851394070765640E+09,  3.132434478153279E-01
2446112.500000000, A.D. 1985-Feb-16 00:00:00.0000, -7.439484984412353E+08, -2.752661044156403E+09, -5.523247965941429E+05,  6.536296769378485E+00, -2.091027173404128E+00, -9.271311081390843E-02,  9.511317114098869E+03,  2.851421136453167E+09,  3.132725895473284E-01
2446113.500000000, A.D. 1985-Feb-17 00:00:00.0000, -7.433837491152158E+08, -2.752841648829433E+09, -5.603352246564627E+05,  6.536639449626771E+00, -2.089643763246702E+00, -9.271139089652203E-02,  9.511407399294643E+03,  2.851448203273928E+09,  3.132719684112236E-01
2446114.500000000, A.D. 1985-Feb-18 00:00:00.0000, -7.428189676559801E+08, -2.753022135212007E+09, -5.683509087052345E+05,  6.536947391261670E+00, -2.088270288874064E+00, -9.284040755746348E-02,  9.511497686091832E+03,  2.851475270574782E+09,  3.132899632432555E-01
2446115.500000000, A.D. 1985-Feb-19 00:00:00.0000, -7.422541665207719E+08, -2.753202500024314E+09, -5.763676803637743E+05,  6.537220996863189E+00, -2.086850613412782E+00, -9.269549252488229E-02,  9.511587974729711E+03,  2.851502338427461E+09,  3.132721366853967E-01
2446116.500000000, A.D. 1985-Feb-20 00:00:00.0000, -7.416893276827589E+08, -2.753382745836912E+09, -5.843756823184490E+05,  6.537733977548578E+00, -2.085511050769346E+00, -9.274376019081543E-02,  9.511678257802678E+03,  2.851529404611822E+09,  3.132693707514259E-01
2446117.500000000, A.D. 1985-Feb-21 00:00:00.0000, -7.411244578648871E+08, -2.753562874103891E+09, -5.923962822638750E+05,  6.537903687684147E+00, -2.084103342751730E+00, -9.284307555877869E-02,  9.511768545836941E+03,  2.851556472283542E+09,  3.132900480370304E-01
2446118.500000000, A.D. 1985-Feb-22 00:00:00.0000, -7.405595692814162E+08, -2.753742879005686E+09, -6.004066652433872E+05,  6.538311173130165E+00, -2.082700113386609E+00, -9.260483934437580E-02,  9.511858830638708E+03,  2.851583538986184E+09,  3.132530709662897E-01
2446119.500000000, A.D. 1985-Feb-23 00:00:00.0000, -7.399946349697303E+08, -2.753922766932390E+09, -6.084100081644058E+05,  6.538827695048451E+00, -2.081367633516840E+00, -9.269948143888529E-02,  9.511949109415313E+03,  2.851610603882527E+09,  3.132561988116148E-01
2446120.500000000, A.D. 1985-Feb-24 00:00:00.0000, -7.394296666958025E+08, -2.754102537614761E+09, -6.164230904575586E+05,  6.539150022950588E+00, -2.079987119845981E+00, -9.274904899095837E-02,  9.512039391505037E+03,  2.851637669772119E+09,  3.132633101162653E-01
2446121.500000000, A.D. 1985-Feb-25 00:00:00.0000, -7.388646648669858E+08, -2.754282190156899E+09, -6.244401309708357E+05,  6.539565179196983E+00, -2.078638744590408E+00, -9.289003747093660E-02,  9.512129674362910E+03,  2.851664735891996E+09,  3.132773753223096E-01
2446122.500000000, A.D. 1985-Feb-26 00:00:00.0000, -7.382996417179941E+08, -2.754461723437953E+09, -6.324722375518084E+05,  6.539650763572904E+00, -2.077207263840407E+00, -9.295631376475333E-02,  9.512219964943826E+03,  2.851691804327184E+09,  3.132964351621277E-01
2446123.500000000, A.D. 1985-Feb-27 00:00:00.0000, -7.377346047832719E+08, -2.754641132023504E+09, -6.404923322781324E+05,  6.539994247927766E+00, -2.075788724482106E+00, -9.270183659855435E-02,  9.512310252186318E+03,  2.851718871761537E+09,  3.132609997888255E-01
2446124.500000000, A.D. 1985-Feb-28 00:00:00.0000, -7.371695272399127E+08, -2.754820422226168E+09, -6.485037602868080E+05,  6.540429839564553E+00, -2.074437990816312E+00, -9.279309611166431E-02,  9.512400533254264E+03,  2.851745937344806E+09,  3.132672984426232E-01
2446125.500000000, A.D. 1985-Mar-01 00:00:00.0000, -7.366044266244909E+08, -2.754999591891444E+09, -6.565186652865410E+05,  6.540636302603808E+00, -2.073006317119858E+00, -9.267140660808448E-02,  9.512490816329459E+03,  2.851773003529835E+09,  3.132545064481735E-01
2446126.500000000, A.D. 1985-Mar-02 00:00:00.0000, -7.360392953049431E+08, -2.755178639797126E+09, -6.645161844911575E+05,  6.541142990918201E+00, -2.071634760611035E+00, -9.250324051286185E-02,  9.512581090856414E+03,  2.851800067152166E+09,  3.132221801105781E-01
2446127.500000000, A.D. 1985-Mar-03 00:00:00.0000, -7.354741209188803E+08, -2.755357570466838E+09, -6.725094703764915E+05,  6.541566883643234E+00, -2.070268507322212E+00, -9.249794396015198E-02,  9.512671360773664E+03,  2.851827129392542E+09,  3.132164105975591E-01
2446128.500000000, A.D. 1985-Mar-04 00:00:00.0000, -7.349089054927542E+08, -2.755536383173026E+09, -6.804962439965010E+05,  6.542176170385783E+00, -2.068934614806623E+00, -9.243797470732373E-02,  9.512761625488205E+03,  2.851854190073184E+09,  3.131941259095004E-01
2446129.500000000, A.D. 1985-Mar-05 00:00:00.0000, -7.343436373098571E+08, -2.755715083262323E+09, -6.884962251923084E+05,  6.542646866226995E+00, -2.067626370100627E+00, -9.278162892795105E-02,  9.512851892192743E+03,  2.851881251350413E+09,  3.132325220892159E-01
2446130.500000000, A.D. 1985-Mar-06 00:00:00.0000, -7.337783486961172E+08, -2.755893665110510E+09, -6.965200912238359E+05,  6.542752623297655E+00, -2.066201975160852E+00, -9.285744189364076E-02,  9.512942170544933E+03,  2.851908316119521E+09,  3.132524949552170E-01
2446131.500000000, A.D. 1985-Mar-07 00:00:00.0000, -7.332130376759508E+08, -2.756072125211004E+09, -7.045394980264902E+05,  6.543171115628181E+00, -2.064833220638138E+00, -9.284257968406340E-02,  9.513032447490459E+03,  2.851935380466921E+09,  3.132456402309447E-01
2446132.500000000, A.D. 1985-Mar-08 00:00:00.0000, -7.326476961977397E+08, -2.756250467314723E+09, -7.125685393502712E+05,  6.543388616218812E+00, -2.063441368592050E+00, -9.298531994449921E-02,  9.513122728201573E+03,  2.851962445943215E+09,  3.132681151337101E-01
2446133.500000000, A.D. 1985-Mar-09 00:00:00.0000, -7.320823397164860E+08, -2.756428686759343E+09, -7.205982097089291E+05,  6.543621642763390E+00, -2.062017141124401E+00, -9.286635621912687E-02,  9.513213010859743E+03,  2.851989512003223E+09,  3.132551061289290E-01
2446134.500000000, A.D. 1985-Mar-10 00:00:00.0000, -7.315169559107714E+08, -2.756606785292588E+09, -7.286219966652393E+05,  6.543913965434306E+00, -2.060624487155160E+00, -9.288012081655528E-02,  9.513303290505453E+03,  2.852016577160118E+09,  3.132573285686082E-01
2446135.500000000, A.D. 1985-Mar-11 00:00:00.0000, -7.309515536983488E+08, -2.756784760713993E+09, -7.366380459392071E+05,  6.544161214206714E+00, -2.059183199498995E+00, -9.262165839022596E-02,  9.513393567644591E+03,  2.852043641565561E+09,  3.132239185748636E-01
2446136.500000000, A.D. 1985-Mar-12 00:00:00.0000, -7.303861109729733E+08, -2.756962615662735E+09, -7.446302561590672E+05,  6.544829599677667E+00, -2.057850558177111E+00, -9.247854043808357E-02,  9.513483831848740E+03,  2.852070702093193E+09,  3.131876362284105E-01
2446137.500000000, A.D. 1985-Mar-13 00:00:00.0000, -7.298206174575727E+08, -2.757140356870311E+09, -7.526310956674814E+05,  6.545208712363793E+00, -2.056505581605617E+00, -9.269785353251536E-02,  9.513574096085613E+03,  2.852097762630634E+09,  3.132136802319809E-01
2446138.500000000, A.D. 1985-Mar-14 00:00:00.0000, -7.292550993216158E+08, -2.757317978198340E+09, -7.606377889575958E+05,  6.545538842766930E+00, -2.055108987991570E+00, -9.262812588231628E-02,  9.513664362907541E+03,  2.852124823943056E+09,  3.132022237612142E-01
2446139.500000000, A.D. 1985-Mar-15 00:00:00.0000, -7.286895446087358E+08, -2.757495481250559E+09, -7.686427937804461E+05,  6.545975781893294E+00, -2.053756845726736E+00, -9.271373047952969E-02,  9.513754627264543E+03,  2.852151884516511E+09,  3.132064525530999E-01
2446140.500000000, A.D. 1985-Mar-16 00:00:00.0000, -7.281239621094264E+08, -2.757672865352372E+09, -7.766552537591457E+05,  6.546230222699341E+00, -2.052351475798457E+00, -9.269828535533486E-02,  9.513844894473716E+03,  2.852178945945025E+09,  3.132057629916112E-01
2446141.500000000, A.D. 1985-Mar-17 00:00:00.0000, -7.275583471341796E+08, -2.757850129763358E+09, -7.846627479889393E+05,  6.546706199394603E+00, -2.051000551313387E+00, -9.272706582531676E-02,  9.513935158126635E+03,  2.852206006307402E+09,  3.132011336062386E-01
2446142.500000000, A.D. 1985-Mar-18 00:00:00.0000, -7.269927012957118E+08, -2.758027276473742E+09, -7.926821774624586E+05,  6.546888212395455E+00, -2.049598023464732E+00, -9.285740732637804E-02,  9.514025426019489E+03,  2.852233067940879E+09,  3.132215681689604E-01
2446143.500000000, A.D. 1985-Mar-19 00:00:00.0000, -7.264270414121062E+08, -2.758204299097060E+09, -8.006941008865833E+05,  6.547194286577626E+00, -2.048165915652144E+00, -9.257513867941003E-02,  9.514115691809493E+03,  2.852260128943939E+09,  3.131815271579556E-01
2446144.500000000, A.D. 1985-Mar-20 00:00:00.0000, -7.258613365169069E+08, -2.758381203356693E+09, -8.086910047267675E+05,  6.547787176760236E+00, -2.046841962040555E+00, -9.261314961742939E-02,  9.514205947616409E+03,  2.852287186954142E+09,  3.131731413616345E-01
2446145.500000000, A.D. 1985-Mar-21 00:00:00.0000, -7.252955926743178E+08, -2.758557991486358E+09, -8.166985225704908E+05,  6.548118762517718E+00, -2.045467941439080E+00, -9.270989990093992E-02,  9.514296205830047E+03,  2.852314245685863E+09,  3.131828741567320E-01
2446146.500000000, A.D. 1985-Mar-22 00:00:00.0000, -7.247298173028902E+08, -2.758734660828140E+09, -8.247090711139441E+05,  6.548552768066301E+00, -2.044110151265157E+00, -9.276423199823336E-02,  9.514386464161144E+03,  2.852341304452797E+09,  3.131822183256545E-01
2446147.500000000, A.D. 1985-Mar-23 00:00:00.0000, -7.241640115093697E+08, -2.758911212587075E+09, -8.327332546837330E+05,  6.548744770912215E+00, -2.042715452085156E+00, -9.292814897296520E-02,  9.514476727434178E+03,  2.852368364701288E+09,  3.132073250578630E-01
2446148.500000000, A.D. 1985-Mar-24 00:00:00.0000, -7.235981902635263E+08, -2.759087641376892E+09, -8.407561059492826E+05,  6.549036579260711E+00, -2.041298846302502E+00, -9.277952570452830E-02,  9.514566990910549E+03,  2.852395425010736E+09,  3.131856823171127E-01
2446149.500000000, A.D. 1985-Mar-25 00:00:00.0000, -7.230323329924902E+08, -2.759263951330144E+09, -8.487748480650187E+05,  6.549459910957256E+00, -2.039948081825420E+00, -9.290641430717195E-02,  9.514657250481781E+03,  2.852422484149455E+09,  3.131944118018053E-01
2446150.500000000, A.D. 1985-Mar-26 00:00:00.0000, -7.224664572563579E+08, -2.759440140774756E+09, -8.568054340698719E+05,  6.549512610241035E+00, -2.038495319731653E+00, -9.288216107177127E-02,  9.514747515601914E+03,  2.852449544951691E+09,  3.131982556163938E-01
2446151.500000000, A.D. 1985-Mar-27 00:00:00.0000, -7.219005653430406E+08, -2.759616204897845E+09, -8.648172414313555E+05,  6.549897113708810E+00, -2.037080714385324E+00, -9.260658296751356E-02,  9.514837772602310E+03,  2.852476603319692E+09,  3.131547538400561E-01
2446152.500000000, A.D. 1985-Mar-28 00:00:00.0000, -7.213346337254554E+08, -2.759792149561041E+09, -8.728152933455706E+05,  6.550339805028713E+00, -2.035707485423320E+00, -9.254429399953812E-02,  9.514928020514008E+03,  2.852503658962969E+09,  3.131366174780352E-01
2446153.500000000, A.D. 1985-Mar-29 00:00:00.0000, -7.207686650094649E+08, -2.759967974798079E+09, -8.808037824988365E+05,  6.550855638457024E+00, -2.034336414378688E+00, -9.238185651481690E-02,  9.515018261651487E+03,  2.852530712575386E+09,  3.131020629511927E-01
2446154.500000000, A.D. 1985-Mar-30 00:00:00.0000, -7.202026434817799E+08, -2.760143685271253E+09, -8.887916604355574E+05,  6.551427045139361E+00, -2.033028467847076E+00, -9.257948618164569E-02,  9.515108497838621E+03,  2.852557764703728E+09,  3.131147442286462E-01
2446155.500000000, A.D. 1985-Mar-31 00:00:00.0000, -7.196365900055457E+08, -2.760319279036414E+09, -8.967979288866520E+05,  6.551649087000872E+00, -2.031629510621726E+00, -9.267645176020323E-02,  9.515198740410699E+03,  2.852584818746227E+09,  3.131275201095673E-01
2446156.500000000, A.D. 1985-Apr-01 00:00:00.0000, -7.190705082536092E+08, -2.760494752238561E+09, -9.048003044979572E+05,  6.552155357920256E+00, -2.030272018098770E+00, -9.262694762611035E-02,  9.515288979980598E+03,  2.852611871888696E+09,  3.131086236772795E-01
2446157.500000000, A.D. 1985-Apr-02 00:00:00.0000, -7.185043843398453E+08, -2.760670110335259E+09, -9.128161859222651E+05,  6.552479896603140E+00, -2.028922958273899E+00, -9.291970553980411E-02,  9.515379222499809E+03,  2.852638925915347E+09,  3.131438204701169E-01
2446158.500000000, A.D. 1985-Apr-03 00:00:00.0000, -7.179382452092036E+08, -2.760845347610983E+09, -9.208473158925772E+05,  6.552617586900173E+00, -2.027494369620267E+00, -9.293546119950957E-02,  9.515469472152156E+03,  2.852665982080457E+09,  3.131488967825128E-01
2446159.500000000, A.D. 1985-Apr-04 00:00:00.0000, -7.173720862574421E+08, -2.761020462593155E+09, -9.288758386449814E+05,  6.552896861612641E+00, -2.026094668382981E+00, -9.294436354713043E-02,  9.515559720258150E+03,  2.852693037781983E+09,  3.131461632407522E-01
2446160.500000000, A.D. 1985-Apr-05 00:00:00.0000, -7.168059108686590E+08, -2.761195454658113E+09, -9.369025652726889E+05,  6.553045808031062E+00, -2.024642918203560E+00, -9.278237997543215E-02,  9.515649967605706E+03,  2.852720093256135E+09,  3.131256318561172E-01
2446161.500000000, A.D. 1985-Apr-06 00:00:00.0000, -7.162397065623611E+08, -2.761370323690662E+09, -9.449071897364855E+05,  6.553587746827511E+00, -2.023271985864972E+00, -9.257618630861075E-02,  9.515740203305448E+03,  2.852747145238359E+09,  3.130845056487470E-01
2446162.500000000, A.D. 1985-Apr-07 00:00:00.0000, -7.156734553335077E+08, -2.761545076830318E+09, -9.529127751619816E+05,  6.553989241948266E+00, -2.021922303133008E+00, -9.275130020580080E-02,  9.515830435351230E+03,  2.852774196125155E+09,  3.130993823691736E-01
2446163.500000000, A.D. 1985-Apr-08 00:00:00.0000, -7.151071823101549E+08, -2.761719709053541E+09, -9.609226651684046E+05,  6.554249115037972E+00, -2.020497426584283E+00, -9.261164546964207E-02,  9.515920668557947E+03,  2.852801247359990E+09,  3.130768194005311E-01
2446164.500000000, A.D. 1985-Apr-09 00:00:00.0000, -7.145408721500396E+08, -2.761894221604042E+09, -9.689216367598772E+05,  6.554773618467821E+00, -2.019150809388035E+00, -9.260980133349117E-02,  9.516010894075993E+03,  2.852828296289819E+09,  3.130637156507741E-01
2446165.500000000, A.D. 1985-Apr-10 00:00:00.0000, -7.139745251647785E+08, -2.762068617061791E+09, -9.769289058125019E+05,  6.555077190648985E+00, -2.017768925803274E+00, -9.270394678073390E-02,  9.516101120519877E+03,  2.852855345497208E+09,  3.130718381521226E-01
